date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,952.2,952.2,952.2,952.2,35,0
2023-01-03T00:00:00+0530,952.2,952.2,950,950,27,0
2023-01-04T00:00:00+0530,950,950,950,950,146,0
2023-01-05T00:00:00+0530,950,950,950,950,38,0
2023-01-06T00:00:00+0530,946,946,943,943,50,0
2023-01-09T00:00:00+0530,948,948,948,948,1,0
2023-01-10T00:00:00+0530,963.8,963.8,963.8,963.8,1,0
2023-01-11T00:00:00+0530,946,950,946,950,64,0
2023-01-13T00:00:00+0530,965,965,965,965,1,0
2023-01-16T00:00:00+0530,965,965,965,965,1,0
2023-01-19T00:00:00+0530,945,964.9,945,964.9,125,0
2023-01-20T00:00:00+0530,950,950,950,950,25,0
2023-01-23T00:00:00+0530,955,955,945,945.09,106,0
2023-01-27T00:00:00+0530,950,950,941.05,941.05,130,0
2023-01-30T00:00:00+0530,950,950,950,950,18,0
2023-01-31T00:00:00+0530,941.05,941.05,941,941,300,0
2023-02-02T00:00:00+0530,941,948,941,945,315,0
2023-02-03T00:00:00+0530,945,965,945,946.05,48,0
2023-02-08T00:00:00+0530,940,940,935,939,75,0
2023-02-10T00:00:00+0530,941,941,941,941,5,0
2023-02-22T00:00:00+0530,930,930,930,930,5,0
2023-02-24T00:00:00+0530,950,950,950,950,25,0
2023-02-27T00:00:00+0530,941,949.9,941,943.73,70,0
2023-03-01T00:00:00+0530,941,941,941,941,70,0
2023-03-02T00:00:00+0530,930,933.2,929,930,402,0
2023-03-03T00:00:00+0530,945,958,945,958,50,0
2023-03-08T00:00:00+0530,930,932.5,926.1,929.49,358,0
2023-03-09T00:00:00+0530,920.1,920.1,915.2,919.9,706,0
2023-03-10T00:00:00+0530,915,920,913,913.01,1519,0
2023-03-13T00:00:00+0530,913,913,911.06,911.45,317,0
2023-03-14T00:00:00+0530,915.31,915.31,915,915,200,0
2023-03-15T00:00:00+0530,919,919,905.6,915,145,0
2023-03-16T00:00:00+0530,910,910,910,910,50,0
2023-03-17T00:00:00+0530,910,916.8,910,910,190,0
2023-03-20T00:00:00+0530,918,918,901,902.15,303,0
2023-03-21T00:00:00+0530,905,905,905,905,40,0
2023-03-22T00:00:00+0530,910,917.8,910,910,1151,0
2023-03-23T00:00:00+0530,920,920,920,920,100,0
2023-03-24T00:00:00+0530,930.6,930.6,903,911,112,0
2023-03-28T00:00:00+0530,920,925,920,925,133,0
2023-03-29T00:00:00+0530,913,913,910,911.5,22,0
2023-04-03T00:00:00+0530,903.86,905,902,903.48,255,0
2023-04-05T00:00:00+0530,910,920,901,915.21,2268,0
2023-04-06T00:00:00+0530,915.21,915.21,915.21,915.21,4,0
2023-04-10T00:00:00+0530,908,908,908,908,50,0
2023-04-11T00:00:00+0530,918,918,911,911.4,146,0
2023-04-12T00:00:00+0530,912.1,918,910,910.18,901,0
2023-04-13T00:00:00+0530,918,918,907,907,40,0
2023-04-17T00:00:00+0530,907.5,912,907.5,910,190,0
2023-04-18T00:00:00+0530,910,910,906,910,556,0
2023-04-19T00:00:00+0530,908.06,908.06,908,908,165,0
2023-04-21T00:00:00+0530,919.8,919.8,919.8,919.8,35,0
2023-04-25T00:00:00+0530,908.1,908.1,908.1,908.1,6,0
2023-04-26T00:00:00+0530,916,916,910.01,910.01,14,0
2023-04-27T00:00:00+0530,916,916,916,916,25,0
2023-04-28T00:00:00+0530,914.9,914.9,910.01,910.01,75,0
2023-05-03T00:00:00+0530,914,915,914,915,273,0
2023-05-04T00:00:00+0530,915.1,915.1,915,915.05,20,0
2023-05-05T00:00:00+0530,920,920,920,920,10,0
2023-05-08T00:00:00+0530,922.8,922.8,920,920,130,0
2023-05-09T00:00:00+0530,920,920,910,911.97,300,0
2023-05-11T00:00:00+0530,920,920,911.8,919.99,322,0
2023-05-12T00:00:00+0530,919.99,919.99,918,919.99,31,0
2023-05-15T00:00:00+0530,919,920,918,919.8,120,0
2023-05-16T00:00:00+0530,919.99,920,915,916.15,163,0
