date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,32.35,33.45,31.8,32.15,230799,0
2023-01-03T00:00:00+0530,32.25,32.7,31.95,32,163780,0
2023-01-04T00:00:00+0530,32.1,33.3,31.2,31.85,284993,0
2023-01-05T00:00:00+0530,32,32.25,31.05,31.65,171119,0
2023-01-06T00:00:00+0530,31.7,33,31.6,31.95,258782,0
2023-01-09T00:00:00+0530,32.2,32.75,31.7,32.2,110260,0
2023-01-10T00:00:00+0530,32.45,33,31.75,31.95,152482,0
2023-01-11T00:00:00+0530,32.2,33.65,32.2,33.2,272011,0
2023-01-12T00:00:00+0530,33.1,33.95,32.45,33.5,224927,0
2023-01-13T00:00:00+0530,33.4,33.9,32.8,33.1,134703,0
2023-01-16T00:00:00+0530,33,33.65,32.05,32.55,108181,0
2023-01-17T00:00:00+0530,32.7,34.5,32.2,33.05,411771,0
2023-01-18T00:00:00+0530,33.5,33.5,32.55,33.2,136886,0
2023-01-19T00:00:00+0530,33.2,33.6,32.55,32.9,211282,0
2023-01-20T00:00:00+0530,32.85,33,31.6,31.95,151949,0
2023-01-23T00:00:00+0530,32.4,32.85,30.85,31,146392,0
2023-01-24T00:00:00+0530,30.6,31.85,30.6,31.05,119737,0
2023-01-25T00:00:00+0530,31,31.3,30.2,30.8,124481,0
2023-01-27T00:00:00+0530,30.15,30.75,28.8,29.85,369549,0
2023-01-30T00:00:00+0530,29.8,30.75,28.8,29.15,202093,0
2023-01-31T00:00:00+0530,29.15,29.85,28.9,29.15,153194,0
2023-02-01T00:00:00+0530,29.6,31.7,28,28.65,401113,0
2023-02-02T00:00:00+0530,28.95,30.6,28.25,29.45,234145,0
2023-02-03T00:00:00+0530,29.75,30.55,28.55,30.15,147151,0
2023-02-06T00:00:00+0530,30.4,30.7,29.65,30.5,311548,0
2023-02-07T00:00:00+0530,30.7,31,30,30.35,136391,0
2023-02-08T00:00:00+0530,30.75,30.75,29.55,29.75,153226,0
2023-02-09T00:00:00+0530,30.05,32.9,30,32.3,614648,0
2023-02-10T00:00:00+0530,32.5,33.6,31.45,33.05,478428,0
2023-02-13T00:00:00+0530,32.45,32.75,29.75,29.95,390987,0
2023-02-14T00:00:00+0530,30.4,30.65,29.4,29.8,172369,0
2023-02-15T00:00:00+0530,29.7,30.35,29.4,30.1,146968,0
2023-02-16T00:00:00+0530,29.65,30.35,29.65,29.8,41836,0
2023-02-17T00:00:00+0530,29.9,30.25,29.2,29.3,76974,0
2023-02-20T00:00:00+0530,28.85,29.85,28.85,29.5,97991,0
2023-02-21T00:00:00+0530,29.65,29.8,28.8,29.25,100911,0
2023-02-22T00:00:00+0530,29.25,29.5,28.8,29,120606,0
2023-02-23T00:00:00+0530,29.7,29.9,28.6,29.3,150741,0
2023-02-24T00:00:00+0530,29.3,29.6,28.8,29.05,105434,0
2023-02-27T00:00:00+0530,29,29.45,27.1,28.2,309221,0
2023-02-28T00:00:00+0530,28.45,28.6,27.8,28.1,88611,0
2023-03-01T00:00:00+0530,28.35,28.65,28,28.35,50582,0
2023-03-02T00:00:00+0530,28.95,28.95,27.9,28.25,71418,0
2023-03-03T00:00:00+0530,28.15,28.8,28.1,28.4,109604,0
2023-03-06T00:00:00+0530,28.9,29.55,27.4,28.3,228661,0
2023-03-08T00:00:00+0530,28.3,28.95,28.15,28.3,96527,0
2023-03-09T00:00:00+0530,28.75,29.35,28.1,28.75,89780,0
2023-03-10T00:00:00+0530,28.55,28.75,28,28.3,153623,0
2023-03-13T00:00:00+0530,28.8,28.8,27.7,27.8,83832,0
2023-03-14T00:00:00+0530,28.35,28.75,27.35,28,681883,0
2023-03-15T00:00:00+0530,28.35,29,27.85,28.05,310651,0
2023-03-16T00:00:00+0530,27.9,31.35,27.75,29.8,662741,0
2023-03-17T00:00:00+0530,30.4,31.3,29.45,30.8,410021,0
2023-03-20T00:00:00+0530,30.8,30.9,29.65,30.35,100397,0
2023-03-21T00:00:00+0530,30.95,31.85,29.85,31.35,525376,0
2023-03-22T00:00:00+0530,32.5,33.3,29.15,29.75,1810582,0
2023-03-23T00:00:00+0530,29.95,30.45,29.5,29.6,135037,0
2023-03-24T00:00:00+0530,29.9,30.6,27.6,29.6,415142,0
2023-03-27T00:00:00+0530,29.95,29.95,28.5,29.2,283784,0
2023-03-28T00:00:00+0530,29,29.5,28.3,28.65,188891,0
2023-03-29T00:00:00+0530,28.85,30.55,28.5,29.6,327467,0
2023-03-31T00:00:00+0530,30,31.7,30,31,695936,0
2023-04-03T00:00:00+0530,31.5,31.9,29.5,30.55,319392,0
2023-04-05T00:00:00+0530,31,32.5,30.15,31.8,358989,0
2023-04-06T00:00:00+0530,31.95,32.7,31.25,31.95,270748,0
2023-04-10T00:00:00+0530,32.4,32.85,31.5,32.6,224678,0
2023-04-11T00:00:00+0530,32.95,34,32.5,33,477603,0
2023-04-12T00:00:00+0530,33.15,35.2,33.15,34.9,1158295,0
2023-04-13T00:00:00+0530,36,37,34.9,35.85,1754127,0
2023-04-17T00:00:00+0530,35.85,36.65,35.45,35.95,673614,0
2023-04-18T00:00:00+0530,36.4,36.95,35.1,35.7,652441,0
2023-04-19T00:00:00+0530,35.7,37.25,35.5,36.05,490232,0
2023-04-20T00:00:00+0530,36,37.2,36,36.1,389800,0
2023-04-21T00:00:00+0530,36.1,36.8,35.1,35.85,321914,0
2023-04-24T00:00:00+0530,35.3,36.75,35.3,36.05,459508,0
2023-04-25T00:00:00+0530,36.75,40.35,36.3,38.35,4731092,0
2023-04-26T00:00:00+0530,38.8,39.85,37.8,38.4,1271796,0
2023-04-27T00:00:00+0530,38.65,40.35,38.15,39.45,1367261,0
2023-04-28T00:00:00+0530,39.7,40,38.15,39.25,814214,0
2023-05-02T00:00:00+0530,39.35,40.25,39,39.65,957903,0
2023-05-03T00:00:00+0530,40.9,43.35,40.1,40.55,2676246,0
2023-05-04T00:00:00+0530,40.9,41.4,39.7,40.25,911656,0
2023-05-05T00:00:00+0530,40.2,40.2,38.25,38.8,602400,0
2023-05-08T00:00:00+0530,39.45,40.9,39.05,39.8,778624,0
2023-05-09T00:00:00+0530,39.95,40.5,39.1,39.45,552466,0
2023-05-10T00:00:00+0530,39.05,39.6,38.55,38.95,342278,0
2023-05-11T00:00:00+0530,38.25,40.35,38.25,39.4,456439,0
2023-05-12T00:00:00+0530,39.7,40.95,39.5,40.2,587983,0
2023-05-15T00:00:00+0530,39.9,41.5,39.9,40.9,627879,0
2023-05-16T00:00:00+0530,41,41.7,39.9,40,358259,0
2023-05-17T00:00:00+0530,40.3,42.7,40.2,42,1164960,0
2023-05-18T00:00:00+0530,42.05,42.5,41.25,41.75,389510,0
2023-05-19T00:00:00+0530,42.1,42.45,41.35,41.65,403459,0
2023-05-22T00:00:00+0530,41.55,42.8,41.5,42,395762,0
2023-05-23T00:00:00+0530,42,42.75,40.85,41.3,323881,0
2023-05-24T00:00:00+0530,41,41.4,38.7,40.05,988763,0
2023-05-25T00:00:00+0530,40.45,40.8,39.65,40.25,429365,0
2023-05-26T00:00:00+0530,40.25,41.7,39.4,40.5,826545,0
2023-05-29T00:00:00+0530,39.6,40.2,36.9,39.1,1047449,0
2023-05-30T00:00:00+0530,38.55,40.2,38.5,38.95,370608,0
2023-05-31T00:00:00+0530,38.4,39.2,37.5,38,441895,0
2023-06-01T00:00:00+0530,38.7,39,37.6,37.85,210784,0
2023-06-02T00:00:00+0530,37.75,38.25,37.3,37.4,169867,0
2023-06-05T00:00:00+0530,37.75,38.7,37.55,38.05,269617,0
2023-06-06T00:00:00+0530,40.7,41.45,39.4,40.1,2792887,0
2023-06-07T00:00:00+0530,40.45,40.55,39.55,39.85,634697,0
2023-06-08T00:00:00+0530,40,41.5,39.55,40.7,919555,0
2023-06-09T00:00:00+0530,40.7,41,39.65,39.85,187877,0
2023-06-12T00:00:00+0530,40,40.4,39.5,40,193463,0
2023-06-13T00:00:00+0530,40.35,40.35,39,39.55,405106,0
2023-06-14T00:00:00+0530,39.55,40.7,39.55,39.9,515190,0
2023-06-15T00:00:00+0530,39.9,44.85,39.55,44.05,2506741,0
2023-06-16T00:00:00+0530,44.85,45.5,42.65,43,1882326,0
2023-06-19T00:00:00+0530,43,44.3,42.15,42.8,698591,0
2023-06-20T00:00:00+0530,42.95,43.65,41.85,42.05,352265,0
2023-06-21T00:00:00+0530,42.2,42.85,41.5,41.75,266274,0
2023-06-22T00:00:00+0530,42,44.1,41.15,43.55,555596,0
2023-06-23T00:00:00+0530,43.55,45,41.75,43.9,801116,0
2023-06-26T00:00:00+0530,44,45,42.75,43.3,521146,0
2023-06-27T00:00:00+0530,43.6,44.05,43.2,43.5,239595,0
2023-06-28T00:00:00+0530,43.75,44.7,43,43.25,231630,0
2023-06-30T00:00:00+0530,43.5,43.9,42.9,43.55,303108,0
2023-07-03T00:00:00+0530,43.75,44.3,43.2,43.65,256135,0
2023-07-04T00:00:00+0530,43.9,44.25,42.4,42.65,348552,0
2023-07-05T00:00:00+0530,43,45.2,42.9,43.75,624091,0
2023-07-06T00:00:00+0530,44.35,44.4,43,43.2,239240,0
2023-07-07T00:00:00+0530,43.7,44.2,42.75,43,284624,0
2023-07-10T00:00:00+0530,43.25,43.85,42.7,43.55,250919,0
2023-07-11T00:00:00+0530,43.75,44.9,43.55,43.7,371851,0
2023-07-12T00:00:00+0530,43.9,47.8,43.4,47.15,1579633,0
2023-07-13T00:00:00+0530,47.4,47.45,44.5,45.35,922320,0
2023-07-14T00:00:00+0530,45.6,46.8,44.7,45.4,565412,0
2023-07-17T00:00:00+0530,45.4,46.25,44.9,45.15,437525,0
2023-07-18T00:00:00+0530,45.4,45.4,43.1,44.55,924414,0
2023-07-19T00:00:00+0530,46.25,46.4,44.65,45.15,1872552,0
2023-07-20T00:00:00+0530,45.4,45.6,43.4,43.5,473419,0
2023-07-21T00:00:00+0530,43.3,43.7,42.85,43.1,289255,0
2023-07-24T00:00:00+0530,42.6,44.45,42.6,43.35,405123,0
2023-07-25T00:00:00+0530,43,43.7,42.85,43.35,210865,0
2023-07-26T00:00:00+0530,43.55,43.55,42.75,42.8,143772,0
2023-07-27T00:00:00+0530,42.65,43.25,41.55,41.85,225927,0
2023-07-28T00:00:00+0530,41.8,42.65,41.55,41.95,296513,0
2023-07-31T00:00:00+0530,42.25,42.4,39.45,40.15,1353614,0
2023-08-01T00:00:00+0530,39.85,41.55,38.8,40.6,819436,0
2023-08-02T00:00:00+0530,40.6,41.45,39.55,39.85,455089,0
2023-08-03T00:00:00+0530,39.6,40.6,39.5,40,258885,0
2023-08-04T00:00:00+0530,40.2,42.5,40.15,40.95,652441,0
2023-08-07T00:00:00+0530,41.25,43.45,41.25,42.95,1125979,0
2023-08-08T00:00:00+0530,43.15,43.6,41.65,42.05,300939,0
2023-08-09T00:00:00+0530,42.3,44.4,40.9,43.3,1935194,0
2023-08-10T00:00:00+0530,43,45.7,42.55,44.6,1566794,0
2023-08-11T00:00:00+0530,44.85,44.85,42.65,43,450829,0
2023-08-14T00:00:00+0530,43.25,46.5,42,45.9,1661675,0
2023-08-16T00:00:00+0530,45.9,49.8,45.85,49,2329312,0
2023-08-17T00:00:00+0530,49.3,50.15,48.35,49.2,1104544,0
2023-08-18T00:00:00+0530,49.4,52.3,48.45,49,1930937,0
