date,open,high,low,close,volume,empty
2023-03-14T00:00:00+0530,620,620,560,605.2,3414500,0
2023-03-15T00:00:00+0530,608.9,635,591,610.55,716897,0
2023-03-16T00:00:00+0530,609,634,593.35,623.65,447954,0
2023-03-17T00:00:00+0530,630,641,621.1,625.25,194821,0
2023-03-20T00:00:00+0530,631.85,636.6,612,623.35,160904,0
2023-03-21T00:00:00+0530,627.85,639,612.2,636.2,167381,0
2023-03-22T00:00:00+0530,640,657.85,630.25,641.75,301752,0
2023-03-23T00:00:00+0530,634.8,659.85,632.75,654.95,128918,0
2023-03-24T00:00:00+0530,657,685,651,668.8,251807,0
2023-03-27T00:00:00+0530,670,677.65,633.15,660.8,170766,0
2023-03-28T00:00:00+0530,660.1,671.7,648.1,657.95,74930,0
2023-03-29T00:00:00+0530,652.25,660,635,640.5,103161,0
2023-03-31T00:00:00+0530,644.35,664.85,632,658.45,265637,0
2023-04-03T00:00:00+0530,657.95,662,647.85,656,35723,0
2023-04-05T00:00:00+0530,650,670.7,646.85,665.7,53505,0
2023-04-06T00:00:00+0530,666,674.65,652.2,664.65,27220,0
2023-04-10T00:00:00+0530,663.7,664.95,644,648.05,27851,0
2023-04-11T00:00:00+0530,649.65,661.7,642.7,659.45,52061,0
2023-04-12T00:00:00+0530,659.45,688.4,652.8,659.65,127788,0
2023-04-13T00:00:00+0530,656,677.4,656,673.9,42833,0
2023-04-17T00:00:00+0530,673.85,674.25,661,663.95,35077,0
2023-04-18T00:00:00+0530,659.1,669.6,651,656.95,70609,0
2023-04-19T00:00:00+0530,657.35,662.45,646.45,659.2,54376,0
2023-04-20T00:00:00+0530,660.85,664.9,653,655.7,20448,0
2023-04-21T00:00:00+0530,655.05,661,644.75,652.65,22794,0
2023-04-24T00:00:00+0530,646.5,659.1,644.1,645.7,17973,0
2023-04-25T00:00:00+0530,647.45,666.25,643,647.05,31504,0
2023-04-26T00:00:00+0530,647,659,647,650.95,14288,0
2023-04-27T00:00:00+0530,647.55,659.9,647.55,655.35,17200,0
2023-04-28T00:00:00+0530,659,661.45,653.3,656.8,19226,0
2023-05-02T00:00:00+0530,658.05,730,658.05,714.85,165274,0
2023-05-03T00:00:00+0530,712,748,712,737.85,93362,0
2023-05-04T00:00:00+0530,740,758,732.9,739.85,36730,0
2023-05-05T00:00:00+0530,739.85,753.9,718,730.25,32693,0
2023-05-08T00:00:00+0530,738,742.05,715.85,720.75,31764,0
2023-05-09T00:00:00+0530,732.5,734.95,694.6,716.95,42784,0
2023-05-10T00:00:00+0530,726.75,826.45,715,793.8,215849,0
2023-05-11T00:00:00+0530,793.6,810.9,772,777.75,88565,0
2023-05-12T00:00:00+0530,781.8,844.5,771.95,784,253899,0
2023-05-15T00:00:00+0530,785,793.75,732,739.05,99695,0
2023-05-16T00:00:00+0530,743.1,758.65,718,746.6,88325,0
2023-05-17T00:00:00+0530,751,762.4,740.45,745.2,54295,0
2023-05-18T00:00:00+0530,748,762.45,732.25,741.3,32230,0
2023-05-19T00:00:00+0530,730.05,748.7,712.3,717.55,99279,0
2023-05-22T00:00:00+0530,719,753.4,687.25,745.35,91664,0
2023-05-23T00:00:00+0530,745.35,773,745.35,768.4,130654,0
2023-05-24T00:00:00+0530,776.05,840,757.5,825.35,176414,0
2023-05-25T00:00:00+0530,820.05,924.25,820,826.3,625659,0
2023-05-26T00:00:00+0530,830,850,820.9,830.05,132030,0
2023-05-29T00:00:00+0530,830.05,850.95,813.6,831.8,86367,0
2023-05-30T00:00:00+0530,837,842.95,822.35,825.5,58951,0
2023-05-31T00:00:00+0530,829.7,858.9,825.55,842.4,103829,0
2023-06-01T00:00:00+0530,848.4,857.85,838.85,846.55,63014,0
2023-06-02T00:00:00+0530,855.85,890,844,850.55,162266,0
2023-06-05T00:00:00+0530,856.7,863.35,820,825.95,61848,0
2023-06-06T00:00:00+0530,845.7,846.6,813.05,819.8,33699,0
2023-06-07T00:00:00+0530,820,832.25,806.45,814.55,74213,0
2023-06-08T00:00:00+0530,814.5,822.2,798,802.65,59443,0
2023-06-09T00:00:00+0530,809.85,849.95,809,824.4,66100,0
2023-06-12T00:00:00+0530,833.85,855,823,825.65,94303,0
2023-06-13T00:00:00+0530,832.9,862.85,828.45,851.35,140476,0
2023-06-14T00:00:00+0530,851.35,894.95,851,864,211417,0
2023-06-15T00:00:00+0530,870,879.95,844.05,853.15,85378,0
2023-06-16T00:00:00+0530,852,864.95,836,839.35,52129,0
2023-06-19T00:00:00+0530,850.8,850.8,820.3,824.45,31930,0
2023-06-20T00:00:00+0530,820.05,826,807.8,815.25,28675,0
2023-06-21T00:00:00+0530,815.5,843.95,810.25,838.25,50295,0
2023-06-22T00:00:00+0530,845.25,857.5,837,840.1,64137,0
2023-06-23T00:00:00+0530,843.3,874,839.25,845,50896,0
2023-06-26T00:00:00+0530,849,867.4,844.3,853.8,18507,0
2023-06-27T00:00:00+0530,856.6,959.5,856.6,937.85,362082,0
2023-06-28T00:00:00+0530,936.05,965.55,902.1,910.9,94079,0
2023-06-30T00:00:00+0530,919.8,940,911.2,923.4,57978,0
2023-07-03T00:00:00+0530,933.4,1001.95,927.4,959.6,171562,0
2023-07-04T00:00:00+0530,964.8,983,928.05,932.9,51371,0
2023-07-05T00:00:00+0530,940.9,954.15,922.35,933.9,51515,0
2023-07-06T00:00:00+0530,938.4,976.65,930.05,947.2,58275,0
2023-07-07T00:00:00+0530,956,965,928.05,933.55,56568,0
2023-07-10T00:00:00+0530,936.8,968.8,926.45,940.9,64151,0
2023-07-11T00:00:00+0530,945.8,955.3,915.05,919.3,45051,0
2023-07-12T00:00:00+0530,928.9,934.15,912,920.05,33408,0
2023-07-13T00:00:00+0530,929.85,929.85,903.05,912.75,20530,0
2023-07-14T00:00:00+0530,919.95,924.8,901.55,908.25,22940,0
2023-07-17T00:00:00+0530,917.3,944.75,896,901.4,57231,0
2023-07-18T00:00:00+0530,906.7,909.85,870,874.45,58798,0
2023-07-19T00:00:00+0530,879.9,895.7,879,885.8,41324,0
2023-07-20T00:00:00+0530,893.9,919.8,876,907.4,49741,0
2023-07-21T00:00:00+0530,921,930.3,887,892.05,57293,0
2023-07-24T00:00:00+0530,900,930,877.05,914.55,55182,0
2023-07-25T00:00:00+0530,924.5,947.95,917.85,924.25,61720,0
2023-07-26T00:00:00+0530,933,942.3,905.3,912.05,32000,0
2023-07-27T00:00:00+0530,918,918,890,898.7,30852,0
2023-07-28T00:00:00+0530,896.3,900,884.2,894.3,28342,0
2023-07-31T00:00:00+0530,909.7,928.45,877.1,889.9,57188,0
2023-08-01T00:00:00+0530,897.95,923.8,895,909.4,76915,0
2023-08-02T00:00:00+0530,909.5,928,886.35,908.3,38296,0
2023-08-03T00:00:00+0530,905,946.7,885.65,891.2,75884,0
2023-08-04T00:00:00+0530,899,912,882.25,886.8,80302,0
2023-08-07T00:00:00+0530,900.1,914.95,887.1,912.2,46994,0
2023-08-08T00:00:00+0530,912.2,934.75,905.3,924.1,37464,0
2023-08-09T00:00:00+0530,930.45,943.95,812.7,839.85,214750,0
2023-08-10T00:00:00+0530,852,852,761.6,797.2,227587,0
2023-08-11T00:00:00+0530,809,906.05,799.05,890.3,379223,0
2023-08-14T00:00:00+0530,900,910,870.55,882.7,71010,0
2023-08-16T00:00:00+0530,882.7,893,872.6,884.4,27275,0
2023-08-17T00:00:00+0530,888,988.45,880.5,926.6,200007,0
2023-08-18T00:00:00+0530,932.25,938.8,910.2,912.85,35425,0
2023-08-21T00:00:00+0530,918.85,923.7,889.6,893.1,45676,0
2023-08-22T00:00:00+0530,899.65,928.6,888,902.05,51823,0
2023-08-23T00:00:00+0530,902.05,948.15,901,907.9,56067,0
2023-08-24T00:00:00+0530,928.7,935,898.1,907.2,32268,0
2023-08-25T00:00:00+0530,910,929.8,887.5,895.95,39144,0
2023-08-28T00:00:00+0530,904.85,906.85,876.1,884.8,72366,0
2023-08-29T00:00:00+0530,884,909.4,881.35,903.3,28266,0
2023-08-30T00:00:00+0530,909.8,917,903.95,911.6,15074,0
2023-08-31T00:00:00+0530,919.9,920.45,897.3,917.3,34675,0
2023-09-01T00:00:00+0530,925,960,920.1,938.05,53403,0
2023-09-04T00:00:00+0530,945,951.75,925.05,932.25,17135,0
2023-09-05T00:00:00+0530,933.1,958.1,925,947.55,28631,0
2023-09-06T00:00:00+0530,954.75,967.9,947.7,965.3,47024,0
2023-09-07T00:00:00+0530,967.95,1045,960.35,1000.75,148022,0
2023-09-08T00:00:00+0530,1008,1038.9,988,991.05,46734,0
2023-09-11T00:00:00+0530,999,1002.65,970.7,986.25,29575,0
2023-09-12T00:00:00+0530,986.95,995.95,890,937.75,51661,0
2023-09-13T00:00:00+0530,937.5,951.45,915.05,945.2,25305,0
2023-09-14T00:00:00+0530,958,979.2,936,968.65,42546,0
