date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,423.3,429.7,418,427.7,461607,0
2023-01-03T00:00:00+0530,427,436,426,434.7,736108,0
2023-01-04T00:00:00+0530,430,436.95,426.95,428.45,606194,0
2023-01-05T00:00:00+0530,428.6,435,425.6,434.35,343516,0
2023-01-06T00:00:00+0530,437,440.15,419,423,1433352,0
2023-01-09T00:00:00+0530,426,431.85,424.65,426.25,364662,0
2023-01-10T00:00:00+0530,426.25,433.25,426.25,430.55,417550,0
2023-01-11T00:00:00+0530,433,433,422.75,424.75,449418,0
2023-01-12T00:00:00+0530,425.5,427.5,420.7,421.9,274018,0
2023-01-13T00:00:00+0530,423,423.2,414.55,420.15,455551,0
2023-01-16T00:00:00+0530,419.1,424.85,416.1,420.1,293141,0
2023-01-17T00:00:00+0530,419.65,421.6,414.5,416.55,245555,0
2023-01-18T00:00:00+0530,418.85,423.85,414.65,419.15,640921,0
2023-01-19T00:00:00+0530,419.55,422,416.2,421.3,251877,0
2023-01-20T00:00:00+0530,423.5,425.9,417,417.9,390791,0
2023-01-23T00:00:00+0530,411,421.8,411,418.7,345427,0
2023-01-24T00:00:00+0530,419,419.95,412,413.1,258932,0
2023-01-25T00:00:00+0530,413.1,414.05,398,398.85,654845,0
2023-01-27T00:00:00+0530,399,405.75,379.75,381.25,1203872,0
2023-01-30T00:00:00+0530,383.15,383.15,369.05,371.15,1191847,0
2023-01-31T00:00:00+0530,374.9,385,372.5,384,629867,0
2023-02-01T00:00:00+0530,386.7,394.5,378.8,382.7,707148,0
2023-02-02T00:00:00+0530,382.5,392.95,382.3,389.1,556000,0
2023-02-03T00:00:00+0530,389,391.1,381.25,385.8,388034,0
2023-02-06T00:00:00+0530,388,400.9,386.25,399.05,764350,0
2023-02-07T00:00:00+0530,399.05,402.3,388.85,392.45,419976,0
2023-02-08T00:00:00+0530,394,397.9,390,396.75,448371,0
2023-02-09T00:00:00+0530,393,402.35,392.55,394.3,331296,0
2023-02-10T00:00:00+0530,395,403.4,387.65,400.4,534976,0
2023-02-13T00:00:00+0530,414.7,423.75,404.3,422.6,4985962,0
2023-02-14T00:00:00+0530,422,444.7,419,429.65,5089357,0
2023-02-15T00:00:00+0530,425.3,430.55,415.45,429.65,1970563,0
2023-02-16T00:00:00+0530,429.65,437.7,428.2,435.15,1092006,0
2023-02-17T00:00:00+0530,433,440.5,431.75,435.95,1140070,0
2023-02-20T00:00:00+0530,433.55,436.5,428.05,432.6,956714,0
2023-02-21T00:00:00+0530,432.9,438.7,430.55,435.6,537682,0
2023-02-22T00:00:00+0530,434.75,444.75,428.05,442.9,1374248,0
2023-02-23T00:00:00+0530,444,453.8,440.35,448.2,2364540,0
2023-02-24T00:00:00+0530,448,450.45,437,438.55,615723,0
2023-02-27T00:00:00+0530,436,440.9,429,432.45,516598,0
2023-02-28T00:00:00+0530,434.9,435,421,428.75,967570,0
2023-03-01T00:00:00+0530,430.9,430.9,423,429.1,612379,0
2023-03-02T00:00:00+0530,427.7,429.75,417,419.05,614564,0
