date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,86,86,82.6,84.4,4720,0
2023-01-03T00:00:00+0530,83.8,85.7,83,83.35,1515,0
2023-01-04T00:00:00+0530,82.1,84,78,80.65,7051,0
2023-01-05T00:00:00+0530,81,81.8,78,78.65,7237,0
2023-01-06T00:00:00+0530,79.9,82.95,79.1,81.15,11976,0
2023-01-09T00:00:00+0530,82.95,85.85,82.1,84.55,10790,0
2023-01-10T00:00:00+0530,84,91.75,81.55,85.05,60809,0
2023-01-11T00:00:00+0530,85.45,87.45,84.55,84.95,4267,0
2023-01-12T00:00:00+0530,84.3,90.1,83.95,88.5,31712,0
2023-01-13T00:00:00+0530,89,94.5,86.65,92.05,27995,0
2023-01-16T00:00:00+0530,97.85,110.45,97.35,110.45,230301,0
2023-01-17T00:00:00+0530,114.95,122.4,107.55,110.75,553863,0
2023-01-18T00:00:00+0530,109.9,114.75,106.1,110.45,42386,0
2023-01-19T00:00:00+0530,109.15,110,104.35,106.15,27270,0
2023-01-20T00:00:00+0530,108.05,110.6,104,105.45,28642,0
2023-01-23T00:00:00+0530,106.6,106.6,103.55,105.25,19951,0
2023-01-24T00:00:00+0530,105.25,106.6,103,105.55,7497,0
2023-01-25T00:00:00+0530,104.15,104.4,97.1,98.9,25438,0
2023-01-27T00:00:00+0530,96.2,97.3,91.3,92.5,6793,0
2023-01-30T00:00:00+0530,92.45,93.65,88.25,89.95,11272,0
2023-01-31T00:00:00+0530,88.05,95.6,88.05,93.55,11824,0
2023-02-01T00:00:00+0530,94.9,94.9,85.45,86.75,9975,0
2023-02-02T00:00:00+0530,88.9,88.9,82.55,83.85,5088,0
2023-02-03T00:00:00+0530,85.7,100.6,84.75,95.15,186134,0
2023-02-06T00:00:00+0530,93.9,102.8,89.5,93.35,52936,0
2023-02-07T00:00:00+0530,93.35,93.45,89.95,91.4,9344,0
2023-02-08T00:00:00+0530,93.9,93.9,88.05,89.4,5024,0
2023-02-09T00:00:00+0530,89,91.3,87.4,89.6,4836,0
2023-02-10T00:00:00+0530,88.6,91,88.6,90.25,11610,0
2023-02-13T00:00:00+0530,90.1,99.8,90.1,95.5,36222,0
2023-02-14T00:00:00+0530,94.1,98.9,92,93.75,8590,0
