date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,278.45,281,276,279.75,85023,0
2023-01-03T00:00:00+0530,281.95,294,279.1,286.35,327292,0
2023-01-04T00:00:00+0530,286.3,286.3,281,282.9,62222,0
2023-01-05T00:00:00+0530,284,285.45,280,282.45,60612,0
2023-01-06T00:00:00+0530,283.7,283.7,276.5,277.65,59651,0
2023-01-09T00:00:00+0530,278,281.05,276.95,278.45,47114,0
2023-01-10T00:00:00+0530,278.45,281.15,275.8,278.25,51624,0
2023-01-11T00:00:00+0530,275,279.65,275,275.55,64200,0
2023-01-12T00:00:00+0530,276.95,278.2,273,274.8,53363,0
2023-01-13T00:00:00+0530,274,275.45,271,271.55,30052,0
2023-01-16T00:00:00+0530,272.9,275,271,271.95,39776,0
2023-01-17T00:00:00+0530,271.9,273.05,266,266.55,63248,0
2023-01-18T00:00:00+0530,267,269.9,263.55,264.2,76957,0
2023-01-19T00:00:00+0530,261.8,264.65,259,260.7,145236,0
2023-01-20T00:00:00+0530,260.5,264,256.8,258.35,100768,0
2023-01-23T00:00:00+0530,262,262,247.1,248.3,147410,0
2023-01-24T00:00:00+0530,248,257.1,246.9,252.05,130556,0
2023-01-25T00:00:00+0530,254.9,254.95,245.75,247.5,68632,0
2023-01-27T00:00:00+0530,247.5,249.25,240,241.35,93611,0
2023-01-30T00:00:00+0530,241,244.65,239.85,241.15,67270,0
2023-01-31T00:00:00+0530,241.3,249.15,238.85,245.75,77882,0
2023-02-01T00:00:00+0530,247.7,258.1,245.85,250.6,244291,0
2023-02-02T00:00:00+0530,251,253.8,242.25,243.45,79948,0
2023-02-03T00:00:00+0530,244.7,247.75,231.8,242.55,165243,0
2023-02-06T00:00:00+0530,242,258.1,238.8,255.15,264600,0
2023-02-07T00:00:00+0530,255.15,258.1,242.5,244.6,77034,0
2023-02-08T00:00:00+0530,244.9,250,240.55,241.4,96350,0
2023-02-09T00:00:00+0530,242.4,246,241.5,244.55,33315,0
2023-02-10T00:00:00+0530,245.4,246.1,240.3,244.05,51877,0
2023-02-13T00:00:00+0530,244.9,245.35,240.3,241.1,66814,0
2023-02-14T00:00:00+0530,241.1,242.3,238.1,239.3,39665,0
2023-02-15T00:00:00+0530,235.75,244,231,238.8,115110,0
2023-02-16T00:00:00+0530,241.45,264.7,238.1,258.1,656998,0
2023-02-17T00:00:00+0530,265,308,258,295.95,7617340,0
2023-02-20T00:00:00+0530,291,293,268.85,272.35,2842966,0
2023-02-21T00:00:00+0530,275.75,304.25,273.3,297.2,10939426,0
2023-02-22T00:00:00+0530,283,291.3,276,278.6,3341282,0
2023-02-23T00:00:00+0530,280.9,295.8,276.3,279.6,4485208,0
2023-02-24T00:00:00+0530,282,289.5,269.8,275.7,1933449,0
2023-02-27T00:00:00+0530,277.8,286.25,260.15,265.85,1307744,0
2023-02-28T00:00:00+0530,268.45,274.4,255.2,257.35,1635556,0
2023-03-01T00:00:00+0530,258.5,266.4,251.15,260.7,1489389,0
2023-03-02T00:00:00+0530,261.8,263.35,254.1,255.65,397371,0
2023-03-03T00:00:00+0530,259.1,260.55,254,255.35,454369,0
2023-03-06T00:00:00+0530,257.3,257.3,252.9,253.95,305984,0
2023-03-08T00:00:00+0530,252,254.9,249.1,251.3,255086,0
2023-03-09T00:00:00+0530,252.6,286,251.05,281,10307473,0
2023-03-10T00:00:00+0530,271.8,274,263.1,268.25,1991693,0
2023-03-13T00:00:00+0530,265,271.15,255,257.35,975818,0
2023-03-14T00:00:00+0530,259.3,261.9,246.3,251.05,577488,0
2023-03-15T00:00:00+0530,255,257.7,246,249.5,641577,0
2023-03-16T00:00:00+0530,247,251.55,240.65,242.4,1139909,0
2023-03-17T00:00:00+0530,244.15,250,242.7,247.2,620822,0
