date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,1123,1127,1123,1125,41,0
2023-01-03T00:00:00+0530,1125,1126.99,1123,1126.62,466,0
2023-01-04T00:00:00+0530,1123,1125,1116.25,1125,1889,0
2023-01-05T00:00:00+0530,1127,1127,1126.6,1127,1591,0
2023-01-06T00:00:00+0530,1128,1128,1128,1128,650,0
2023-01-09T00:00:00+0530,1126.3,1126.3,1123,1125.4,500,0
2023-01-10T00:00:00+0530,1130,1130,1129,1129,181,0
2023-01-11T00:00:00+0530,1128.03,1130,1128.03,1130,115,0
2023-01-12T00:00:00+0530,1130,1130,1130,1130,437,0
2023-01-16T00:00:00+0530,1120.5,1126.77,1120,1125.6,2937,0
2023-01-17T00:00:00+0530,1124.05,1129,1124.04,1128.98,504,0
2023-01-18T00:00:00+0530,1128,1129,1128,1129,383,0
2023-01-19T00:00:00+0530,1130,1130,1129.98,1129.98,390,0
2023-01-20T00:00:00+0530,1121.6,1130,1121.5,1129.97,355,0
2023-01-23T00:00:00+0530,1129.5,1129.5,1127.98,1128.66,212,0
2023-01-24T00:00:00+0530,1129,1130,1129,1130,417,0
2023-01-25T00:00:00+0530,1132,1132,1132,1132,200,0
2023-01-27T00:00:00+0530,1128,1128,1119.5,1123.82,562,0
2023-01-31T00:00:00+0530,1130,1130,1129.9,1130,502,0
2023-02-03T00:00:00+0530,1131.9,1131.9,1131.9,1131.9,60,0
2023-02-06T00:00:00+0530,1134.1,1134.1,1134.1,1134.1,150,0
2023-02-08T00:00:00+0530,1135.9,1135.9,1133,1133,127,0
2023-02-13T00:00:00+0530,1129,1129,1125.2,1125.64,121,0
2023-02-14T00:00:00+0530,1126.45,1126.5,1126.45,1126.5,100,0
2023-02-16T00:00:00+0530,1126.5,1130,1126.5,1129,205,0
2023-02-17T00:00:00+0530,1126.01,1126.01,1121.5,1123,1350,0
2023-02-20T00:00:00+0530,1126.1,1126.1,1126,1126,200,0
2023-02-21T00:00:00+0530,1126,1126,1121.2,1125,1063,0
2023-02-22T00:00:00+0530,1132.5,1132.5,1125,1125.1,333,0
2023-02-23T00:00:00+0530,1126,1126,1119,1119,510,0
2023-02-24T00:00:00+0530,1129,1129,1129,1129,10,0
2023-02-27T00:00:00+0530,1125,1125,1125,1125,3,0
2023-02-28T00:00:00+0530,1128.99,1129,1126,1126,337,0
2023-03-01T00:00:00+0530,1126,1128,1125,1125.02,148,0
2023-03-02T00:00:00+0530,1133,1133,1125,1125,126,0
2023-03-03T00:00:00+0530,1125,1128,1124,1127.95,477,0
2023-03-08T00:00:00+0530,1135,1135,1125,1125,180,0
2023-03-09T00:00:00+0530,1122,1122,1122,1122,250,0
2023-03-10T00:00:00+0530,1122.1,1122.1,1121.5,1121.5,20,0
2023-03-13T00:00:00+0530,1125,1125,1125,1125,1000,0
2023-03-14T00:00:00+0530,1125,1125,1120.3,1123,1080,0
2023-03-16T00:00:00+0530,1123,1128,1123,1128,136,0
2023-03-17T00:00:00+0530,1131.9,1131.9,1121.5,1130.4,747,0
2023-03-20T00:00:00+0530,1122.3,1122.3,1122.3,1122.3,50,0
2023-03-21T00:00:00+0530,1125,1125,1125,1125,320,0
2023-03-22T00:00:00+0530,1125,1125,1125,1125,165,0
2023-03-24T00:00:00+0530,1125,1125.01,1125,1125,12162,0
2023-03-27T00:00:00+0530,1125,1138,1125,1126.68,714,0
2023-03-28T00:00:00+0530,1139.5,1139.5,1125.1,1132,308,0
2023-03-29T00:00:00+0530,1130,1130,1130,1130,50,0
2023-03-31T00:00:00+0530,1128,1128,1128,1128,1,0
2023-04-05T00:00:00+0530,1128,1137,1128,1136.49,1117,0
2023-04-06T00:00:00+0530,1139.7,1139.9,1139.7,1139.9,10,0
2023-04-10T00:00:00+0530,1127.1,1134,1125.02,1134,651,0
2023-04-11T00:00:00+0530,1133.25,1134,1133.25,1134,100,0
2023-04-12T00:00:00+0530,1139.7,1139.7,1127.75,1127.75,501,0
2023-04-13T00:00:00+0530,1128.15,1130.5,1128.15,1130.02,107,0
2023-04-17T00:00:00+0530,1128.15,1131,1128.15,1131,79,0
2023-04-18T00:00:00+0530,1128.2,1139.7,1128.2,1136.89,1000,0
2023-04-19T00:00:00+0530,1139,1139,1139,1139,200,0
2023-04-20T00:00:00+0530,1132,1138,1132,1138,117,0
2023-04-24T00:00:00+0530,1139,1139,1139,1139,654,0
2023-04-25T00:00:00+0530,1142.55,1142.55,1142.55,1142.55,1,0
2023-04-26T00:00:00+0530,1136,1136,1136,1136,313,0
2023-04-27T00:00:00+0530,1136,1136,1136,1136,412,0
2023-04-28T00:00:00+0530,1136,1136,1135,1135,1568,0
2023-05-02T00:00:00+0530,1135,1139.99,1125,1131.55,705,0
2023-05-03T00:00:00+0530,1134.81,1136,1134.81,1135.99,282,0
2023-05-04T00:00:00+0530,1138,1140,1137.96,1140,565,0
2023-05-05T00:00:00+0530,1143.36,1159,1143.36,1155.85,1096,0
2023-05-08T00:00:00+0530,1139.3,1158.89,1139.02,1157.98,1100,0
2023-05-09T00:00:00+0530,1142,1143,1141.1,1142.02,400,0
2023-05-10T00:00:00+0530,1143,1143,1143,1143,19,0
2023-05-19T00:00:00+0530,1143,1143,1142,1142,1800,0
2023-05-22T00:00:00+0530,1156.8,1156.8,1140,1140,2255,0
2023-05-23T00:00:00+0530,1140.3,1140.3,1140.3,1140.3,25,0
2023-05-25T00:00:00+0530,1140,1140,1138,1139,275,0
2023-05-26T00:00:00+0530,1142,1142,1120,1124.43,4186,0
2023-05-29T00:00:00+0530,1140,1145,1140,1140.89,446,0
2023-05-30T00:00:00+0530,1138,1138,1134.01,1134.67,325,0
2023-06-01T00:00:00+0530,1145.85,1145.85,1142.97,1142.97,75,0
2023-06-02T00:00:00+0530,1139,1139,1139,1139,25,0
2023-06-05T00:00:00+0530,1144.99,1144.99,1144.99,1144.99,50,0
2023-06-06T00:00:00+0530,1143.6,1143.6,1140.25,1140.25,354,0
2023-06-07T00:00:00+0530,1140.5,1140.5,1135.4,1139.05,820,0
2023-06-14T00:00:00+0530,1137,1137,1136.5,1137,275,0
2023-06-15T00:00:00+0530,1136.65,1138.05,1136.65,1138.01,499,0
2023-06-16T00:00:00+0530,1138,1155,1135,1140,5570,0
2023-06-19T00:00:00+0530,1148.8,1148.8,1147.95,1147.95,14,0
2023-06-20T00:00:00+0530,1139.35,1142,1139.35,1140.7,520,0
2023-06-21T00:00:00+0530,1140.7,1143,1137.5,1139.01,2037,0
2023-06-22T00:00:00+0530,1139.65,1140.55,1139.35,1139.44,532,0
2023-06-23T00:00:00+0530,1137.6,1147.97,1137.5,1140.09,2103,0
2023-06-26T00:00:00+0530,1138,1142,1138,1140,2041,0
2023-06-27T00:00:00+0530,1140.37,1145,1140.37,1145,326,0
2023-06-28T00:00:00+0530,1140.01,1150,1140,1141.78,376,0
2023-06-30T00:00:00+0530,1141.53,1143,1141.53,1143,38,0
2023-07-03T00:00:00+0530,1143,1143,1142.5,1142.5,20,0
2023-07-04T00:00:00+0530,1145,1147,1145,1147,393,0
2023-07-06T00:00:00+0530,1144.1,1145,1144.1,1145,75,0
2023-07-07T00:00:00+0530,1145,1145.01,1145,1145.01,111,0
2023-07-10T00:00:00+0530,1148,1150,1148,1149.98,631,0
2023-07-11T00:00:00+0530,1150,1150.01,1150,1150,1030,0
2023-07-12T00:00:00+0530,1158,1159.85,1150,1156,1705,0
2023-07-13T00:00:00+0530,1156,1156,1156,1156,110,0
2023-07-14T00:00:00+0530,1155,1155,1144.55,1154.05,55,0
2023-07-17T00:00:00+0530,1155,1155,1155,1155,50,0
2023-07-18T00:00:00+0530,1147.3,1147.3,1147.22,1147.22,750,0
2023-07-19T00:00:00+0530,1159.9,1163.9,1150,1159.99,1120,0
2023-07-24T00:00:00+0530,1162.99,1163,1162.99,1162.99,2,0
2023-07-25T00:00:00+0530,1164,1164,1158,1163.99,450,0
2023-07-26T00:00:00+0530,1149.3,1164.9,1149.3,1151,2417,0
2023-07-28T00:00:00+0530,1150.3,1165,1150.3,1164.87,2955,0
2023-07-31T00:00:00+0530,1168.9,1175,1168.9,1169,2771,0
2023-08-01T00:00:00+0530,1179,1180,1175,1175,1925,0
2023-08-02T00:00:00+0530,1179.88,1179.9,1168.01,1168.01,3667,0
2023-08-03T00:00:00+0530,1178.8,1178.85,1166,1167,1826,0
2023-08-04T00:00:00+0530,1167,1167,1167,1167,90,0
2023-08-07T00:00:00+0530,1167,1170,1167,1170,132,0
2023-08-08T00:00:00+0530,1170.3,1170.3,1155.25,1160.23,1357,0
2023-08-09T00:00:00+0530,1174.7,1174.7,1174.7,1174.7,2,0
2023-08-10T00:00:00+0530,1179.49,1179.49,1170,1173.71,606,0
2023-08-11T00:00:00+0530,1174,1174,1167,1171,566,0
2023-08-14T00:00:00+0530,1169.9,1169.9,1169.9,1169.9,2,0
2023-08-16T00:00:00+0530,1169.9,1169.9,1166.5,1166.5,600,0
2023-08-17T00:00:00+0530,1158.3,1158.3,1158,1158,100,0
2023-08-21T00:00:00+0530,1165,1165,1165,1165,15,0
2023-08-22T00:00:00+0530,1165,1165,1159,1159.07,1600,0
2023-08-23T00:00:00+0530,1159,1169.99,1159,1159,62101,0
2023-08-24T00:00:00+0530,1160,1160,1160,1160,80,0
2023-08-28T00:00:00+0530,1165.95,1165.95,1160.42,1160.42,94,0
2023-08-29T00:00:00+0530,1159.15,1159.15,1159,1159,560,0
2023-08-30T00:00:00+0530,1159.01,1165.68,1159,1165.68,101,0
2023-08-31T00:00:00+0530,1165,1165,1159,1159,100,0
2023-09-01T00:00:00+0530,1160,1160,1159.12,1159.12,15,0
2023-09-05T00:00:00+0530,1169,1169,1167.99,1167.99,225,0
2023-09-06T00:00:00+0530,1169.4,1169.4,1168.99,1168.99,2,0
2023-09-07T00:00:00+0530,1159.1,1159.35,1159.1,1159.35,40,0
2023-09-11T00:00:00+0530,1160,1160,1160,1160,266,0
2023-09-12T00:00:00+0530,1160,1160,1158,1159.95,2225,0
2023-09-13T00:00:00+0530,1164.7,1164.7,1158,1158,1022,0
2023-09-14T00:00:00+0530,1160,1164.99,1160,1160,550,0
2023-09-15T00:00:00+0530,1160.13,1161.01,1160.13,1161,126,0
2023-09-18T00:00:00+0530,1161.3,1162.3,1161,1162,1070,0
2023-09-20T00:00:00+0530,1163.01,1163.1,1163.01,1163.1,188,0
2023-09-21T00:00:00+0530,1167,1167,1167,1167,163,0
2023-09-22T00:00:00+0530,1167,1169,1167,1168.38,432,0
2023-09-25T00:00:00+0530,1162.55,1162.55,1162.5,1162.5,172,0
2023-09-26T00:00:00+0530,1163.3,1165,1163,1163.01,800,0
2023-09-27T00:00:00+0530,1169,1169,1163,1163,195,0
2023-09-28T00:00:00+0530,1167.99,1170,1157,1168.72,526,0
2023-09-29T00:00:00+0530,1159.2,1167.99,1159.2,1159.47,21,0
2023-10-03T00:00:00+0530,1119,1119,1085,1085.33,131,0
2023-10-04T00:00:00+0530,1087,1093.5,1087,1088.84,1155,0
2023-10-05T00:00:00+0530,1089,1091,1087,1089.7,1001,0
2023-10-06T00:00:00+0530,1090,1090,1090,1090,500,0
2023-10-10T00:00:00+0530,1090,1091,1090,1090.74,640,0
2023-10-11T00:00:00+0530,1091.9,1091.9,1082,1084.15,2755,0
2023-10-13T00:00:00+0530,1085.01,1087,1085,1085.06,3500,0
2023-10-16T00:00:00+0530,1091,1091,1091,1091,1,0
2023-10-17T00:00:00+0530,1114.9,1120,1091,1091,303,0
2023-10-18T00:00:00+0530,1085.15,1089.98,1080,1082,6204,0
2023-10-19T00:00:00+0530,1089,1089,1089,1089,300,0
2023-10-20T00:00:00+0530,1085.32,1085.32,1085.32,1085.32,9,0
2023-10-23T00:00:00+0530,1085.1,1086,1085,1086,909,0
2023-10-25T00:00:00+0530,1085.2,1085.26,1085.13,1085.26,223,0
2023-10-26T00:00:00+0530,1080.05,1086.58,1080,1085.02,1437,0
2023-10-31T00:00:00+0530,1087,1091.9,1086.1,1091.9,455,0
2023-11-01T00:00:00+0530,1091.9,1091.9,1085,1090,408,0
2023-11-02T00:00:00+0530,1082,1090.85,1082,1089.99,30057,0
2023-11-03T00:00:00+0530,1090,1091,1090,1091,1851,0
2023-11-06T00:00:00+0530,1091,1091,1086,1086.01,612,0
2023-11-08T00:00:00+0530,1091,1091,1089,1089,166,0
2023-11-09T00:00:00+0530,1091,1091,1091,1091,291,0
2023-11-12T00:00:00+0530,1091,1091,1091,1091,83,0
2023-11-13T00:00:00+0530,1090,1091,1087,1087,423,0
2023-11-15T00:00:00+0530,1087,1091,1087,1091,52,0
2023-11-16T00:00:00+0530,1091,1091,1091,1091,94,0
2023-11-17T00:00:00+0530,1091,1091,1091,1091,883,0
2023-11-20T00:00:00+0530,1098,1098,1093,1094.25,102,0
2023-11-21T00:00:00+0530,1090.31,1090.31,1090.31,1090.31,50,0
2023-11-22T00:00:00+0530,1094,1094,1094,1094,61,0
2023-11-23T00:00:00+0530,1094,1094,1065,1092,926,0
2023-11-24T00:00:00+0530,1089,1089,1089,1089,149,0
2023-11-28T00:00:00+0530,1089,1089,1089,1089,900,0
2023-11-30T00:00:00+0530,1094.99,1094.99,1089,1092,3501,0
2023-12-01T00:00:00+0530,1094.99,1096,1089,1089,1317,0
2023-12-04T00:00:00+0530,1089,1096,1089,1089.1,880,0
2023-12-05T00:00:00+0530,1096,1096,1085,1089,302,0
2023-12-06T00:00:00+0530,1095,1097,1090.3,1097,402,0
2023-12-07T00:00:00+0530,1097,1097,1090,1096.9,1125,0
2023-12-08T00:00:00+0530,1096.9,1096.9,1096.9,1096.9,101,0
2023-12-11T00:00:00+0530,1096.89,1096.89,1089.01,1094,750,0
2023-12-12T00:00:00+0530,1094,1094,1089,1091,5628,0
2023-12-13T00:00:00+0530,1091,1097.9,1091,1097.9,651,0
2023-12-14T00:00:00+0530,1091,1091.02,1091,1091,609,0
2023-12-15T00:00:00+0530,1092,1092,1091,1091.18,1158,0
2023-12-18T00:00:00+0530,1091,1095,1091,1092,1816,0
2023-12-19T00:00:00+0530,1091.1,1091.1,1091,1091,409,0
2023-12-20T00:00:00+0530,1091.01,1091.03,1091,1091.03,89,0
2023-12-21T00:00:00+0530,1091.25,1091.25,1091.25,1091.25,100,0
2023-12-22T00:00:00+0530,1091.25,1091.25,1091.25,1091.25,1019,0
2023-12-26T00:00:00+0530,1091.25,1091.25,1091.25,1091.25,23,0
2023-12-27T00:00:00+0530,1095,1095,1091.25,1091.5,745,0
2023-12-28T00:00:00+0530,1092,1092.01,1092,1092,1086,0
2023-12-29T00:00:00+0530,1100,1100,1094,1094,1254,0
2024-01-01T00:00:00+0530,1095,1095,1095,1095,119,0
2024-01-02T00:00:00+0530,1100,1100,1100,1100,61,0
2024-01-03T00:00:00+0530,1097,1099,1097,1099,351,0
2024-01-04T00:00:00+0530,1099,1099,1097.51,1097.51,220,0
2024-01-05T00:00:00+0530,1100,1100.99,1094,1098.22,1888,0
2024-01-08T00:00:00+0530,1100,1100,1094.3,1095.31,2670,0
2024-01-09T00:00:00+0530,1096,1106,1096,1105.99,1174,0
2024-01-11T00:00:00+0530,1101.5,1101.5,1100,1100,174,0
2024-01-12T00:00:00+0530,1110,1110,1098,1098,755,0
2024-01-15T00:00:00+0530,1100,1102.5,1098.1,1102.5,397,0
2024-01-16T00:00:00+0530,1102.5,1102.5,1102.5,1102.5,206,0
2024-01-17T00:00:00+0530,1105,1105,1096.1,1096.13,110,0
2024-01-18T00:00:00+0530,1106,1106,1098.45,1106,702,0
2024-01-19T00:00:00+0530,1106,1106,1098,1105,1829,0
2024-01-23T00:00:00+0530,1090.03,1104.99,1078,1104.76,2122,0
2024-01-24T00:00:00+0530,1104.89,1104.89,1094,1094,18,0
2024-01-25T00:00:00+0530,1094,1104.91,1094,1095,168,0
2024-01-31T00:00:00+0530,1096.3,1099,1096,1099,509,0
2024-02-01T00:00:00+0530,1095.1,1099,1095.1,1097,218,0
2024-02-02T00:00:00+0530,1099,1102,1098,1100,620,0
2024-02-05T00:00:00+0530,1098.3,1101.69,1098.1,1101.35,155,0
2024-02-06T00:00:00+0530,1101.03,1115,1101.03,1107,5351,0
2024-02-07T00:00:00+0530,1112,1124,1111.3,1120,5958,0
2024-02-08T00:00:00+0530,1120,1120,1118,1118,577,0
2024-02-09T00:00:00+0530,1116,1116,1111,1116,31,0
2024-02-12T00:00:00+0530,1103.7,1103.7,1102.75,1102.75,400,0
2024-02-13T00:00:00+0530,1103,1106.2,1103,1106.04,169,0
2024-02-14T00:00:00+0530,1106.04,1106.04,1106.01,1106.01,1050,0
2024-02-15T00:00:00+0530,1106.1,1106.1,1104,1105,97,0
2024-02-16T00:00:00+0530,1105.8,1106.05,1104.03,1106.05,109,0
2024-02-19T00:00:00+0530,1105,1105.15,1104.06,1105.15,251,0
2024-02-20T00:00:00+0530,1109,1109,1105.85,1107.48,1010,0
2024-02-21T00:00:00+0530,1104,1107.99,1100,1104.72,15859,0
2024-02-23T00:00:00+0530,1104.51,1108,1100,1102.99,1117,0
2024-02-28T00:00:00+0530,1105,1120,1105,1114.99,5001,0
2024-02-29T00:00:00+0530,1114.99,1115,1114.99,1114.99,1448,0
2024-03-01T00:00:00+0530,1114.99,1114.99,1104,1113,1036,0
2024-03-04T00:00:00+0530,1118,1118,1102.1,1105.59,24,0
2024-03-05T00:00:00+0530,1103.55,1105,1102.1,1105,1100,0
2024-03-06T00:00:00+0530,1108.99,1108.99,1100.01,1103.01,623,0
2024-03-07T00:00:00+0530,1104.2,1122,1104.01,1114.52,816,0
2024-03-11T00:00:00+0530,1121.82,1121.82,1121,1121.37,361,0
2024-03-12T00:00:00+0530,1120,1120,1119.94,1119.94,813,0
2024-03-13T00:00:00+0530,1119,1130,1110,1110,3275,0
2024-03-14T00:00:00+0530,1100.1,1130,1100,1119.73,2915,0
2024-03-15T00:00:00+0530,1119.73,1119.73,1119,1119.73,201,0
