date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,287.75,294.65,287.7,294.65,2021,0
2023-01-03T00:00:00+0530,291,309.35,291,309.35,2696,0
2023-01-04T00:00:00+0530,320,324,302.55,315.1,1819,0
2023-01-05T00:00:00+0530,319.3,327,302.65,310.95,4341,0
2023-01-06T00:00:00+0530,300.65,310.9,295.45,299.45,365,0
2023-01-09T00:00:00+0530,299,314,295.55,299.45,396,0
2023-01-10T00:00:00+0530,296.85,308.95,292,293.85,649,0
2023-01-11T00:00:00+0530,292.85,302,288.5,289.4,349,0
2023-01-12T00:00:00+0530,291.2,296,281.1,283.2,721,0
2023-01-13T00:00:00+0530,280.05,293.25,280.05,292.25,98,0
2023-01-16T00:00:00+0530,281.5,297.65,281.5,287,215,0
2023-01-17T00:00:00+0530,287.1,295,283.25,290.05,694,0
2023-01-18T00:00:00+0530,287.5,290.55,281,283.35,1175,0
2023-01-19T00:00:00+0530,294.8,294.8,280.5,288.2,204,0
2023-01-20T00:00:00+0530,290,290,280.25,281.65,209,0
2023-01-23T00:00:00+0530,285,285.45,281.65,282.45,124,0
2023-01-24T00:00:00+0530,282.45,291,282.4,285.95,764,0
2023-01-25T00:00:00+0530,282.1,290.75,277.65,289,331,0
2023-01-27T00:00:00+0530,289,294.35,274.65,275.9,486,0
2023-01-30T00:00:00+0530,276.1,276.1,270.05,271.35,215,0
2023-01-31T00:00:00+0530,272,283.8,264.05,281.85,699,0
2023-02-01T00:00:00+0530,282.75,282.85,270.05,272.75,446,0
2023-02-02T00:00:00+0530,270.4,283.7,270.4,280.7,240,0
2023-02-03T00:00:00+0530,273.35,279.75,266.7,271.3,583,0
2023-02-06T00:00:00+0530,273.2,276.85,265,267.6,246,0
2023-02-07T00:00:00+0530,268.1,274.6,268.1,272.55,198,0
2023-02-08T00:00:00+0530,273.1,273.1,264,270.9,665,0
2023-02-09T00:00:00+0530,278.5,278.55,272,276.1,77,0
2023-02-10T00:00:00+0530,265.25,275.3,262.7,266.8,132,0
2023-02-13T00:00:00+0530,267,267,255.55,258.1,519,0
2023-02-14T00:00:00+0530,267.95,268,267.95,267.95,4,0
2023-02-15T00:00:00+0530,255.8,275.7,255.8,270.9,449,0
2023-02-16T00:00:00+0530,270.95,273,263.1,268.85,140,0
2023-02-17T00:00:00+0530,272.9,272.95,268.9,271.95,141,0
2023-02-20T00:00:00+0530,265.15,269.45,265.15,269.45,127,0
2023-02-21T00:00:00+0530,274,274,263.15,266.5,235,0
2023-02-22T00:00:00+0530,271.95,272,260,262.9,116,0
2023-02-23T00:00:00+0530,274.95,274.95,260,270.85,90,0
2023-02-24T00:00:00+0530,260.15,260.15,260.15,260.15,14,0
2023-02-27T00:00:00+0530,261.05,270,261.05,269.8,83,0
2023-02-28T00:00:00+0530,269,269.75,263,269.75,66,0
2023-03-01T00:00:00+0530,258,270,258,269.05,519,0
2023-03-02T00:00:00+0530,264.05,270,262.95,266,543,0
2023-03-03T00:00:00+0530,266.3,267.05,261.35,264.55,485,0
2023-03-06T00:00:00+0530,266.9,266.9,259,260.25,560,0
2023-03-08T00:00:00+0530,260.25,273.25,258,269,2865,0
2023-03-09T00:00:00+0530,278.95,278.95,269.05,274.4,348,0
2023-03-10T00:00:00+0530,273.9,274,265.1,273.95,101,0
2023-03-13T00:00:00+0530,274.2,274.3,261.2,262.9,592,0
2023-03-14T00:00:00+0530,263.15,269.95,257,259.9,490,0
2023-03-15T00:00:00+0530,267.75,269.25,262.55,263.6,4977,0
2023-03-16T00:00:00+0530,263.6,276.75,261.65,263.3,2573,0
2023-03-17T00:00:00+0530,269.95,269.95,269.95,269.95,30,0
2023-03-20T00:00:00+0530,263.05,269.95,263,264,1670,0
2023-03-21T00:00:00+0530,264.9,271.95,264.8,271.95,45,0
2023-03-22T00:00:00+0530,271.8,274,270.1,271.05,1283,0
2023-03-23T00:00:00+0530,270.95,274,268.05,272.3,1959,0
2023-03-24T00:00:00+0530,274,275,270,270.75,1207,0
2023-03-27T00:00:00+0530,268.2,268.2,265,267.75,2915,0
2023-03-28T00:00:00+0530,269.9,277.9,267.35,269.55,219,0
2023-03-29T00:00:00+0530,267.7,275,266,266.45,143,0
2023-03-31T00:00:00+0530,273,273,266.45,267.9,60,0
2023-04-03T00:00:00+0530,274.9,274.9,266,266.45,507,0
2023-04-05T00:00:00+0530,273.95,279.75,266.6,279.75,1744,0
2023-04-06T00:00:00+0530,279.7,289,277,286.25,2868,0
2023-04-10T00:00:00+0530,286.6,300,279.15,285.8,334,0
2023-04-11T00:00:00+0530,289.4,290.45,277.05,286.95,648,0
2023-04-12T00:00:00+0530,279.1,287.6,277,285.6,55,0
2023-04-13T00:00:00+0530,286.95,290,277.75,279.85,230,0
2023-04-17T00:00:00+0530,285.85,292.35,275,283.95,367,0
2023-04-18T00:00:00+0530,276.3,292,276.3,280.95,392,0
2023-04-19T00:00:00+0530,277.1,277.2,277,277.2,14,0
