date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,1562.15,1583.9,1559,1572.2,4025,0
2023-01-03T00:00:00+0530,1580,1594.75,1580,1587.7,2381,0
2023-01-04T00:00:00+0530,1594.95,1594.95,1563.15,1574,2794,0
2023-01-05T00:00:00+0530,1580.7,1588.4,1567.35,1578.2,3891,0
2023-01-06T00:00:00+0530,1586.1,1589.35,1572.95,1584.5,2105,0
2023-01-09T00:00:00+0530,1592.45,1598.85,1578.25,1592.05,3080,0
2023-01-10T00:00:00+0530,1581.35,1624,1580,1616.35,8651,0
2023-01-11T00:00:00+0530,1622.4,1628.85,1607.5,1617.65,3693,0
2023-01-12T00:00:00+0530,1608,1625.75,1602,1614.75,2357,0
2023-01-13T00:00:00+0530,1619,1640,1613.8,1635.5,3737,0
2023-01-16T00:00:00+0530,1642.5,1642.5,1604.95,1613.35,2131,0
2023-01-17T00:00:00+0530,1620,1628.65,1616,1622.15,2074,0
2023-01-18T00:00:00+0530,1622.95,1640,1620.1,1634.85,3650,0
2023-01-19T00:00:00+0530,1612,1640,1612,1632.45,1449,0
2023-01-20T00:00:00+0530,1632.45,1635,1618.55,1621.5,2461,0
2023-01-23T00:00:00+0530,1629.65,1634.95,1611.3,1622.9,2757,0
2023-01-24T00:00:00+0530,1630.9,1635,1619.55,1629.55,1978,0
2023-01-25T00:00:00+0530,1640,1645,1563.2,1571.15,12387,0
2023-01-27T00:00:00+0530,1571.15,1609.95,1538.05,1579.1,15261,0
2023-01-30T00:00:00+0530,1579.1,1599.5,1567.55,1591.1,2853,0
2023-01-31T00:00:00+0530,1599.1,1663.85,1579.55,1659.75,11654,0
2023-02-01T00:00:00+0530,1670,1671,1602,1637.25,8803,0
2023-02-02T00:00:00+0530,1624,1689.05,1610.05,1683.55,11259,0
2023-02-03T00:00:00+0530,1683,1692,1642.55,1659.95,4934,0
2023-02-06T00:00:00+0530,1665,1691,1660,1661.95,5902,0
2023-02-07T00:00:00+0530,1670,1670,1621,1628.15,4611,0
2023-02-08T00:00:00+0530,1625.75,1627.45,1601,1608.4,2465,0
2023-02-09T00:00:00+0530,1601.1,1621.4,1586.1,1590.9,3164,0
2023-02-10T00:00:00+0530,1581,1598.2,1571.6,1578.2,3207,0
2023-02-13T00:00:00+0530,1586.1,1586.2,1563.7,1568.25,3549,0
2023-02-14T00:00:00+0530,1570.1,1578.95,1554.05,1570.35,3562,0
2023-02-15T00:00:00+0530,1561,1599.95,1560.4,1591.45,3115,0
2023-02-16T00:00:00+0530,1599.45,1599.45,1581.45,1587.7,1978,0
2023-02-17T00:00:00+0530,1570.4,1596,1570.4,1591.1,1615,0
2023-02-20T00:00:00+0530,1592,1607.45,1578.1,1587.55,2583,0
2023-02-21T00:00:00+0530,1587.2,1587.2,1570,1571.4,2986,0
2023-02-22T00:00:00+0530,1579.3,1587,1560,1580.15,2965,0
2023-02-23T00:00:00+0530,1588.1,1595,1566.25,1571,1638,0
2023-02-24T00:00:00+0530,1578.9,1580.55,1565.65,1567.7,1566,0
2023-02-27T00:00:00+0530,1561.4,1589.9,1552.6,1559.25,4998,0
2023-02-28T00:00:00+0530,1560.1,1570,1515.35,1531.2,8002,0
2023-03-01T00:00:00+0530,1538.9,1565,1523.95,1563.2,1444,0
2023-03-02T00:00:00+0530,1564.05,1578.75,1560,1567.05,3542,0
2023-03-03T00:00:00+0530,1574.9,1574.9,1562.8,1570,1930,0
2023-03-06T00:00:00+0530,1570,1579.4,1558.3,1565.7,2335,0
2023-03-08T00:00:00+0530,1551.05,1568,1547.85,1560.95,3334,0
2023-03-09T00:00:00+0530,1570,1575,1561.3,1567.85,2337,0
2023-03-10T00:00:00+0530,1568.55,1579.45,1560,1563.95,2481,0
2023-03-13T00:00:00+0530,1551,1571.8,1551,1561.15,1929,0
2023-03-14T00:00:00+0530,1555,1564.8,1533.45,1539.55,3970,0
2023-03-15T00:00:00+0530,1539.55,1564.25,1531.25,1535.85,3614,0
2023-03-16T00:00:00+0530,1535.95,1540,1513.2,1522,2717,0
2023-03-17T00:00:00+0530,1525.4,1545,1525.2,1540.75,1651,0
2023-03-20T00:00:00+0530,1524.7,1539.95,1519,1522.45,4237,0
2023-03-21T00:00:00+0530,1520.05,1551.1,1520.05,1546.25,5057,0
2023-03-22T00:00:00+0530,1569,1569,1518,1528.25,4130,0
2023-03-23T00:00:00+0530,1525.4,1549,1521.05,1544.8,2674,0
2023-03-24T00:00:00+0530,1540.05,1555,1540,1548.15,1889,0
2023-03-27T00:00:00+0530,1548.15,1548.15,1520,1528.3,3835,0
2023-03-28T00:00:00+0530,1516.75,1535.95,1515,1519.5,3663,0
2023-03-29T00:00:00+0530,1515.1,1566.3,1515,1559.1,9983,0
2023-03-31T00:00:00+0530,1563,1581,1529.95,1539.45,3653,0
2023-04-03T00:00:00+0530,1539.45,1589,1535.1,1584.95,2655,0
2023-04-05T00:00:00+0530,1592.9,1636.1,1581.7,1620.45,6676,0
2023-04-06T00:00:00+0530,1627,1635,1607.95,1620.1,2168,0
2023-04-10T00:00:00+0530,1628.25,1636.25,1592,1599.8,3262,0
2023-04-11T00:00:00+0530,1607,1607.8,1550.1,1556.25,12695,0
2023-04-12T00:00:00+0530,1578,1578,1547.05,1556.95,8327,0
2023-04-13T00:00:00+0530,1564.95,1576.2,1550.05,1554.75,9126,0
2023-04-17T00:00:00+0530,1559.95,1567.2,1535.75,1548.7,10322,0
2023-04-18T00:00:00+0530,1551,1561.1,1545.1,1548.25,5180,0
2023-04-19T00:00:00+0530,1542,1553.85,1526.1,1532.15,10840,0
2023-04-20T00:00:00+0530,1544.4,1554.9,1534.55,1541.6,11636,0
2023-04-21T00:00:00+0530,1553.95,1592.55,1543.1,1572.1,17075,0
2023-04-24T00:00:00+0530,1580,1615.45,1580,1589.8,9779,0
2023-04-25T00:00:00+0530,1600,1604.25,1580.05,1591.3,6449,0
2023-04-26T00:00:00+0530,1591.3,1598.95,1586.7,1595.15,4746,0
2023-04-27T00:00:00+0530,1600,1773.95,1600,1664.05,220697,0
2023-04-28T00:00:00+0530,1690,1755,1689.55,1738.75,75536,0
2023-05-02T00:00:00+0530,1765,1793.95,1757.05,1786.85,36955,0
2023-05-03T00:00:00+0530,1780.1,1794.95,1762.5,1771.65,18228,0
2023-05-04T00:00:00+0530,1784,1820.45,1748.1,1768.35,26275,0
2023-05-05T00:00:00+0530,1785,1788.35,1726,1736.1,43978,0
2023-05-08T00:00:00+0530,1739.95,1812,1739.95,1803.5,27897,0
2023-05-09T00:00:00+0530,1815,1829.65,1787.65,1792.8,13130,0
2023-05-10T00:00:00+0530,1799,1806.95,1772,1793.3,7129,0
2023-05-11T00:00:00+0530,1800,1808,1781,1794.65,7958,0
2023-05-12T00:00:00+0530,1799,1819.9,1790,1809.85,11505,0
2023-05-15T00:00:00+0530,1809.85,1846.75,1805.25,1810.45,15640,0
2023-05-16T00:00:00+0530,1819.55,1841,1800,1804.45,9821,0
2023-05-17T00:00:00+0530,1810,1817.55,1775,1792.45,9977,0
2023-05-18T00:00:00+0530,1800,1830,1798.3,1806.6,10171,0
2023-05-19T00:00:00+0530,1815.6,1823.9,1790.45,1807,10605,0
2023-05-22T00:00:00+0530,1807,1829.95,1757.6,1807.6,15325,0
2023-05-23T00:00:00+0530,1810,1815.85,1785.8,1794,6297,0
2023-05-24T00:00:00+0530,1792.9,1800,1776.3,1793.95,7227,0
2023-05-25T00:00:00+0530,1795,1823,1784.15,1804.25,11775,0
2023-05-26T00:00:00+0530,1823,1823,1785.5,1800.85,12912,0
2023-05-29T00:00:00+0530,1809.9,1823,1800,1811,10419,0
2023-05-30T00:00:00+0530,1818,1849,1805.6,1821.95,15961,0
2023-05-31T00:00:00+0530,1829.95,1855,1823.05,1852.75,17426,0
2023-06-01T00:00:00+0530,1875,1949.8,1871.15,1917.2,77659,0
2023-06-02T00:00:00+0530,1930,1976.95,1915,1932.95,47420,0
2023-06-05T00:00:00+0530,1959.95,1960,1933.7,1939.1,16536,0
2023-06-06T00:00:00+0530,1945,1962.95,1920.55,1937.25,14306,0
2023-06-07T00:00:00+0530,1930.1,2059.7,1930.05,2036.85,63671,0
2023-06-08T00:00:00+0530,2049.95,2083.65,2022.15,2069.85,42129,0
2023-06-09T00:00:00+0530,2090,2090,2040,2068.9,20088,0
2023-06-12T00:00:00+0530,2084.95,2193.2,2072,2171.5,81723,0
