date,open,high,low,close,volume,empty
2025-04-16T00:00:00+0530,990,990,990,990,1,0
2025-05-19T00:00:00+0530,930.6,955.05,930.6,955.05,30,0
2025-05-26T00:00:00+0530,955.05,955.05,955.05,955.05,5,0
2025-06-25T00:00:00+0530,920.5,959,907,959,104,0
2025-07-07T00:00:00+0530,935,958,935,957.3,100,0
2025-07-10T00:00:00+0530,935,935,935,935,50,0
