date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,560.65,574.05,556.95,571.3,93127,0
2023-01-03T00:00:00+0530,574.1,581.25,572.4,576.75,121440,0
2023-01-04T00:00:00+0530,578.3,579.7,563.85,566.95,49629,0
2023-01-05T00:00:00+0530,568.45,568.45,549.05,552.35,130724,0
2023-01-06T00:00:00+0530,552.35,576,552.35,569.45,749323,0
2023-01-09T00:00:00+0530,584,584,571.35,576.95,168294,0
2023-01-10T00:00:00+0530,579.8,579.8,569.4,572.75,55597,0
2023-01-11T00:00:00+0530,575.6,575.8,567.45,573.2,40166,0
2023-01-12T00:00:00+0530,576.4,583.05,566.05,578,167543,0
2023-01-13T00:00:00+0530,578.7,585.95,575.25,578.15,160130,0
2023-01-16T00:00:00+0530,578.15,581.55,567.5,572,548038,0
2023-01-17T00:00:00+0530,572.3,576.8,565.45,572.15,65965,0
2023-01-18T00:00:00+0530,574.25,579.15,571.2,577.6,69425,0
2023-01-19T00:00:00+0530,571.4,579.4,569.2,573.85,82463,0
2023-01-20T00:00:00+0530,576.7,606.2,572.15,600.85,590283,0
2023-01-23T00:00:00+0530,598.35,598.35,579.15,581.5,95955,0
2023-01-24T00:00:00+0530,584.2,584.2,567.75,575.9,110317,0
2023-01-25T00:00:00+0530,575.25,578.6,559.65,560.55,57240,0
2023-01-27T00:00:00+0530,565.05,566.75,551.5,559.95,95788,0
2023-01-30T00:00:00+0530,562.6,570.8,556.35,568.5,63747,0
2023-01-31T00:00:00+0530,570.35,589.75,570.2,583.65,72453,0
2023-02-01T00:00:00+0530,585.2,597.3,556.3,569.1,130687,0
2023-02-02T00:00:00+0530,564.55,583.8,554.7,570.2,52323,0
2023-02-03T00:00:00+0530,572.3,578.15,557.2,567.45,71057,0
2023-02-06T00:00:00+0530,569.3,573.85,548.95,554.05,74885,0
2023-02-07T00:00:00+0530,556.85,564.55,550.9,562.1,63456,0
2023-02-08T00:00:00+0530,562.6,566.5,557.7,562,75613,0
2023-02-09T00:00:00+0530,564.5,564.5,552.95,555.75,61096,0
2023-02-10T00:00:00+0530,556.1,567.45,556.1,562.45,74409,0
2023-02-13T00:00:00+0530,563.05,566.75,557.7,561.25,56958,0
2023-02-14T00:00:00+0530,561.25,561.3,545.25,551.2,67335,0
2023-02-15T00:00:00+0530,553.85,556.4,547.05,549.9,46739,0
2023-02-16T00:00:00+0530,550.7,577,550.7,563.2,180183,0
2023-02-17T00:00:00+0530,563.4,576.15,561.2,572.55,77455,0
2023-02-20T00:00:00+0530,575.45,581.85,569.35,573.1,45718,0
