date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,135.85,137.85,133.8,135.85,108390,0
2023-01-03T00:00:00+0530,137.15,137.15,133.4,134.3,85088,0
2023-01-04T00:00:00+0530,134.5,136.9,132.45,133.75,112251,0
2023-01-05T00:00:00+0530,134.9,135.7,132,132.95,63047,0
2023-01-06T00:00:00+0530,133.9,135.9,131.35,132.15,84872,0
2023-01-09T00:00:00+0530,134.8,135.7,131.6,131.9,69451,0
2023-01-10T00:00:00+0530,131.9,146.7,127.8,138.85,1407123,0
2023-01-11T00:00:00+0530,142.4,146.25,139.05,144.55,1308234,0
2023-01-12T00:00:00+0530,147,167.9,146.4,164.55,7517489,0
2023-01-13T00:00:00+0530,163.85,173.9,162.25,165.6,3456019,0
2023-01-16T00:00:00+0530,165,167.1,159.2,165.8,1167195,0
2023-01-17T00:00:00+0530,166,167.25,161,162.25,379428,0
2023-01-18T00:00:00+0530,163.55,172.4,161.2,166.2,1109533,0
2023-01-19T00:00:00+0530,165.6,172.6,164.25,169.4,744379,0
2023-01-20T00:00:00+0530,170,170.5,161.75,163.6,373185,0
2023-01-23T00:00:00+0530,164.75,174.15,164.4,167.8,726900,0
2023-01-24T00:00:00+0530,168.45,170.95,161.15,163.7,485974,0
2023-01-25T00:00:00+0530,164.7,167.45,161.4,163.65,393168,0
2023-01-27T00:00:00+0530,164.75,167,152.35,155.45,559961,0
2023-01-30T00:00:00+0530,155.55,160.1,152.75,154.2,367135,0
2023-01-31T00:00:00+0530,155.1,169,154.25,164.95,752898,0
2023-02-01T00:00:00+0530,166,179,162.4,166.95,2299892,0
2023-02-02T00:00:00+0530,166.15,173.8,165.05,172.45,902443,0
2023-02-03T00:00:00+0530,171.55,173.2,165.6,167.5,492287,0
2023-02-06T00:00:00+0530,167.9,172,165.15,168,354205,0
2023-02-07T00:00:00+0530,168.1,170.45,161.35,164.3,316118,0
2023-02-08T00:00:00+0530,163.9,168,158,159.45,508876,0
2023-02-09T00:00:00+0530,160.4,164.85,160.4,162.4,269895,0
2023-02-10T00:00:00+0530,162.95,164.8,148,149.25,1014798,0
2023-02-13T00:00:00+0530,150.1,159.1,145.75,154.15,768002,0
2023-02-14T00:00:00+0530,155.5,155.95,149.75,151.05,299465,0
2023-02-15T00:00:00+0530,151.2,161,150.05,152.9,428356,0
2023-02-16T00:00:00+0530,152.2,156.65,151.65,153.4,354100,0
2023-02-17T00:00:00+0530,152.8,155.9,152,153.65,219742,0
2023-02-20T00:00:00+0530,153.7,155.6,151.85,152.7,198620,0
2023-02-21T00:00:00+0530,153.1,154.2,151.5,152.65,153534,0
2023-02-22T00:00:00+0530,152.1,152.8,144.35,145.95,321860,0
2023-02-23T00:00:00+0530,146.85,148.75,145.4,145.8,133422,0
2023-02-24T00:00:00+0530,146.3,148.5,142.6,143.75,181425,0
2023-02-27T00:00:00+0530,143.65,143.65,136.75,138.2,327005,0
2023-02-28T00:00:00+0530,138.95,140.95,136,139.05,228316,0
2023-03-01T00:00:00+0530,139.9,141.85,139.1,140.45,179364,0
2023-03-02T00:00:00+0530,139.2,141.8,133.35,136.5,284393,0
2023-03-03T00:00:00+0530,136.6,140.65,136,139.95,199061,0
2023-03-06T00:00:00+0530,141.05,142.85,138.55,139.4,233441,0
2023-03-08T00:00:00+0530,139.7,140.9,137.85,139.9,114231,0
2023-03-09T00:00:00+0530,140.5,143.35,139.3,141.35,162441,0
2023-03-10T00:00:00+0530,140.9,140.9,137.15,137.9,218192,0
2023-03-13T00:00:00+0530,138.9,139.35,132.9,133.65,198490,0
2023-03-14T00:00:00+0530,134.7,134.8,129.45,131.2,231039,0
2023-03-15T00:00:00+0530,132,135.45,131.65,132.8,119622,0
2023-03-16T00:00:00+0530,132.05,132.85,128,130.6,230733,0
2023-03-17T00:00:00+0530,131,133.65,129.85,131,102813,0
2023-03-20T00:00:00+0530,130.95,131.35,128.55,130,137519,0
2023-03-21T00:00:00+0530,130.5,134.9,130.5,132.55,179105,0
2023-03-22T00:00:00+0530,133.1,135.8,132.45,134,111579,0
2023-03-23T00:00:00+0530,133.7,137.8,132.4,135.45,233675,0
2023-03-24T00:00:00+0530,135.4,135.45,130,131.05,130833,0
2023-03-27T00:00:00+0530,131.7,132.25,124.2,125.5,303680,0
2023-03-28T00:00:00+0530,128,128.95,124.55,125.55,294324,0
2023-03-29T00:00:00+0530,127.5,129.8,126.1,128.65,135139,0
2023-03-31T00:00:00+0530,130.6,132,126.65,128.5,117274,0
2023-04-03T00:00:00+0530,130.7,132.6,129.4,131.25,149427,0
2023-04-05T00:00:00+0530,132.7,133.5,130.1,131.25,129440,0
2023-04-06T00:00:00+0530,132.15,141.35,131.8,139.55,427360,0
2023-04-10T00:00:00+0530,139.7,140.45,137.45,139.5,166765,0
2023-04-11T00:00:00+0530,140.45,144.9,139.15,140.95,251088,0
2023-04-12T00:00:00+0530,141,142.35,137.95,140.7,153754,0
2023-04-13T00:00:00+0530,141.3,143,140,140.3,75224,0
2023-04-17T00:00:00+0530,140.5,141.9,134.2,136.65,156468,0
2023-04-18T00:00:00+0530,136.35,137.4,131.35,135.9,157322,0
2023-04-19T00:00:00+0530,136.45,144.8,136.05,138.65,369912,0
2023-04-20T00:00:00+0530,139.85,144.5,139.8,141.5,214470,0
2023-04-21T00:00:00+0530,142.35,142.35,137.95,139.05,122334,0
2023-04-24T00:00:00+0530,139.9,141.3,136.25,137.05,118861,0
2023-04-25T00:00:00+0530,137.75,144.15,137.1,141.3,325590,0
2023-04-26T00:00:00+0530,143,143.15,140,141.45,145794,0
2023-04-27T00:00:00+0530,142.5,145,141.65,143.4,243053,0
2023-04-28T00:00:00+0530,144,151.6,143.95,148.1,1202986,0
2023-05-02T00:00:00+0530,148.85,149.85,144.3,145.45,257517,0
2023-05-03T00:00:00+0530,145.55,148.7,143.6,144.7,197765,0
2023-05-04T00:00:00+0530,145.25,154.4,144,147.8,698268,0
2023-05-05T00:00:00+0530,149.5,151.65,145.5,146.95,356752,0
2023-05-08T00:00:00+0530,147.55,149.5,145.1,146.15,209380,0
2023-05-09T00:00:00+0530,147.9,148.2,145,145.4,198349,0
2023-05-10T00:00:00+0530,146.4,147.15,144.55,146.7,124849,0
2023-05-11T00:00:00+0530,147.3,148,145.55,147.5,165269,0
2023-05-12T00:00:00+0530,147.4,150.5,146.5,147.3,254770,0
2023-05-15T00:00:00+0530,147.95,156.8,147,151.05,845368,0
2023-05-16T00:00:00+0530,151.95,152.2,147.7,148.4,376734,0
2023-05-17T00:00:00+0530,148.8,150.65,145.85,146.95,273983,0
2023-05-18T00:00:00+0530,147.8,149.05,140.35,141.55,417010,0
2023-05-19T00:00:00+0530,142.35,145.15,142.05,144.1,271359,0
2023-05-22T00:00:00+0530,134,136.7,132.5,133.05,684661,0
2023-05-23T00:00:00+0530,135,136.3,133.65,134,271075,0
2023-05-24T00:00:00+0530,134.35,134.5,132,132.5,226729,0
2023-05-25T00:00:00+0530,132.5,133,130.5,131.5,149524,0
2023-05-26T00:00:00+0530,132.15,133.05,130.5,131.05,138586,0
2023-05-29T00:00:00+0530,131.15,132.9,130.5,131.4,163081,0
2023-05-30T00:00:00+0530,131.4,132.75,130.7,132,104633,0
2023-05-31T00:00:00+0530,131.85,133,130.9,131.4,116985,0
2023-06-01T00:00:00+0530,131.4,135.9,131.4,133.55,218281,0
2023-06-02T00:00:00+0530,134.35,136.8,134,135.05,142579,0
2023-06-05T00:00:00+0530,135.95,136.45,132,132.5,172940,0
2023-06-06T00:00:00+0530,131.95,133.95,131.85,133.65,106319,0
2023-06-07T00:00:00+0530,134.25,134.95,133.7,134.1,107728,0
2023-06-08T00:00:00+0530,134.8,135,132.55,133.8,103386,0
2023-06-09T00:00:00+0530,134.4,134.75,132.25,132.75,141575,0
2023-06-12T00:00:00+0530,133.65,133.8,131,131.5,208429,0
2023-06-13T00:00:00+0530,131.85,132.75,129.7,130.85,323120,0
2023-06-14T00:00:00+0530,132.15,132.5,128.15,129.65,479755,0
2023-06-15T00:00:00+0530,130.3,131.65,128.95,129.45,284580,0
2023-06-16T00:00:00+0530,130.35,130.85,129.5,130.15,209017,0
2023-06-19T00:00:00+0530,129.55,130.9,128.25,128.85,229476,0
2023-06-20T00:00:00+0530,129.4,132,127.05,130.4,597242,0
2023-06-21T00:00:00+0530,130.95,131.65,128.4,129.2,308441,0
2023-06-22T00:00:00+0530,131,135.5,130.8,131.2,940236,0
2023-06-23T00:00:00+0530,131.5,132.5,127.85,128.7,512876,0
2023-06-26T00:00:00+0530,130,133.75,129.1,129.5,677008,0
2023-06-27T00:00:00+0530,130.5,133,129.45,130.85,615500,0
2023-06-28T00:00:00+0530,131.8,132.2,130,130.25,259659,0
2023-06-30T00:00:00+0530,130.9,131.4,129.25,130,239878,0
2023-07-03T00:00:00+0530,130.7,131.25,129.55,129.85,246534,0
2023-07-04T00:00:00+0530,129.9,130.7,128.05,128.5,329883,0
2023-07-05T00:00:00+0530,128.55,130.6,128.55,129.1,225232,0
2023-07-06T00:00:00+0530,129.3,132.45,129,130,672304,0
2023-07-07T00:00:00+0530,131,131.75,129.05,129.5,378108,0
2023-07-10T00:00:00+0530,130.8,131.45,129.25,129.6,343661,0
2023-07-11T00:00:00+0530,130.95,130.95,129.4,129.95,334862,0
2023-07-12T00:00:00+0530,130,130.45,128.55,129.4,303137,0
2023-07-13T00:00:00+0530,130,130,128.35,128.75,192254,0
2023-07-14T00:00:00+0530,128.7,129,124.2,124.95,756583,0
2023-07-17T00:00:00+0530,125.1,126.95,124,124.9,451933,0
2023-07-18T00:00:00+0530,125.35,126.1,123.95,124.5,389410,0
2023-07-19T00:00:00+0530,125,125.9,124.65,125.05,338521,0
2023-07-20T00:00:00+0530,125.4,129.2,124.6,128.6,504561,0
2023-07-21T00:00:00+0530,125.95,127.75,125.25,126.6,235550,0
2023-07-24T00:00:00+0530,126.6,127.65,125.3,125.7,165808,0
2023-07-25T00:00:00+0530,126.05,126.85,124.2,124.8,254747,0
2023-07-26T00:00:00+0530,124.9,125.25,124.5,124.7,177149,0
2023-07-27T00:00:00+0530,125.4,126,124.35,124.85,212088,0
2023-07-28T00:00:00+0530,125.4,127.8,125.35,126.4,191926,0
