date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,2729.85,2729.85,2636.5,2646.3,67759,0
2023-01-03T00:00:00+0530,2656.9,2672.05,2634,2636,44890,0
2023-01-04T00:00:00+0530,2643.75,2666,2609.35,2614.45,38448,0
2023-01-05T00:00:00+0530,2627.55,2645.95,2527.55,2556.3,75412,0
2023-01-06T00:00:00+0530,2551,2578,2512,2550.6,37246,0
2023-01-09T00:00:00+0530,2566.6,2604.15,2552,2567.85,33094,0
2023-01-10T00:00:00+0530,2580.7,2614.5,2560.6,2602.75,31212,0
2023-01-11T00:00:00+0530,2622.45,2622.45,2571.45,2588.3,17502,0
2023-01-12T00:00:00+0530,2588,2607.9,2543.7,2554.25,30966,0
2023-01-13T00:00:00+0530,2566.95,2582.25,2551,2560.9,22410,0
2023-01-16T00:00:00+0530,2560,2575,2549.95,2556.4,14120,0
2023-01-17T00:00:00+0530,2560,2560,2490,2497.8,54586,0
2023-01-18T00:00:00+0530,2497.8,2518.6,2430.05,2442.25,70073,0
2023-01-19T00:00:00+0530,2440.25,2450.55,2410,2427.95,53645,0
2023-01-20T00:00:00+0530,2420,2430.9,2374.15,2380.45,45283,0
2023-01-23T00:00:00+0530,2371,2386.2,2335.7,2342.1,44352,0
2023-01-24T00:00:00+0530,2340,2435,2330,2340.85,80959,0
2023-01-25T00:00:00+0530,2321,2347.45,2287,2302.3,67558,0
2023-01-27T00:00:00+0530,2313.85,2319.7,2250,2280.8,56681,0
2023-01-30T00:00:00+0530,2281.3,2306,2251,2258.35,27654,0
2023-01-31T00:00:00+0530,2263.45,2399.9,2257.7,2386,85739,0
2023-02-01T00:00:00+0530,2399,2435,2315.65,2326.45,77248,0
2023-02-02T00:00:00+0530,2300,2339.9,2292.05,2315.55,26958,0
2023-02-03T00:00:00+0530,2317.05,2340,2288.45,2331.2,22885,0
2023-02-06T00:00:00+0530,2344.8,2384.35,2284.1,2300.45,45935,0
2023-02-07T00:00:00+0530,2250,2254.95,2163.8,2172.4,184603,0
2023-02-08T00:00:00+0530,2165,2275,2152,2194.45,101960,0
2023-02-09T00:00:00+0530,2190.45,2216.6,2185,2195.7,32521,0
2023-02-10T00:00:00+0530,2192,2209.9,2154.15,2169.25,45271,0
2023-02-13T00:00:00+0530,2169.9,2224,2167.05,2185.45,43389,0
2023-02-14T00:00:00+0530,2182,2198.35,2150,2154.85,33678,0
2023-02-15T00:00:00+0530,2160.65,2163.25,2125,2133.9,31135,0
2023-02-16T00:00:00+0530,2136.6,2230,2136.6,2210.85,59209,0
2023-02-17T00:00:00+0530,2221.95,2254.45,2208.05,2217.85,46396,0
2023-02-20T00:00:00+0530,2228.9,2228.9,2164.4,2176.45,40856,0
2023-02-21T00:00:00+0530,2185.55,2210,2160,2199,37425,0
2023-02-22T00:00:00+0530,2199,2199.85,2165,2172.3,16855,0
2023-02-23T00:00:00+0530,2180,2183.15,2148.7,2152.1,22332,0
2023-02-24T00:00:00+0530,2159.7,2189.95,2150,2155.65,16597,0
2023-02-27T00:00:00+0530,2158,2175,2135.15,2157.9,23292,0
2023-02-28T00:00:00+0530,2157.9,2210,2154,2198.6,27563,0
2023-03-01T00:00:00+0530,2202,2220,2181.55,2193.55,20789,0
2023-03-02T00:00:00+0530,2194,2219.9,2187,2192.1,17799,0
2023-03-03T00:00:00+0530,2203.1,2205,2180,2183.2,26057,0
2023-03-06T00:00:00+0530,2194.3,2249,2194.25,2226,47827,0
2023-03-08T00:00:00+0530,2193.9,2221.15,2176,2211.8,34645,0
2023-03-09T00:00:00+0530,2220,2288,2206,2274.25,81077,0
2023-03-10T00:00:00+0530,2267,2285,2224,2260.9,46716,0
2023-03-13T00:00:00+0530,2269.95,2270,2145.45,2155.35,63213,0
2023-03-14T00:00:00+0530,2155.95,2184.95,2080.05,2092.9,67447,0
2023-03-15T00:00:00+0530,2117.1,2124,2055,2059.5,47992,0
2023-03-16T00:00:00+0530,2054,2061.95,1998,2003.7,67526,0
2023-03-17T00:00:00+0530,2013.75,2058.25,2000,2006.45,45366,0
2023-03-20T00:00:00+0530,1976.2,2040,1975,1985,43257,0
2023-03-21T00:00:00+0530,1995.95,2039,1976.15,2004.35,52064,0
2023-03-22T00:00:00+0530,2014.95,2034.85,2003,2006.9,25224,0
2023-03-23T00:00:00+0530,2026.95,2093,2006.9,2064.8,95409,0
2023-03-24T00:00:00+0530,2078,2088.75,2016.85,2022.15,38388,0
2023-03-27T00:00:00+0530,2030,2037.55,1974.1,1984.65,41952,0
2023-03-28T00:00:00+0530,1987.95,1993.95,1940,1945.1,49381,0
2023-03-29T00:00:00+0530,1932.1,1972.75,1932.1,1942.4,54995,0
2023-03-31T00:00:00+0530,1944.9,1992.95,1936,1943.3,51382,0
2023-04-03T00:00:00+0530,1943.5,2118.85,1943.5,2094.05,306073,0
2023-04-05T00:00:00+0530,2105,2150,2100.7,2127.65,80158,0
2023-04-06T00:00:00+0530,2120.05,2170,2089,2148.2,47812,0
2023-04-10T00:00:00+0530,2163.95,2264.45,2150.05,2254,123718,0
2023-04-11T00:00:00+0530,2253,2395,2226.8,2363.2,252679,0
2023-04-12T00:00:00+0530,2377,2500,2352,2486.4,287325,0
2023-04-13T00:00:00+0530,2495,2546.95,2425,2494.35,179303,0
2023-04-17T00:00:00+0530,2461,2468.45,2360.15,2377.7,123585,0
2023-04-18T00:00:00+0530,2375,2415,2333.45,2394.85,110102,0
2023-04-19T00:00:00+0530,2385,2424,2330,2346.2,47980,0
2023-04-20T00:00:00+0530,2346.5,2369,2205.55,2221.6,138977,0
2023-04-21T00:00:00+0530,2236.3,2275.05,2165.7,2184.45,136184,0
2023-04-24T00:00:00+0530,2194,2200,2174.15,2190.7,46159,0
2023-04-25T00:00:00+0530,2193.95,2207,2130,2142.95,82172,0
2023-04-26T00:00:00+0530,2153.75,2164.85,2085,2097.15,136890,0
