date,open,high,low,close,volume,empty
2023-06-28T00:00:00+0530,100,100,95,95,1927200,0
2023-06-30T00:00:00+0530,90.25,90.25,90.25,90.25,8400,0
2023-07-03T00:00:00+0530,85.75,85.75,85.75,85.75,4800,0
2023-07-04T00:00:00+0530,81.5,83,81.5,81.5,818400,0
2023-07-05T00:00:00+0530,77.45,77.45,77.45,77.45,82800,0
2023-07-06T00:00:00+0530,73.6,73.6,73.6,73.6,34800,0
2023-07-07T00:00:00+0530,69.95,77.25,69.95,71.75,1917600,0
2023-07-10T00:00:00+0530,68.2,72,68.2,68.2,594000,0
2023-07-11T00:00:00+0530,65,70,64.8,64.8,495600,0
2023-07-12T00:00:00+0530,61.8,63,61.8,61.9,307200,0
2023-07-13T00:00:00+0530,61.9,61.9,49.55,49.55,2395200,0
2023-07-14T00:00:00+0530,51.2,55,49,49.05,1132800,0
2023-07-17T00:00:00+0530,49.85,51.4,49.1,49.2,298800,0
2023-07-18T00:00:00+0530,50.3,50.3,45.5,46.5,172800,0
2023-07-19T00:00:00+0530,47.4,47.75,44.3,45.7,157200,0
2023-07-20T00:00:00+0530,47.9,48.6,45,46.3,157200,0
2023-07-21T00:00:00+0530,46,46,42.5,43.2,229200,0
2023-07-24T00:00:00+0530,44.5,44.5,41.75,41.95,133200,0
2023-07-25T00:00:00+0530,42.2,46.9,41,44.65,180000,0
2023-07-26T00:00:00+0530,45.75,46.9,43.6,45.1,170400,0
2023-07-27T00:00:00+0530,46,46,44.05,44.85,48000,0
2023-07-28T00:00:00+0530,44.5,45.95,44,45.4,40800,0
2023-07-31T00:00:00+0530,46.45,54.45,46.45,54.45,525600,0
2023-08-01T00:00:00+0530,58.95,63.8,55.4,56.55,744000,0
2023-08-02T00:00:00+0530,57,57.5,53.6,54.8,130800,0
2023-08-03T00:00:00+0530,54.5,57,53.05,55.55,73200,0
2023-08-04T00:00:00+0530,55.25,56.9,54.6,55.25,46800,0
2023-08-07T00:00:00+0530,56,56,53,53.95,63600,0
2023-08-08T00:00:00+0530,54.4,54.5,51.6,52.05,82800,0
2023-08-09T00:00:00+0530,52,52,51.1,51.45,40800,0
2023-08-10T00:00:00+0530,51.4,51.75,50,50.15,37200,0
2023-08-11T00:00:00+0530,50.45,52,49.15,49.7,62400,0
2023-08-14T00:00:00+0530,49.05,50.35,49,50.3,26400,0
2023-08-16T00:00:00+0530,51.5,51.5,49.2,49.75,26400,0
2023-08-17T00:00:00+0530,49.75,51.1,49.75,50.9,43200,0
2023-08-18T00:00:00+0530,51,51.7,50.4,51.1,31200,0
2023-08-21T00:00:00+0530,50.5,51.1,49.55,50,25200,0
2023-08-22T00:00:00+0530,50,50.5,49.5,50.3,18000,0
2023-08-23T00:00:00+0530,51,51.3,50.1,50.2,34800,0
2023-08-24T00:00:00+0530,50.95,51,50.4,50.95,31200,0
2023-08-25T00:00:00+0530,50.5,51,50.45,50.9,25200,0
2023-08-28T00:00:00+0530,52,52.5,51.2,51.5,44400,0
2023-08-29T00:00:00+0530,51.5,61,51.5,58.4,194400,0
2023-08-30T00:00:00+0530,59.8,62.9,55.75,57.2,258000,0
2023-08-31T00:00:00+0530,57.55,58.85,55.8,58.3,75600,0
2023-09-01T00:00:00+0530,60.8,61,58,58.15,60000,0
2023-09-04T00:00:00+0530,60.7,60.7,58.05,58.35,86400,0
2023-09-05T00:00:00+0530,58.35,59.5,57,58.05,58800,0
2023-09-06T00:00:00+0530,59.4,59.4,54.7,56.45,40800,0
2023-09-07T00:00:00+0530,55.75,57.6,55,57.25,50400,0
2023-09-08T00:00:00+0530,58.45,58.5,56.75,57.45,32400,0
2023-09-11T00:00:00+0530,57.55,58,56,56.45,33600,0
2023-09-12T00:00:00+0530,54.9,55.55,53,53.55,67200,0
2023-09-13T00:00:00+0530,55.35,55.4,53,53.2,20400,0
2023-09-14T00:00:00+0530,53.5,54.5,53.5,54.15,16800,0
2023-09-15T00:00:00+0530,54.1,54.2,53.25,53.55,19200,0
2023-09-18T00:00:00+0530,53.55,53.7,53,53.35,13200,0
2023-09-20T00:00:00+0530,52.5,54.5,52.1,53.9,15600,0
2023-09-21T00:00:00+0530,54.4,54.45,52.25,52.7,19200,0
2023-09-22T00:00:00+0530,52.5,53,51.5,51.65,33600,0
2023-09-25T00:00:00+0530,51.7,51.7,50.9,51.35,14400,0
2023-09-26T00:00:00+0530,51.05,51.2,50.2,50.6,40800,0
2023-09-27T00:00:00+0530,50.6,51.15,50,51.05,15600,0
2023-09-28T00:00:00+0530,50.05,51.9,50.05,51.35,22800,0
2023-09-29T00:00:00+0530,51.1,51.4,50.35,51.15,20400,0
2023-10-03T00:00:00+0530,50,51,49.05,50.5,24000,0
2023-10-04T00:00:00+0530,50.85,50.85,50,50.1,36000,0
2023-10-05T00:00:00+0530,50.2,50.65,50.2,50.25,18000,0
2023-10-06T00:00:00+0530,50.95,50.95,50,50.05,67200,0
2023-10-09T00:00:00+0530,50,50,48.25,48.3,28800,0
2023-10-10T00:00:00+0530,48.4,49.45,48.4,48.9,16800,0
2023-10-11T00:00:00+0530,49.85,50.8,49.85,50,21600,0
2023-10-12T00:00:00+0530,50.2,50.2,49.85,50,18000,0
2023-10-13T00:00:00+0530,49.55,50.7,49.55,49.6,22800,0
2023-10-16T00:00:00+0530,48.1,50.15,48.1,49.7,32400,0
