date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,74,76.35,73.9,75.5,263247,0
2023-01-03T00:00:00+0530,76.55,77.7,75,75.35,243656,0
2023-01-04T00:00:00+0530,75.8,75.95,73.65,74.35,166923,0
2023-01-05T00:00:00+0530,74.9,75.05,73.8,73.95,144052,0
2023-01-06T00:00:00+0530,74,74,72,72.9,169737,0
2023-01-09T00:00:00+0530,73.35,75.85,72.9,73.45,161485,0
2023-01-10T00:00:00+0530,73.75,74.15,72.2,72.55,196467,0
2023-01-11T00:00:00+0530,72.55,74.5,72.55,73.7,280064,0
2023-01-12T00:00:00+0530,74.8,74.8,72.2,72.4,326448,0
2023-01-13T00:00:00+0530,72.75,76.15,72.7,75.3,417183,0
2023-01-16T00:00:00+0530,75.4,76.35,74,74.1,259251,0
2023-01-17T00:00:00+0530,74.1,78.4,73.4,77.25,1708958,0
2023-01-18T00:00:00+0530,79,80,78.1,78.7,770341,0
2023-01-19T00:00:00+0530,79.5,79.95,77.05,77.4,495097,0
2023-01-20T00:00:00+0530,78.5,78.75,76,76.5,196498,0
2023-01-23T00:00:00+0530,76.7,79,76.15,76.35,1279773,0
2023-01-24T00:00:00+0530,76.75,77.7,75.05,75.4,140565,0
2023-01-25T00:00:00+0530,75,75.25,73.1,74.4,249538,0
2023-01-27T00:00:00+0530,74.85,75.6,72.15,73.05,282416,0
2023-01-30T00:00:00+0530,73.45,74.85,72.25,72.9,214361,0
2023-01-31T00:00:00+0530,73.15,74.35,72.45,73.6,192210,0
2023-02-01T00:00:00+0530,74.85,76.75,72.65,73.55,377328,0
2023-02-02T00:00:00+0530,73.15,75,73.15,74.45,113441,0
2023-02-03T00:00:00+0530,80,81.9,76.05,78.95,3337186,0
2023-02-06T00:00:00+0530,79.3,82.75,78.95,81.5,1546576,0
2023-02-07T00:00:00+0530,81.9,84.4,81.55,83.6,1538821,0
2023-02-08T00:00:00+0530,83.5,84.2,82.2,83.5,774625,0
2023-02-09T00:00:00+0530,82.95,83.4,80,80.9,536562,0
2023-02-10T00:00:00+0530,80.5,82.2,80.05,81.5,392501,0
2023-02-13T00:00:00+0530,81.5,82.75,79.45,81.15,479822,0
2023-02-14T00:00:00+0530,81.2,83,80.1,82.65,733613,0
2023-02-15T00:00:00+0530,82.7,84.45,81.85,83.95,944997,0
2023-02-16T00:00:00+0530,85,86.4,84.2,84.6,983972,0
2023-02-17T00:00:00+0530,84.15,85.95,83.5,85.5,855945,0
2023-02-20T00:00:00+0530,86.9,87.65,84.4,84.95,976199,0
2023-02-21T00:00:00+0530,85,85.95,83.55,84.9,871805,0
2023-02-22T00:00:00+0530,83.55,84.6,80.65,81.75,720173,0
2023-02-23T00:00:00+0530,81.75,83,81.05,81.5,247468,0
2023-02-24T00:00:00+0530,81.5,82.5,79.25,79.9,253769,0
2023-02-27T00:00:00+0530,79.05,79.75,77.3,77.95,354999,0
2023-02-28T00:00:00+0530,78,79.3,77.5,77.9,266494,0
2023-03-01T00:00:00+0530,77.9,79.85,77.55,79,210222,0
2023-03-02T00:00:00+0530,78.25,79.9,78,78.1,161273,0
2023-03-03T00:00:00+0530,78.8,79.35,77.55,78.15,327141,0
2023-03-06T00:00:00+0530,78.7,79.6,77.3,77.65,274092,0
2023-03-08T00:00:00+0530,77.95,80.65,77.25,80.1,462224,0
2023-03-09T00:00:00+0530,80.15,80.6,78.5,79,301771,0
2023-03-10T00:00:00+0530,78.1,79.15,77.65,78.05,201018,0
2023-03-13T00:00:00+0530,78.2,78.9,76,76.1,401262,0
2023-03-14T00:00:00+0530,76.2,76.85,74.8,76.05,276830,0
2023-03-15T00:00:00+0530,76.8,78.9,74.4,75,332654,0
2023-03-16T00:00:00+0530,75.6,75.6,71.9,74.85,403354,0
2023-03-17T00:00:00+0530,75.4,76.1,74,74.35,161223,0
2023-03-20T00:00:00+0530,74,76.1,72.55,73.55,239180,0
2023-03-21T00:00:00+0530,74.5,74.5,72.95,73.15,196619,0
2023-03-22T00:00:00+0530,73.7,74.45,72,72.15,262602,0
2023-03-23T00:00:00+0530,71.5,72.75,71.3,71.6,252217,0
2023-03-24T00:00:00+0530,71.95,72.6,69.25,69.8,307360,0
2023-03-27T00:00:00+0530,69.5,70.9,66.2,67.45,1733209,0
2023-03-28T00:00:00+0530,67.9,68.85,66.6,66.65,400722,0
2023-03-29T00:00:00+0530,66.6,68.65,66.6,67.4,442198,0
2023-03-31T00:00:00+0530,68.05,70,67.6,68.2,429379,0
2023-04-03T00:00:00+0530,68.6,71.45,68.6,71.1,279704,0
