date,open,high,low,close,volume,empty
2023-07-12T00:00:00+0530,90.3,90.3,90.3,90.3,100,0
2023-11-10T00:00:00+0530,90,90,90,90,100,0
2023-12-04T00:00:00+0530,90,90,90,90,100,0
2024-01-15T00:00:00+0530,94.45,94.5,94.45,94.5,200,0
2024-02-15T00:00:00+0530,99.2,99.2,99.2,99.2,200,0
2024-05-31T00:00:00+0530,95,95,95,95,100,0
2024-06-07T00:00:00+0530,95,95,95,95,100,0
2024-06-11T00:00:00+0530,99.7,99.7,99.7,99.7,500,0
2024-06-13T00:00:00+0530,104.65,104.67,104.65,104.67,200,0
2025-06-03T00:00:00+0530,105,105,105,105,100,0
