date,open,high,low,close,volume,empty
2023-06-22T00:00:00+0530,155,155,147.25,147.25,1060000,0
2023-06-23T00:00:00+0530,139.9,139.9,139.9,139.9,86400,0
2023-06-26T00:00:00+0530,132.9,146.85,132.9,146.85,583200,0
2023-06-27T00:00:00+0530,144,148,139.5,143.15,218400,0
2023-06-28T00:00:00+0530,140.05,145.9,136,136,160000,0
2023-06-30T00:00:00+0530,137.8,142.8,130.55,142.8,196000,0
2023-07-03T00:00:00+0530,147,149.9,144,149.9,160000,0
2023-07-04T00:00:00+0530,153.1,157.35,152,157.35,120000,0
2023-07-05T00:00:00+0530,165.2,165.2,157,165.2,313600,0
2023-07-06T00:00:00+0530,166,166,159,163.15,137600,0
2023-07-07T00:00:00+0530,163.15,167,149,163.05,293600,0
2023-07-10T00:00:00+0530,161.05,161.05,150.1,154.35,131200,0
2023-07-11T00:00:00+0530,155.8,157.65,152,155.2,71200,0
2023-07-12T00:00:00+0530,157.8,159,153.3,154.5,62400,0
2023-07-13T00:00:00+0530,163,168.85,150,151.45,288000,0
2023-07-14T00:00:00+0530,150,154,148.2,150.2,67200,0
2023-07-17T00:00:00+0530,153,154.15,150.1,150.55,65600,0
2023-07-18T00:00:00+0530,151,152.5,147.5,148,62400,0
2023-07-19T00:00:00+0530,148,154,145,152.2,111200,0
2023-07-20T00:00:00+0530,152,152,146.2,148.7,86400,0
2023-07-21T00:00:00+0530,147,147,137,140.05,103200,0
2023-07-24T00:00:00+0530,139,144,137,142.95,36000,0
2023-07-25T00:00:00+0530,143.3,145.1,139.15,144.45,45600,0
2023-07-26T00:00:00+0530,144,146,138,139.1,47200,0
2023-07-27T00:00:00+0530,139.8,140.05,134,138.15,68800,0
2023-07-28T00:00:00+0530,138.8,138.8,131,132.8,94400,0
2023-07-31T00:00:00+0530,136,136,128.55,130.45,73600,0
2023-08-01T00:00:00+0530,130,132.8,128,131.95,75200,0
2023-08-02T00:00:00+0530,132.45,134.8,130,134,48800,0
2023-08-03T00:00:00+0530,134.25,136.4,134.25,135.7,22400,0
2023-08-04T00:00:00+0530,135.7,139.5,135.1,135.7,32800,0
2023-08-07T00:00:00+0530,137,137,131.5,131.75,19200,0
2023-08-08T00:00:00+0530,133,134,131,131.85,19200,0
2023-08-09T00:00:00+0530,131,132.4,130.2,131,27200,0
2023-08-10T00:00:00+0530,131.5,131.5,128.1,128.6,27200,0
2023-08-11T00:00:00+0530,128.5,129,128.05,128.4,18400,0
2023-08-14T00:00:00+0530,128.4,129.65,128,129.3,28800,0
2023-08-16T00:00:00+0530,129.8,130,126.6,128.45,25600,0
2023-08-17T00:00:00+0530,129,129,121.3,123.2,95200,0
2023-08-18T00:00:00+0530,123,123,120,121.05,62400,0
2023-08-21T00:00:00+0530,121.05,122.65,121.05,122.6,21600,0
2023-08-22T00:00:00+0530,122.6,126.85,122.6,125.95,25600,0
2023-08-23T00:00:00+0530,126.95,127.8,126.9,127.2,17600,0
2023-08-24T00:00:00+0530,128.85,129.85,127.6,128.6,20800,0
2023-08-25T00:00:00+0530,130.3,137.85,130.3,135.5,107200,0
2023-08-28T00:00:00+0530,137.9,139.8,133.05,134.75,49600,0
2023-08-29T00:00:00+0530,136.35,136.35,132.1,132.6,24800,0
2023-08-30T00:00:00+0530,135.9,135.9,133.85,134.9,36800,0
2023-08-31T00:00:00+0530,132.75,134.75,130,131.75,42400,0
2023-09-01T00:00:00+0530,134,152.7,134,149.15,354400,0
2023-09-04T00:00:00+0530,151.7,153,143.7,147.2,100800,0
2023-09-05T00:00:00+0530,146.65,154.25,146.65,153.3,145600,0
2023-09-06T00:00:00+0530,156,156,150,151.3,64000,0
2023-09-07T00:00:00+0530,151.55,154.6,150,151,52800,0
2023-09-08T00:00:00+0530,151,164,150,151.25,135200,0
2023-09-11T00:00:00+0530,152.1,156,140,144.85,60800,0
2023-09-12T00:00:00+0530,142.1,148.85,135,137.2,56000,0
2023-09-13T00:00:00+0530,138,138,134,135.35,40000,0
2023-09-14T00:00:00+0530,139.9,141,137.55,138.3,16000,0
2023-09-15T00:00:00+0530,138.3,138.45,134.8,135.95,32800,0
2023-09-18T00:00:00+0530,138.4,139.85,137,138,20000,0
2023-09-20T00:00:00+0530,135.5,135.5,132.25,133.95,28000,0
2023-09-21T00:00:00+0530,133.95,136.5,132.5,132.55,18400,0
2023-09-22T00:00:00+0530,133.5,135.5,132.7,133.7,8800,0
2023-09-25T00:00:00+0530,135.45,138.25,133.3,137.15,40800,0
2023-09-26T00:00:00+0530,135,135,130,131.7,44000,0
2023-09-27T00:00:00+0530,130.05,131.8,127.85,128.5,16800,0
2023-09-28T00:00:00+0530,129.1,132,129.05,129.6,28000,0
2023-09-29T00:00:00+0530,130,131.9,129.6,131.2,16800,0
2023-10-03T00:00:00+0530,131,133,128.1,128.65,19200,0
2023-10-04T00:00:00+0530,125.5,130,125.5,127.8,32000,0
2023-10-05T00:00:00+0530,130,130,127.55,128,16000,0
2023-10-06T00:00:00+0530,129.95,130,127.7,129.4,15200,0
2023-10-09T00:00:00+0530,126.3,128,125,126.6,15200,0
2023-10-10T00:00:00+0530,127.1,131,127.1,129,61600,0
2023-10-11T00:00:00+0530,133.9,138.9,133.9,137.2,77600,0
2023-10-12T00:00:00+0530,140.4,142.75,138.8,139.45,71200,0
2023-10-13T00:00:00+0530,139,143,139,142.75,68000,0
2023-10-16T00:00:00+0530,139,147,138.9,143.3,78400,0
2023-10-17T00:00:00+0530,143.3,146.75,142,142.4,20800,0
2023-10-18T00:00:00+0530,142.55,142.55,134.75,136.85,30400,0
2023-10-19T00:00:00+0530,135,137.4,134.2,134.75,20000,0
2023-10-20T00:00:00+0530,133.25,135.1,133.1,134.55,14400,0
2023-10-23T00:00:00+0530,135,137,129.2,129.6,35200,0
2023-10-25T00:00:00+0530,130,130,126.8,127.6,22400,0
2023-10-26T00:00:00+0530,130,130,125,128,25600,0
2023-10-27T00:00:00+0530,132,132.4,127.5,128,43200,0
2023-10-30T00:00:00+0530,129.9,129.9,125.15,127,23200,0
2023-10-31T00:00:00+0530,129,129,126.2,127.45,20800,0
2023-11-01T00:00:00+0530,131.5,131.5,127.6,128.05,28800,0
