date,open,high,low,close,volume,empty
2025-07-21T00:00:00+0530,1049,1049,998,1000,139,0
2025-07-22T00:00:00+0530,1000,1001,1000,1000,188,0
2025-07-23T00:00:00+0530,1002.95,1003,999.1,1000,157,0
2025-07-24T00:00:00+0530,1003.95,1003.95,1003.95,1003.95,100,0
2025-07-25T00:00:00+0530,1003.4,1003.4,994.02,1003.39,138,0
2025-07-28T00:00:00+0530,1002.98,1002.99,996,1002,204,0
2025-07-29T00:00:00+0530,1002,1002,1002,1002,16,0
2025-07-30T00:00:00+0530,1000,1000,1000,1000,57,0
2025-07-31T00:00:00+0530,1005,1007,1002,1002,121,0
2025-08-01T00:00:00+0530,1000.01,1005,1000.01,1005,58,0
2025-08-06T00:00:00+0530,1002,1005,1002,1005,42,0
2025-08-08T00:00:00+0530,1004,1005,1002,1004.4,362,0
2025-08-11T00:00:00+0530,1050,1050,1050,1050,50,0
2025-08-13T00:00:00+0530,1049.95,1049.95,1049.95,1049.95,65,0
2025-08-14T00:00:00+0530,1049,1049,1049,1049,21,0
2025-08-18T00:00:00+0530,1000,1001.15,996,1001.15,115,0
2025-08-19T00:00:00+0530,1019,1019,996.25,996.25,58,0
2025-08-20T00:00:00+0530,1040,1040,1001.11,1001.11,97,0
2025-08-21T00:00:00+0530,1019.5,1019.5,1002,1002,170,0
2025-08-22T00:00:00+0530,1017,1017,1002,1002.05,256,0
2025-08-26T00:00:00+0530,1008,1008,1008,1008,684,0
2025-08-28T00:00:00+0530,1004,1009.99,1004,1009.99,105,0
2025-08-29T00:00:00+0530,1009.99,1011,1009.99,1010,210,0
2025-09-01T00:00:00+0530,1010,1018.95,1010,1018.95,28,0
2025-09-04T00:00:00+0530,996.05,996.05,996.05,996.05,50,0
2025-09-05T00:00:00+0530,1001.01,1001.01,1001,1001,41,0
