date,open,high,low,close,volume,empty
2024-10-24T00:00:00+0530,135,141,128.25,134.7,2959200,0
2024-10-25T00:00:00+0530,129,131,128,128,146400,0
2024-10-28T00:00:00+0530,121.6,127.9,121.6,121.6,597600,0
2024-10-29T00:00:00+0530,115.55,126.8,115.55,122.8,453600,0
2024-10-30T00:00:00+0530,121,128.9,117,128.3,422400,0
2024-10-31T00:00:00+0530,133,133,122,130.85,186000,0
2024-11-01T00:00:00+0530,132.85,132.85,129,131.7,60000,0
2024-11-04T00:00:00+0530,130,138.25,125.15,136.95,286800,0
2024-11-05T00:00:00+0530,136.95,143.75,136.95,143.35,465600,0
2024-11-06T00:00:00+0530,145.95,145.95,138,140.35,255600,0
2024-11-07T00:00:00+0530,143,143.5,137,141.45,250800,0
2024-11-08T00:00:00+0530,142,149,133,141,574800,0
2024-11-11T00:00:00+0530,141.95,141.95,130,131.8,202800,0
2024-11-12T00:00:00+0530,130,133.6,123,124.45,146400,0
2024-11-13T00:00:00+0530,122,122,116.05,118.4,91200,0
2024-11-14T00:00:00+0530,119.95,119.95,116,117.15,61200,0
2024-11-18T00:00:00+0530,119.95,125,118.25,122.1,200400,0
2024-11-19T00:00:00+0530,123,126,121.15,121.85,76800,0
2024-11-21T00:00:00+0530,120.25,120.25,117.5,119,58800,0
2024-11-22T00:00:00+0530,119,121.5,117.65,118.45,34800,0
2024-11-25T00:00:00+0530,121.9,121.9,115,117.5,121200,0
2024-11-26T00:00:00+0530,115.1,115.95,110,114.1,136800,0
2024-11-27T00:00:00+0530,114,116,112.05,114.5,150000,0
2024-11-28T00:00:00+0530,114.5,114.5,111,113.95,72000,0
2024-11-29T00:00:00+0530,116,118.9,113.7,114.35,64800,0
2024-12-02T00:00:00+0530,114.05,122,114.05,118.95,235200,0
2024-12-03T00:00:00+0530,118.9,122,118,118.9,73200,0
2024-12-04T00:00:00+0530,122,134,122,129.65,423600,0
2024-12-05T00:00:00+0530,133.95,138.25,125,130.15,610800,0
2024-12-06T00:00:00+0530,128.4,134.4,128,130.2,273600,0
2024-12-09T00:00:00+0530,128.55,131.1,126.2,127.35,102000,0
2024-12-10T00:00:00+0530,128,128,122.5,125.1,69600,0
