date,open,high,low,close,volume,empty
2023-01-09T00:00:00+0530,1019.9,1019.9,1019.9,1019.9,17,0
2023-01-18T00:00:00+0530,999.95,999.95,991,991,11,0
2023-01-19T00:00:00+0530,1009.95,1009.95,1009.95,1009.95,5,0
2023-01-20T00:00:00+0530,999.95,999.95,999.95,999.95,5,0
2023-01-30T00:00:00+0530,1019,1019,1019,1019,5,0
2023-02-01T00:00:00+0530,999.9,999.9,999.9,999.9,2,0
2023-02-07T00:00:00+0530,1009.9,1009.9,1009.9,1009.9,5,0
2023-02-16T00:00:00+0530,1008.9,1008.9,1008.9,1008.9,5,0
2023-03-10T00:00:00+0530,1008,1008,1008,1008,1,0
2023-03-17T00:00:00+0530,999.9,999.9,999.9,999.9,3,0
2023-03-31T00:00:00+0530,1043.9,1043.9,1043.9,1043.9,5,0
2023-04-10T00:00:00+0530,1015,1015,1015,1015,5,0
2023-04-13T00:00:00+0530,959.9,959.9,930.9,930.9,10,0
2023-04-17T00:00:00+0530,999.9,999.9,999.9,999.9,5,0
2023-04-18T00:00:00+0530,979.9,979.9,979.9,979.9,2,0
2023-04-27T00:00:00+0530,999,999,999,999,5,0
2023-05-02T00:00:00+0530,999,999,990,990,129,0
2023-05-03T00:00:00+0530,980,980,980,980,35,0
2023-05-04T00:00:00+0530,975,975,975,975,14,0
2023-05-05T00:00:00+0530,975,975,941,941,63,0
2023-05-08T00:00:00+0530,940,940,940,940,52,0
2023-05-09T00:00:00+0530,935,935,925,925,103,0
2023-05-10T00:00:00+0530,970,970,919.9,919.9,66,0
2023-05-11T00:00:00+0530,979.9,979.9,949.9,949.9,8,0
2023-05-12T00:00:00+0530,979.9,979.9,979.9,979.9,5,0
2023-05-16T00:00:00+0530,930,930,930,930,25,0
2023-05-17T00:00:00+0530,930,930.02,920,920,37,0
2023-05-19T00:00:00+0530,920.01,920.01,920,920,13,0
2023-05-22T00:00:00+0530,910,910,910,910,39,0
2023-05-23T00:00:00+0530,910,910,910,910,42,0
2023-05-24T00:00:00+0530,940,940,910,910,33,0
2023-05-26T00:00:00+0530,890,910,890,910,38,0
2023-09-15T00:00:00+0530,910.2,910.2,910,910,30,0
2023-10-17T00:00:00+0530,913.1,913.1,913.1,913.1,5,0
2023-10-20T00:00:00+0530,913.1,913.1,913.1,913.1,5,0
2023-11-02T00:00:00+0530,951,951,951,951,15,0
2023-11-03T00:00:00+0530,950,950,943.82,950,25,0
2023-11-07T00:00:00+0530,955,1080,955,1080,20,0
2023-11-16T00:00:00+0530,940,940,940,940,2,0
2023-11-17T00:00:00+0530,940,940,940,940,10,0
2023-12-01T00:00:00+0530,940,940,940,940,1,0
2023-12-06T00:00:00+0530,949,949,949,949,3,0
2023-12-07T00:00:00+0530,911.1,911.1,911.1,911.1,35,0
2023-12-11T00:00:00+0530,979.9,979.9,979.9,979.9,1,0
2023-12-21T00:00:00+0530,955.41,959.1,955.41,959.1,38,0
2024-01-09T00:00:00+0530,984,984,984,984,24,0
2024-01-10T00:00:00+0530,984,984,984,984,15,0
2024-01-11T00:00:00+0530,967.7,967.7,967.7,967.7,1,0
2024-01-12T00:00:00+0530,967.43,987.43,967.43,987.43,25,0
2024-01-15T00:00:00+0530,990,990,990,990,9,0
2024-01-19T00:00:00+0530,990,990,990,990,5,0
2024-01-30T00:00:00+0530,985,985,985,985,20,0
2024-02-02T00:00:00+0530,985,985,985,985,20,0
2024-02-08T00:00:00+0530,960.38,960.38,960.38,960.38,1,0
2024-02-12T00:00:00+0530,961.74,967.16,961.74,967.16,10,0
2024-02-19T00:00:00+0530,965,965,955.35,963.39,18,0
2024-02-26T00:00:00+0530,963.39,963.39,963.39,963.39,10,0
2024-02-28T00:00:00+0530,955.7,955.7,955.7,955.7,1,0
2024-03-19T00:00:00+0530,955.7,955.7,955.7,955.7,1,0
2024-03-22T00:00:00+0530,985.8,985.8,985.8,985.8,50,0
2024-04-15T00:00:00+0530,990.55,990.55,990.55,990.55,2,0
2024-05-23T00:00:00+0530,914.67,925,914.67,925,121,0
2024-05-29T00:00:00+0530,927,927,927,927,38,0
2024-06-14T00:00:00+0530,1005,1005,1005,1005,10,0
2024-07-04T00:00:00+0530,914.8,941.7,914.8,941.7,17,0
2024-07-16T00:00:00+0530,945.37,945.37,945.37,945.37,4,0
2024-09-04T00:00:00+0530,945.37,945.37,945.37,945.37,10,0
2024-09-06T00:00:00+0530,950,950,950,950,12,0
2024-09-27T00:00:00+0530,950,950,950,950,38,0
2024-10-01T00:00:00+0530,965.86,965.86,965.86,965.86,38,0
2024-10-16T00:00:00+0530,1000,1000,1000,1000,100,0
2024-10-23T00:00:00+0530,1000,1000,1000,1000,350,0
2024-10-31T00:00:00+0530,975,975,975,975,1,0
2024-11-25T00:00:00+0530,935.55,935.55,935.55,935.55,17,0
2024-11-27T00:00:00+0530,970,970,970,970,5,0
2024-12-11T00:00:00+0530,945.75,995.54,945.75,995.54,12,0
2024-12-19T00:00:00+0530,942.6,942.6,942.6,942.6,50,0
2024-12-20T00:00:00+0530,997.55,997.55,997.55,997.55,10,0
2025-01-06T00:00:00+0530,995,995,995,995,111,0
2025-01-14T00:00:00+0530,995,995,995,995,29,0
2025-02-03T00:00:00+0530,1006.6,1006.6,1006,1006,350,0
2025-02-05T00:00:00+0530,1011.7,1011.7,1011.7,1011.7,4,0
2025-02-13T00:00:00+0530,1008,1008,1008,1008,2,0
2025-02-17T00:00:00+0530,1006.2,1006.2,1006.2,1006.2,2,0
2025-02-18T00:00:00+0530,1006.2,1006.2,1006.2,1006.2,9,0
2025-02-21T00:00:00+0530,981.05,1020.8,981.05,1020.8,6,0
2025-02-24T00:00:00+0530,1020.2,1020.2,1020.2,1020.2,4,0
