date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,111.05,115.8,111.05,115.45,513615,0
2023-01-03T00:00:00+0530,119.8,121.2,115.25,116.25,942647,0
2023-01-04T00:00:00+0530,117.15,119.4,112.95,118.05,439996,0
2023-01-05T00:00:00+0530,117.55,119.5,113.7,116.2,371880,0
2023-01-06T00:00:00+0530,118.55,119.9,115.1,116.8,382996,0
2023-01-09T00:00:00+0530,119.9,122.6,116.8,122.6,809983,0
2023-01-10T00:00:00+0530,123.1,124.4,116.5,116.5,424774,0
2023-01-11T00:00:00+0530,115,122.3,112,118.3,1287474,0
2023-01-12T00:00:00+0530,117.3,119,113.55,116.7,517481,0
2023-01-13T00:00:00+0530,117,120.4,114.85,117.35,323385,0
2023-01-16T00:00:00+0530,117,122.4,115.75,121.05,407770,0
2023-01-17T00:00:00+0530,122.4,127.1,117.9,122.35,948659,0
2023-01-18T00:00:00+0530,123,123.7,119.1,120.1,201087,0
2023-01-19T00:00:00+0530,121.15,122.5,118.6,119.35,205721,0
2023-01-20T00:00:00+0530,120,120.6,117.4,117.85,294864,0
2023-01-23T00:00:00+0530,118.9,119.1,116.75,117.6,149521,0
2023-01-24T00:00:00+0530,118.5,120.05,115,115.85,150676,0
2023-01-25T00:00:00+0530,116.9,117.55,113.6,115.15,142292,0
2023-01-27T00:00:00+0530,116.45,118.8,109.4,109.4,279727,0
2023-01-30T00:00:00+0530,108.2,114.85,104.25,111.05,534069,0
2023-01-31T00:00:00+0530,114.9,116.6,110.45,115.95,222332,0
2023-02-01T00:00:00+0530,117.05,117.95,110.15,111.6,236736,0
2023-02-02T00:00:00+0530,108.2,114.8,108.2,112.8,256206,0
2023-02-03T00:00:00+0530,114.8,114.8,107.2,108.35,297969,0
2023-02-06T00:00:00+0530,108.35,113.5,104.25,112.3,243987,0
2023-02-07T00:00:00+0530,115,115,109,112.85,235162,0
2023-02-08T00:00:00+0530,124.1,124.1,118.65,122.05,1329933,0
2023-02-09T00:00:00+0530,121.75,124.85,119.55,120.6,474501,0
2023-02-10T00:00:00+0530,120.55,125.35,119.25,121.45,342517,0
2023-02-13T00:00:00+0530,121.45,122.5,115.2,115.75,202036,0
2023-02-14T00:00:00+0530,117.85,118.05,112.5,116.35,218714,0
2023-02-15T00:00:00+0530,116,117.8,112.1,113,202589,0
2023-02-16T00:00:00+0530,113.9,116,111.4,112.1,160227,0
2023-02-17T00:00:00+0530,111.5,114.95,111.5,114.3,195065,0
2023-02-20T00:00:00+0530,115.4,116.8,112.5,113.55,238654,0
2023-02-21T00:00:00+0530,114.55,115.95,113.05,114.75,412484,0
2023-02-22T00:00:00+0530,114.05,119.65,112.4,117,483399,0
2023-02-23T00:00:00+0530,118.75,119,114.1,115.5,234455,0
2023-02-24T00:00:00+0530,115.5,117.9,113.1,114.05,138246,0
2023-02-27T00:00:00+0530,113,114.45,111.1,112.6,95468,0
2023-02-28T00:00:00+0530,114.9,115,112.4,114.5,129045,0
2023-03-01T00:00:00+0530,115.5,117.35,114.05,116.2,696533,0
2023-03-02T00:00:00+0530,120,120.5,112.8,113.75,239882,0
2023-03-03T00:00:00+0530,114,116,112.85,113.3,124723,0
2023-03-06T00:00:00+0530,113.5,114.9,110.15,111,173116,0
2023-03-08T00:00:00+0530,113,113.7,107.1,109.2,389825,0
2023-03-09T00:00:00+0530,110,110.5,104.7,106.25,412656,0
2023-03-10T00:00:00+0530,105.6,108.75,104,106.85,477007,0
2023-03-13T00:00:00+0530,107,108.9,102.55,104.2,388390,0
2023-03-14T00:00:00+0530,105.4,106.2,98.2,99.75,347593,0
2023-03-15T00:00:00+0530,101,105,100,100.7,341937,0
2023-03-16T00:00:00+0530,101.2,105.4,98.5,103.7,254442,0
2023-03-17T00:00:00+0530,104.8,111,104.7,106.95,536887,0
2023-03-20T00:00:00+0530,106,111.7,102.25,104.4,211951,0
2023-03-21T00:00:00+0530,105.2,107.3,104,105,653755,0
2023-03-22T00:00:00+0530,105,105.9,102.6,103,154181,0
2023-03-23T00:00:00+0530,103.55,107.05,102.7,103.1,190595,0
2023-03-24T00:00:00+0530,104,106.35,103.25,103.9,192623,0
2023-03-27T00:00:00+0530,105,105,99.1,100.65,144902,0
2023-03-28T00:00:00+0530,100.85,103.15,98.85,101.2,215791,0
2023-03-29T00:00:00+0530,102.9,107.2,100.9,106,377860,0
2023-03-31T00:00:00+0530,106.9,114,104.8,112.7,896062,0
2023-04-03T00:00:00+0530,115,117.35,113.25,115,457119,0
2023-04-05T00:00:00+0530,116.4,117.8,113,114.15,360592,0
2023-04-06T00:00:00+0530,114.8,117.5,112.95,114.3,374953,0
2023-04-10T00:00:00+0530,114.85,117.4,112.6,116.25,290529,0
2023-04-11T00:00:00+0530,117.4,118.5,113.9,114.9,237273,0
2023-04-12T00:00:00+0530,115.5,121.05,114.5,118.75,457189,0
2023-04-13T00:00:00+0530,118.4,120.3,115.3,116.75,200069,0
2023-04-17T00:00:00+0530,117.3,118.1,115.2,115.85,135834,0
2023-04-18T00:00:00+0530,115.65,116.9,114,114.6,124000,0
2023-04-19T00:00:00+0530,115.4,116,113,113.55,93563,0
2023-04-20T00:00:00+0530,114.15,117,110.5,114.8,174425,0
2023-04-21T00:00:00+0530,115.4,116.5,115,116.25,124148,0
2023-04-24T00:00:00+0530,116.5,116.75,114.05,114.4,110020,0
2023-04-25T00:00:00+0530,114,126,114,123.95,1807215,0
2023-04-26T00:00:00+0530,125.3,132.7,119,122.75,1322687,0
2023-04-27T00:00:00+0530,122.9,124.65,121.1,122.8,245560,0
2023-04-28T00:00:00+0530,123.45,129.1,123.2,124.3,428915,0
2023-05-02T00:00:00+0530,124.8,138.9,124.15,135.3,2469046,0
2023-05-03T00:00:00+0530,135,140.95,130.65,132.55,1302511,0
2023-05-04T00:00:00+0530,133.3,136.7,132.3,135.05,331291,0
2023-05-05T00:00:00+0530,135.7,140.45,133.4,134,529072,0
2023-05-08T00:00:00+0530,134.9,140.55,133.25,134.8,505814,0
2023-05-09T00:00:00+0530,135.7,135.7,128,130,507417,0
2023-05-10T00:00:00+0530,130.8,136,130.3,133.55,530129,0
2023-05-11T00:00:00+0530,134.1,134.4,131.3,131.8,133078,0
2023-05-12T00:00:00+0530,132,135,130.3,131.1,203493,0
2023-05-15T00:00:00+0530,132.8,138.9,132.05,134.65,694454,0
2023-05-16T00:00:00+0530,135,138.75,132.9,133.95,401961,0
2023-05-17T00:00:00+0530,136.9,139.9,132.55,137.4,1339946,0
2023-05-18T00:00:00+0530,139.9,157.25,138.4,153.55,4982790,0
2023-05-19T00:00:00+0530,154.7,157.4,149.35,151.05,1613849,0
2023-05-22T00:00:00+0530,151.6,156.4,145,146.6,1160073,0
2023-05-23T00:00:00+0530,147.8,151.65,145.3,149.6,537054,0
2023-05-24T00:00:00+0530,150.6,152.65,149.2,151,333816,0
2023-05-25T00:00:00+0530,151.75,155,149.55,150.65,431196,0
2023-05-26T00:00:00+0530,151.9,154.55,150.5,152.4,321364,0
2023-05-29T00:00:00+0530,153.8,160,151.7,152.9,983313,0
2023-05-30T00:00:00+0530,153.45,154.15,150,151.7,238379,0
2023-05-31T00:00:00+0530,151.85,156.8,151.65,155.3,457512,0
2023-06-01T00:00:00+0530,154.6,159.9,154.15,156.2,507599,0
2023-06-02T00:00:00+0530,157,159,153.8,154.5,361838,0
2023-06-05T00:00:00+0530,154.75,155.85,147.1,147.95,662261,0
2023-06-06T00:00:00+0530,149.15,154.15,149.1,152.9,419848,0
2023-06-07T00:00:00+0530,153.75,155.9,152,153.55,295355,0
2023-06-08T00:00:00+0530,154.2,155.55,149.3,150.6,248700,0
