date,open,high,low,close,volume,empty
2023-05-09T00:00:00+0530,950,950,950,950,50,0
2023-10-06T00:00:00+0530,955,986.13,955,986.13,138,0
2023-10-16T00:00:00+0530,986.13,986.13,986.13,986.13,100,0
2023-11-28T00:00:00+0530,893.79,893.79,893.79,893.79,1,0
2024-01-20T00:00:00+0530,901,901,901,901,1,0
2024-03-15T00:00:00+0530,935,935,935,935,212,0
2024-03-21T00:00:00+0530,860.2,860.2,860.2,860.2,18,0
2024-04-05T00:00:00+0530,895,944.55,895,944.55,16,0
2024-04-08T00:00:00+0530,920.94,920.94,920.94,920.94,1,0
2024-04-09T00:00:00+0530,940,940,940,940,5,0
2024-04-18T00:00:00+0530,936.11,960,911.69,960,22,0
2024-05-22T00:00:00+0530,955,955,955,955,6,0
2024-05-29T00:00:00+0530,900.3,900.3,900.3,900.3,2,0
2024-07-02T00:00:00+0530,960,960,960,960,5,0
2024-07-19T00:00:00+0530,975,975,975,975,2,0
2024-07-31T00:00:00+0530,981.63,981.63,981.63,981.63,5,0
2024-08-12T00:00:00+0530,820,820,820,820,10,0
2024-08-30T00:00:00+0530,970,970,970,970,5,0
2024-09-03T00:00:00+0530,992.87,992.87,992.87,992.87,5,0
2024-09-17T00:00:00+0530,993.62,993.62,993.62,993.62,17,0
2024-10-08T00:00:00+0530,993.62,993.62,993.62,993.62,50,0
2024-12-23T00:00:00+0530,816,816,816,816,450,0
2025-01-09T00:00:00+0530,880.2,880.2,880.2,880.2,1,0
2025-01-10T00:00:00+0530,937.2,937.2,880.2,880.2,9,0
2025-03-20T00:00:00+0530,965.7,965.7,920,965.7,10,0
2025-03-25T00:00:00+0530,1139,1139,847,847,900,0
2025-04-15T00:00:00+0530,1005.65,1005.65,1005.65,1005.65,13,0
2025-05-12T00:00:00+0530,965.65,965.65,965.65,965.65,1,0
2025-05-19T00:00:00+0530,1017,1029,1017,1023,20,0
2025-06-06T00:00:00+0530,1017,1017,1017,1017,5,0
2025-06-11T00:00:00+0530,1017,1017,1017,1017,5,0
2025-07-09T00:00:00+0530,1017,1017,1017,1017,10,0
2025-07-22T00:00:00+0530,1033.5,1033.5,1033.5,1033.5,8,0
2025-07-23T00:00:00+0530,1020,1020,1019.9,1019.9,40,0
2025-09-01T00:00:00+0530,1038,1038,1038,1038,21,0
2025-09-02T00:00:00+0530,1038,1038,1038,1038,3,0
2025-09-03T00:00:00+0530,1020,1038,1020,1038,11,0
2025-09-05T00:00:00+0530,1040,1040,1040,1040,5,0
