date,open,high,low,close,volume,empty
2023-10-04T00:00:00+0530,80,80,76,76,721600,0
2023-10-05T00:00:00+0530,72.2,72.2,72.2,72.2,4800,0
2023-10-06T00:00:00+0530,68.6,68.6,68.6,68.6,14400,0
2023-10-09T00:00:00+0530,65.2,65.2,65.2,65.2,19200,0
2023-10-10T00:00:00+0530,61.95,61.95,61.95,61.95,52800,0
2023-10-11T00:00:00+0530,58.85,61.95,58.85,61.35,1126400,0
2023-10-12T00:00:00+0530,59.55,59.55,58.3,58.3,232000,0
2023-10-13T00:00:00+0530,57,58.65,55.4,58.1,200000,0
2023-10-16T00:00:00+0530,56.45,58,56.4,57.65,75200,0
2023-10-17T00:00:00+0530,58.6,60.5,57,60.1,200000,0
2023-10-18T00:00:00+0530,62.5,62.5,55.4,59.35,318400,0
2023-10-19T00:00:00+0530,58.05,59.7,56.5,58.9,67200,0
2023-10-20T00:00:00+0530,58.05,59.7,57.05,57.35,68800,0
2023-10-23T00:00:00+0530,56.85,56.85,54,54.4,283200,0
2023-10-25T00:00:00+0530,54,54,51,52,73600,0
2023-10-26T00:00:00+0530,52.5,52.5,46.65,51.15,105600,0
2023-10-27T00:00:00+0530,52,52,49.95,51,35200,0
2023-10-30T00:00:00+0530,49.9,50.2,48.5,49.65,32000,0
2023-10-31T00:00:00+0530,49.6,49.6,48.25,48.7,20800,0
2023-11-01T00:00:00+0530,49.95,50,49.1,49.4,16000,0
2023-11-02T00:00:00+0530,49.5,50.5,49.45,49.75,30400,0
2023-11-03T00:00:00+0530,50,50,49.4,49.95,16000,0
2023-11-06T00:00:00+0530,49.9,51.1,49.1,51.05,43200,0
2023-11-07T00:00:00+0530,50.5,51.4,49.5,51.3,30400,0
2023-11-08T00:00:00+0530,51.95,54.5,51.95,54.05,80000,0
2023-11-09T00:00:00+0530,56.15,59.3,55,57.35,192000,0
2023-11-10T00:00:00+0530,60,60,57.5,58.8,91200,0
2023-11-12T00:00:00+0530,59.75,59.75,58.35,58.35,4800,0
2023-11-13T00:00:00+0530,57.25,57.25,55,55.5,24000,0
2023-11-15T00:00:00+0530,55.9,56.5,54.4,54.4,19200,0
2023-11-16T00:00:00+0530,55,55.95,53.5,54.1,22400,0
2023-11-17T00:00:00+0530,54.6,56,54.15,55,32000,0
2023-11-20T00:00:00+0530,55,60,55,56.55,46400,0
2023-11-21T00:00:00+0530,56.55,56.55,55,55.25,24000,0
2023-11-22T00:00:00+0530,56.4,56.4,54,54.6,12800,0
2023-11-23T00:00:00+0530,54.1,54.1,51.75,53.1,35200,0
2023-11-24T00:00:00+0530,52.3,53.35,52.3,53.35,19200,0
2023-11-28T00:00:00+0530,52.15,53.3,52.15,52.5,19200,0
2023-11-29T00:00:00+0530,53,53.6,52.6,53.6,17600,0
2023-11-30T00:00:00+0530,53.05,53.65,52.2,52.75,35200,0
2023-12-01T00:00:00+0530,53,55,52.25,53.85,41600,0
2023-12-04T00:00:00+0530,54,59.85,53,56.75,163200,0
2023-12-05T00:00:00+0530,58,59,56.8,57.25,57600,0
2023-12-06T00:00:00+0530,59.25,59.35,57.8,58.4,70400,0
2023-12-07T00:00:00+0530,58.4,58.4,57.5,57.6,30400,0
2023-12-08T00:00:00+0530,57.6,58.6,56.05,57,27200,0
2023-12-11T00:00:00+0530,57,57.8,56.15,56.5,28800,0
2023-12-12T00:00:00+0530,56.5,56.9,55.35,55.35,30400,0
2023-12-13T00:00:00+0530,55.1,55.7,54,55,32000,0
2023-12-14T00:00:00+0530,55,55,54.15,54.3,20800,0
2023-12-15T00:00:00+0530,54,54.95,53.9,54,28800,0
2023-12-18T00:00:00+0530,55.1,55.1,53.15,53.7,25600,0
2023-12-19T00:00:00+0530,53.75,54.35,53.2,53.2,19200,0
2023-12-20T00:00:00+0530,53.2,53.2,50.25,51.35,46400,0
2023-12-21T00:00:00+0530,49,51.2,49,50.5,48000,0
2023-12-22T00:00:00+0530,51.95,51.95,50.5,51,16000,0
2023-12-26T00:00:00+0530,51.05,52.5,51.05,51.4,12800,0
2023-12-27T00:00:00+0530,51.4,51.4,51.25,51.25,6400,0
2023-12-28T00:00:00+0530,51.25,51.25,50.6,50.8,17600,0
2023-12-29T00:00:00+0530,50.8,51.3,50.6,51.15,17600,0
2024-01-01T00:00:00+0530,51.1,51.5,50.55,51.15,28800,0
2024-01-02T00:00:00+0530,50.5,51.15,50.5,51,24000,0
2024-01-03T00:00:00+0530,51,51.95,51,51.85,27200,0
2024-01-04T00:00:00+0530,52,53.4,52,53.2,35200,0
2024-01-05T00:00:00+0530,53.2,53.65,51.85,52,32000,0
2024-01-08T00:00:00+0530,52,52,50.55,50.85,17600,0
2024-01-09T00:00:00+0530,50.85,51.8,50.55,50.65,33600,0
2024-01-10T00:00:00+0530,51,52,51,51.7,20800,0
2024-01-11T00:00:00+0530,51.7,55.85,51.05,55.35,100800,0
2024-01-12T00:00:00+0530,55.5,55.55,54.05,54.1,17600,0
2024-01-15T00:00:00+0530,54.05,54.05,52.75,53.15,17600,0
2024-01-16T00:00:00+0530,51.6,52.75,51.15,51.3,17600,0
2024-01-17T00:00:00+0530,50.8,51.6,50.8,51.2,17600,0
2024-01-18T00:00:00+0530,50.6,51.05,50.55,50.75,28800,0
2024-01-19T00:00:00+0530,50.95,51.85,50.95,51.25,17600,0
2024-01-20T00:00:00+0530,51.25,51.85,50.85,51.35,25600,0
2024-01-23T00:00:00+0530,52,54,50.85,51.05,22400,0
2024-01-24T00:00:00+0530,51,52.4,51,51.5,12800,0
2024-01-25T00:00:00+0530,51.5,51.65,50.85,51.35,24000,0
2024-01-29T00:00:00+0530,51.45,51.45,50.25,50.75,28800,0
2024-01-30T00:00:00+0530,50.2,51.65,50.2,50.9,25600,0
2024-01-31T00:00:00+0530,50.9,51.4,50.6,51.35,17600,0
2024-02-01T00:00:00+0530,50.95,51.2,50.65,50.75,22400,0
2024-02-02T00:00:00+0530,50.15,51,50.15,50.5,32000,0
2024-02-05T00:00:00+0530,50.35,51.5,49.5,49.9,38400,0
2024-02-06T00:00:00+0530,48.15,49.45,48,48.65,68800,0
2024-02-07T00:00:00+0530,48.7,48.95,48.3,48.8,20800,0
2024-02-08T00:00:00+0530,48.5,49.75,48.5,49.2,32000,0
2024-02-09T00:00:00+0530,50,52.3,48.6,49,49600,0
