date,open,high,low,close,volume,empty
2023-09-11T00:00:00+0530,989.29,989.29,989.29,989.29,10,0
2023-09-12T00:00:00+0530,1000,1000,1000,1000,30,0
2023-09-18T00:00:00+0530,993.35,993.95,993.35,993.95,1114,0
2023-09-20T00:00:00+0530,993.95,993.95,993.95,993.95,10,0
2023-09-29T00:00:00+0530,993,993,993,993,100,0
2023-10-03T00:00:00+0530,993,993,993,993,70,0
2023-10-04T00:00:00+0530,993,993,993,993,90,0
2023-10-05T00:00:00+0530,993,993,993,993,20,0
2023-10-09T00:00:00+0530,993,993,993,993,2500,0
2023-10-10T00:00:00+0530,993,993,991.03,991.03,988,0
2023-11-02T00:00:00+0530,991.05,991.05,989.01,991.03,215,0
2023-11-03T00:00:00+0530,991.03,991.03,991.03,991.03,170,0
2023-11-07T00:00:00+0530,991.03,991.03,991.03,991.03,120,0
2023-11-09T00:00:00+0530,1000,1000,1000,1000,25,0
2023-11-13T00:00:00+0530,1000,1000,1000,1000,95,0
2024-04-23T00:00:00+0530,986.65,996,986.65,991.32,50,0
2024-06-05T00:00:00+0530,830.2,950,830.2,890.1,20,0
2024-06-07T00:00:00+0530,990.8,990.8,990.8,990.8,50,0
2024-07-03T00:00:00+0530,1002.3,1002.3,1002.3,1002.3,15,0
2024-07-12T00:00:00+0530,1005.5,1005.5,1005.5,1005.5,49,0
2024-08-09T00:00:00+0530,1003,1003,1003,1003,1,0
2024-08-22T00:00:00+0530,1000,1000,1000,1000,50,0
2024-08-27T00:00:00+0530,1005,1005,1005,1005,80,0
2024-11-27T00:00:00+0530,1000,1000,1000,1000,100,0
2024-12-09T00:00:00+0530,1000,1000,1000,1000,10,0
2024-12-10T00:00:00+0530,1000,1000,1000,1000,10,0
2024-12-26T00:00:00+0530,1000,1000,1000,1000,80,0
2025-03-21T00:00:00+0530,980,980,980,980,8,0
2025-04-16T00:00:00+0530,885.2,1000,885.2,1000,16,0
2025-07-22T00:00:00+0530,1000,1000,1000,1000,5,0
2025-07-28T00:00:00+0530,1000,1000,1000,1000,1,0
