date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,206,206.85,190,196.2,100800,0
2023-01-03T00:00:00+0530,192.6,212,192,211.3,92400,0
2023-01-04T00:00:00+0530,216,239.4,216,229.7,283200,0
2023-01-05T00:00:00+0530,234.7,244.8,223.25,242.8,123600,0
2023-01-06T00:00:00+0530,244,244,227.65,233,50400,0
2023-01-09T00:00:00+0530,234,244,232,240,55200,0
2023-01-10T00:00:00+0530,247.5,258.75,240.3,242.25,75600,0
2023-01-11T00:00:00+0530,237.5,245,235,241.45,31200,0
2023-01-12T00:00:00+0530,242.6,244.5,237.05,240,14400,0
2023-01-13T00:00:00+0530,239,239,234,235.95,27600,0
2023-01-16T00:00:00+0530,235,236.7,224,226.15,38400,0
2023-01-17T00:00:00+0530,226.15,231,217,219.85,37200,0
2023-01-18T00:00:00+0530,217,223.5,216,218.55,18000,0
2023-01-19T00:00:00+0530,223.9,227,223.75,226.95,16800,0
2023-01-20T00:00:00+0530,230,230,225,227.3,24000,0
2023-01-23T00:00:00+0530,226,228,221.8,224.95,15600,0
2023-01-24T00:00:00+0530,221,223,215.95,218,14400,0
2023-01-25T00:00:00+0530,218,218,212.1,215.15,24000,0
2023-01-27T00:00:00+0530,208.1,208.65,200,208,27600,0
2023-01-30T00:00:00+0530,213.1,213.1,194,200.45,62400,0
2023-01-31T00:00:00+0530,205.65,208.5,204.5,207.5,15600,0
2023-02-01T00:00:00+0530,212.8,212.8,206,206,21600,0
2023-02-02T00:00:00+0530,206.9,206.9,198,200.3,34800,0
2023-02-03T00:00:00+0530,203,205,199,205,14400,0
2023-02-06T00:00:00+0530,206,209.8,205.1,208.5,25200,0
2023-02-07T00:00:00+0530,209.95,210,205.85,208,10800,0
2023-02-08T00:00:00+0530,208,208,203.6,207.95,22800,0
2023-02-09T00:00:00+0530,207.5,210,206,210,20400,0
2023-02-10T00:00:00+0530,202.2,210,202.2,210,30000,0
2023-02-13T00:00:00+0530,213.7,213.7,203.5,203.6,22800,0
2023-02-14T00:00:00+0530,210,214,198.2,199.65,64800,0
