date,open,high,low,close,volume,empty
2025-01-17T00:00:00+0530,101156,105838,101156,105838,3,0
2025-01-23T00:00:00+0530,103595.51,103595.51,103595.51,103595.51,3,0
2025-01-31T00:00:00+0530,102760.57,112000,102760.57,112000,20,0
2025-02-03T00:00:00+0530,103785.39,103785.39,103785.39,103785.39,5,0
2025-02-05T00:00:00+0530,103830,103830,103830,103830,3,0
2025-04-16T00:00:00+0530,103312.68,103312.68,103312.68,103312.68,1,0
2025-05-14T00:00:00+0530,103760,103760,103760,103760,10,0
2025-07-11T00:00:00+0530,102632,102632,102632,102632,24,0
2025-07-22T00:00:00+0530,102764,102764,102764,102764,4,0
2025-08-07T00:00:00+0530,102973.44,102973.44,102973.44,102973.44,1,0
2025-09-05T00:00:00+0530,104000,104000,104000,104000,2,0
