date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,231.3,241,226.5,228.4,242452,0
2023-01-03T00:00:00+0530,229.8,231.2,225.1,229.25,78169,0
2023-01-04T00:00:00+0530,227.75,227.9,221,222.7,130587,0
2023-01-05T00:00:00+0530,224,259.4,218.25,253.25,1376537,0
2023-01-06T00:00:00+0530,254.4,269.4,242.2,247.25,2373727,0
2023-01-09T00:00:00+0530,248.8,253.05,239.55,242.3,397421,0
2023-01-10T00:00:00+0530,242,244.5,233.4,235.4,184116,0
2023-01-11T00:00:00+0530,236.1,254.95,236.1,240.5,811325,0
2023-01-12T00:00:00+0530,242,242.55,235,236.75,226556,0
2023-01-13T00:00:00+0530,237,245,236.15,239.55,268718,0
2023-01-16T00:00:00+0530,239,262,239,250.2,1105263,0
2023-01-17T00:00:00+0530,252.15,282.65,252,275.1,4090855,0
2023-01-18T00:00:00+0530,274.95,276.7,263.65,273.6,799041,0
2023-01-19T00:00:00+0530,273.6,280,265.3,275.9,1083747,0
2023-01-20T00:00:00+0530,276,281.8,271.35,274.65,400975,0
2023-01-23T00:00:00+0530,276.85,277,266.9,269.8,226941,0
2023-01-24T00:00:00+0530,268.05,269.75,260,260.8,165547,0
2023-01-25T00:00:00+0530,261,268.9,259.2,263.15,257752,0
2023-01-27T00:00:00+0530,264.9,264.9,243.5,247,284986,0
2023-01-30T00:00:00+0530,244.05,253.1,240.05,244.2,182797,0
2023-01-31T00:00:00+0530,244.55,253,243.65,251.1,131165,0
2023-02-01T00:00:00+0530,249,255.9,238.65,244.85,159763,0
2023-02-02T00:00:00+0530,243.85,264,243.75,259.3,391483,0
2023-02-03T00:00:00+0530,265,268.05,239.15,242.15,397091,0
2023-02-06T00:00:00+0530,242.5,247.3,238,243.4,168207,0
2023-02-07T00:00:00+0530,244.95,252.25,243.7,250.1,128483,0
2023-02-08T00:00:00+0530,252,255.05,245,249.25,166957,0
2023-02-09T00:00:00+0530,249.25,249.25,231.05,237.1,342876,0
2023-02-10T00:00:00+0530,239.75,245.75,236.2,239.8,149066,0
2023-02-13T00:00:00+0530,240.3,240.3,224,225.2,143952,0
2023-02-14T00:00:00+0530,225.75,226.85,220.95,223.85,92234,0
2023-02-15T00:00:00+0530,224,230,216,217.6,239812,0
2023-02-16T00:00:00+0530,218.1,222.05,214,214.35,133172,0
2023-02-17T00:00:00+0530,214.9,222,214.3,216.75,86269,0
2023-02-20T00:00:00+0530,216.1,217.65,210.2,211.95,84441,0
2023-02-21T00:00:00+0530,212,218.7,211.45,213.35,71229,0
2023-02-22T00:00:00+0530,213.3,216.5,210,213.35,74429,0
2023-02-23T00:00:00+0530,214.35,220,210.6,218.1,58433,0
2023-02-24T00:00:00+0530,220.3,220.3,207.8,209.25,67711,0
2023-02-27T00:00:00+0530,207.8,212,206.55,210.45,158817,0
2023-02-28T00:00:00+0530,211.8,212.85,207.25,209.8,48028,0
2023-03-01T00:00:00+0530,211.7,213.85,209.95,211.55,45056,0
