date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,74.56,75.53,74.12,75.38,760594,0
2023-01-03T00:00:00+0530,75.33,75.92,74.75,75.09,1280295,0
2023-01-04T00:00:00+0530,75.09,75.38,74.31,74.75,1202467,0
2023-01-05T00:00:00+0530,74.95,75.09,74.46,74.7,1020475,0
2023-01-06T00:00:00+0530,74.95,75.38,73.39,73.63,1896076,0
2023-01-09T00:00:00+0530,74.22,74.27,72.62,73.2,2292517,0
2023-01-10T00:00:00+0530,73.2,73.97,72.23,72.62,3189967,0
2023-01-11T00:00:00+0530,72.81,73.1,72.37,72.86,1971319,0
2023-01-12T00:00:00+0530,73.1,73.25,72.71,72.91,891571,0
2023-01-13T00:00:00+0530,73,73.2,71.45,71.79,3831653,0
2023-01-16T00:00:00+0530,72.03,72.32,71.26,71.74,2445773,0
2023-01-17T00:00:00+0530,71.79,71.94,70.77,71.06,1896460,0
2023-01-18T00:00:00+0530,71.26,72.91,70.92,72.52,2048842,0
2023-01-19T00:00:00+0530,72.32,73.05,72.13,72.62,915273,0
2023-01-20T00:00:00+0530,72.37,72.96,71.11,71.64,1590255,0
2023-01-23T00:00:00+0530,72.13,72.32,71.64,72.03,809022,0
2023-01-24T00:00:00+0530,72.03,72.37,71.55,71.79,692271,0
2023-01-25T00:00:00+0530,71.79,71.94,71.31,71.64,560441,0
2023-01-27T00:00:00+0530,71.79,71.94,69.95,70.38,1222389,0
2023-01-30T00:00:00+0530,70.48,71.45,69.95,70.24,909275,0
2023-01-31T00:00:00+0530,70.43,71.06,69.65,70.33,1893274,0
2023-02-01T00:00:00+0530,70.58,71.55,69.65,69.95,1654642,0
2023-02-02T00:00:00+0530,69.9,70.24,69.27,69.7,1274655,0
2023-02-03T00:00:00+0530,69.85,71.11,69.31,70.53,1468822,0
2023-02-06T00:00:00+0530,70.87,71.16,70.14,70.43,777769,0
2023-02-07T00:00:00+0530,70.43,71.11,70.14,70.97,1211990,0
2023-02-08T00:00:00+0530,71.01,72.13,70.48,70.97,2190252,0
