date,open,high,low,close,volume,empty
2025-01-29T00:00:00+0530,117,120,111.15,111.15,284000,0
2025-01-30T00:00:00+0530,105.6,105.6,105.6,105.6,4000,0
2025-01-31T00:00:00+0530,100.35,100.35,100.35,100.35,13000,0
2025-02-01T00:00:00+0530,95.35,95.35,95.35,95.35,23000,0
2025-02-03T00:00:00+0530,90.6,90.6,90.6,90.6,51000,0
2025-02-04T00:00:00+0530,86.1,86.1,86.1,86.1,77000,0
2025-02-05T00:00:00+0530,81.8,90.4,81.8,85.2,423000,0
2025-02-06T00:00:00+0530,80.95,86,80.95,80.95,149000,0
2025-02-07T00:00:00+0530,78.05,79.9,76.9,77.2,151000,0
2025-02-10T00:00:00+0530,75.7,81.05,73.35,81.05,338000,0
2025-02-11T00:00:00+0530,80.8,87.5,78,86.75,163000,0
2025-02-12T00:00:00+0530,86.75,87.5,83,85.55,55000,0
2025-02-13T00:00:00+0530,85.55,91,83.4,87.35,115000,0
2025-02-14T00:00:00+0530,87,88.5,84.1,87.05,46000,0
2025-02-17T00:00:00+0530,87.05,88.35,85,87.4,30000,0
2025-02-18T00:00:00+0530,87.4,87.4,85.15,85.2,17000,0
2025-02-19T00:00:00+0530,86,86,86,86,4000,0
2025-02-20T00:00:00+0530,85,87,84.1,86,20000,0
2025-02-21T00:00:00+0530,85.1,92.5,84.15,90.5,102000,0
2025-02-24T00:00:00+0530,90.5,95,87.55,89.25,63000,0
2025-02-25T00:00:00+0530,89.3,90,88,88.05,11000,0
2025-02-27T00:00:00+0530,89,90,88,88,7000,0
2025-02-28T00:00:00+0530,89,91,83.8,88.85,74000,0
2025-03-03T00:00:00+0530,91,91,87.15,89.3,39000,0
2025-03-04T00:00:00+0530,90,91,88.3,90.4,86000,0
2025-03-05T00:00:00+0530,90.1,93.35,89.5,92.65,40000,0
2025-03-06T00:00:00+0530,91.35,96,91.25,94.3,68000,0
2025-03-07T00:00:00+0530,96,101.5,96,100.05,100000,0
2025-03-10T00:00:00+0530,102.5,107,100.5,101.25,39000,0
2025-03-11T00:00:00+0530,102.9,102.9,97.15,98.7,39000,0
2025-03-12T00:00:00+0530,100.95,113.3,97.5,98.7,246000,0
2025-03-13T00:00:00+0530,100,102.8,96,96.3,59000,0
2025-03-17T00:00:00+0530,98.45,98.5,91,95.6,68000,0
2025-03-18T00:00:00+0530,96.2,99.9,94.65,95.05,28000,0
2025-03-19T00:00:00+0530,95.55,96.15,92.5,92.85,29000,0
2025-03-20T00:00:00+0530,95.25,96.6,90.5,91.65,31000,0
2025-03-21T00:00:00+0530,93,93,90.25,91.05,72000,0
2025-03-24T00:00:00+0530,93.1,93.1,90,90.15,31000,0
2025-03-25T00:00:00+0530,92,92.7,88,89.8,28000,0
2025-03-26T00:00:00+0530,91,92,88,88.55,32000,0
2025-03-27T00:00:00+0530,90.05,93.45,88.35,89.55,158000,0
2025-03-28T00:00:00+0530,90,90,85,85.65,27000,0
2025-04-01T00:00:00+0530,85.65,85.75,84.6,85.75,6000,0
2025-04-02T00:00:00+0530,85.65,87.25,85.5,86.65,15000,0
2025-04-03T00:00:00+0530,86.65,86.65,85.5,85.5,5000,0
2025-04-04T00:00:00+0530,86,86,84,86,3000,0
2025-04-07T00:00:00+0530,84,84,80.55,80.55,13000,0
2025-04-08T00:00:00+0530,81.15,82.05,81.15,81.95,5000,0
2025-04-09T00:00:00+0530,81.9,81.9,80,80,8000,0
2025-04-11T00:00:00+0530,82,82.05,82,82,5000,0
2025-04-15T00:00:00+0530,83.5,87.55,82,86.55,15000,0
2025-04-16T00:00:00+0530,87.45,88.95,86.55,88.55,5000,0
2025-04-17T00:00:00+0530,87.05,91.95,86.15,90.65,64000,0
2025-04-21T00:00:00+0530,90.8,92.5,88.55,90.05,11000,0
2025-04-22T00:00:00+0530,88.85,88.9,88.85,88.9,5000,0
2025-04-23T00:00:00+0530,88.9,88.9,88.05,88.1,6000,0
2025-04-24T00:00:00+0530,87.2,87.2,87.2,87.2,1000,0
2025-04-25T00:00:00+0530,86.5,86.5,82.55,82.8,11000,0
2025-04-28T00:00:00+0530,82.7,85.45,82.7,85.2,6000,0
2025-04-30T00:00:00+0530,84.1,84.1,83.1,84.1,6000,0
2025-05-02T00:00:00+0530,84.05,87.4,81.95,83.95,10000,0
2025-05-05T00:00:00+0530,84.4,84.4,83,83,2000,0
2025-05-06T00:00:00+0530,83,83,83,83,1000,0
2025-05-07T00:00:00+0530,82.55,82.55,81.65,81.95,3000,0
2025-05-08T00:00:00+0530,81.95,83.55,81.05,81.2,11000,0
2025-05-09T00:00:00+0530,81.2,81.2,78.95,79.95,9000,0
2025-05-12T00:00:00+0530,81,81.2,81,81.2,2000,0
