date,open,high,low,close,volume,empty
2023-01-04T00:00:00+0530,98.81,112.05,94.11,100.64,18928432,0
2023-01-05T00:00:00+0530,102.07,104.38,99.05,101.79,3563069,0
2023-01-06T00:00:00+0530,101.69,105.43,99.82,103.47,1209553,0
2023-01-09T00:00:00+0530,104.52,106.58,100.92,101.45,885982,0
2023-01-10T00:00:00+0530,100.73,101.4,99.29,100.16,767918,0
2023-01-11T00:00:00+0530,100.73,100.73,97.09,98.81,533423,0
2023-01-12T00:00:00+0530,99,100.73,97.37,98.57,358933,0
2023-01-13T00:00:00+0530,98.33,100.73,98.14,99.72,383975,0
2023-01-16T00:00:00+0530,99.72,100.25,96.13,97.04,246042,0
2023-01-17T00:00:00+0530,98,98.33,94.06,96.37,534543,0
2023-01-18T00:00:00+0530,97.66,98.04,94.06,94.59,197827,0
2023-01-19T00:00:00+0530,94.21,95.17,93.58,93.82,179953,0
2023-01-20T00:00:00+0530,94.21,94.74,89.51,91.19,241979,0
2023-01-23T00:00:00+0530,91.19,91.91,88.31,89.22,304355,0
2023-01-24T00:00:00+0530,88.74,98.43,88.74,90.71,902497,0
2023-01-25T00:00:00+0530,91.71,94.83,86.63,89.22,847265,0
2023-01-27T00:00:00+0530,90.32,90.66,85.05,87.4,533686,0
2023-01-30T00:00:00+0530,89.94,90.95,86.87,88.02,546019,0
2023-01-31T00:00:00+0530,88.16,94.21,87.88,92.43,266583,0
2023-02-01T00:00:00+0530,93.97,95.93,90.37,91.95,482354,0
2023-02-02T00:00:00+0530,90.27,93.06,88.74,92.48,226127,0
2023-02-03T00:00:00+0530,93.39,94.21,91.52,92.53,114705,0
2023-02-06T00:00:00+0530,92.53,98.57,92.1,97.28,496568,0
2023-02-07T00:00:00+0530,97.28,101.93,95.5,98.62,553463,0
2023-02-08T00:00:00+0530,98.57,103.42,96.89,100.73,591197,0
2023-02-09T00:00:00+0530,99.34,103.03,99.34,100.35,140511,0
2023-02-10T00:00:00+0530,99.39,102.65,98.24,102.12,152162,0
2023-02-13T00:00:00+0530,102.12,102.12,97.95,99.34,107843,0
2023-02-14T00:00:00+0530,100.54,100.68,92.34,95.79,230669,0
2023-02-15T00:00:00+0530,97.47,97.47,94.02,95.02,82865,0
2023-02-16T00:00:00+0530,95.84,95.93,92.86,94.97,101882,0
2023-02-17T00:00:00+0530,96.32,96.32,93.06,93.73,42404,0
2023-02-20T00:00:00+0530,95.6,95.65,93.54,94.21,29946,0
2023-02-21T00:00:00+0530,93.2,96.61,93.2,93.73,80948,0
2023-02-22T00:00:00+0530,93.54,95.26,91.47,93.92,166117,0
2023-02-23T00:00:00+0530,93.92,94.97,93.06,93.34,35779,0
2023-02-24T00:00:00+0530,94.88,94.88,90.66,93.01,45404,0
2023-02-27T00:00:00+0530,93.73,94.97,91.14,94.11,63807,0
2023-02-28T00:00:00+0530,95.93,96.56,92.67,93.58,89913,0
2023-03-01T00:00:00+0530,94.5,94.97,93.63,94.4,20447,0
2023-03-02T00:00:00+0530,96.32,96.32,93.34,93.78,25341,0
2023-03-03T00:00:00+0530,94.93,94.93,93.49,93.78,20992,0
2023-03-06T00:00:00+0530,94.5,94.74,92.96,93.25,27792,0
2023-03-08T00:00:00+0530,93.92,94.93,92.86,93.15,33133,0
2023-03-09T00:00:00+0530,93.06,95.07,89.51,93.25,134420,0
2023-03-10T00:00:00+0530,93.92,93.92,91.81,92.34,26896,0
2023-03-13T00:00:00+0530,93.34,94.02,90.66,92.34,63486,0
2023-03-14T00:00:00+0530,93.01,93.01,89.79,90.42,20815,0
2023-03-15T00:00:00+0530,92.05,92.05,89.22,89.55,21250,0
2023-03-16T00:00:00+0530,89.27,89.79,86.92,89.51,29470,0
2023-03-17T00:00:00+0530,89.89,91.95,89.41,91.14,18521,0
2023-03-20T00:00:00+0530,89.51,92.14,87.64,88.55,19681,0
2023-03-21T00:00:00+0530,89.65,89.89,87.73,88.88,17930,0
2023-03-22T00:00:00+0530,89.46,89.65,87.3,88.02,14775,0
2023-03-23T00:00:00+0530,88.02,94.74,87.49,93.25,77413,0
2023-03-24T00:00:00+0530,94.16,94.74,88.5,89.12,41968,0
2023-03-27T00:00:00+0530,93.63,93.63,86.58,87.25,62578,0
2023-03-28T00:00:00+0530,88.84,88.93,84.9,85.38,33887,0
2023-03-29T00:00:00+0530,86.34,88.98,83.7,88.02,51925,0
2023-03-31T00:00:00+0530,87.78,93.54,86.05,92.67,196688,0
2023-04-03T00:00:00+0530,93.44,93.82,91.28,92.19,18332,0
2023-04-05T00:00:00+0530,90.95,94.02,90.85,91.52,51849,0
2023-04-06T00:00:00+0530,91.14,93.1,90.8,91.95,26346,0
2023-04-10T00:00:00+0530,91.95,94.02,89.79,90.42,223364,0
2023-04-11T00:00:00+0530,91.47,92.77,90.32,91.57,76055,0
2023-04-12T00:00:00+0530,92.77,97.66,90.32,95.79,243209,0
2023-04-13T00:00:00+0530,94.06,95.93,93.54,93.97,100204,0
2023-04-17T00:00:00+0530,92.19,93.73,92.14,92.43,30044,0
2023-04-18T00:00:00+0530,93.68,95.84,90.66,94.3,61593,0
2023-04-19T00:00:00+0530,94.26,95.69,92.19,92.77,22086,0
2023-04-20T00:00:00+0530,92.19,93.34,91.62,91.67,36115,0
2023-04-21T00:00:00+0530,92.72,93.54,90.75,91.47,39102,0
2023-04-24T00:00:00+0530,93.44,93.63,90.66,90.71,192401,0
2023-04-25T00:00:00+0530,91.47,93.68,89.89,91.23,97547,0
2023-04-26T00:00:00+0530,92.53,95.69,90.42,91.81,413218,0
2023-04-27T00:00:00+0530,91.14,92.43,91.09,91.86,342853,0
2023-04-28T00:00:00+0530,94.59,96.89,91.52,92.38,388543,0
2023-05-02T00:00:00+0530,93.49,93.49,91.14,91.52,56442,0
2023-05-03T00:00:00+0530,91.52,93.06,89.46,89.84,113575,0
2023-05-04T00:00:00+0530,90.66,91.57,89.89,90.56,71540,0
2023-05-05T00:00:00+0530,89.79,91.33,89.31,89.84,46574,0
2023-05-08T00:00:00+0530,91.04,91.04,87.73,88.16,98659,0
2023-05-09T00:00:00+0530,88.93,89.6,87.92,88.5,42103,0
2023-05-10T00:00:00+0530,88.5,89.46,88.45,89.17,21239,0
2023-05-11T00:00:00+0530,89.84,91.86,89.17,89.65,59892,0
2023-05-12T00:00:00+0530,89.84,93.63,88.5,90.42,197879,0
2023-05-15T00:00:00+0530,91.76,92.1,88.74,89.27,61885,0
2023-05-16T00:00:00+0530,89.65,90.03,88.74,89.51,36019,0
2023-05-17T00:00:00+0530,90.13,92.58,88.74,91.71,198770,0
2023-05-18T00:00:00+0530,92.05,92.67,90.32,90.99,240098,0
2023-05-19T00:00:00+0530,91.33,91.57,90.47,90.99,153897,0
2023-05-22T00:00:00+0530,91.28,92.29,89.7,90.51,80208,0
2023-05-23T00:00:00+0530,92.1,94.74,89.84,90.18,532639,0
2023-05-24T00:00:00+0530,91.09,93.49,90.47,92.1,1090364,0
2023-05-25T00:00:00+0530,93.06,93.44,91.23,92.38,290300,0
2023-05-26T00:00:00+0530,92.96,94.5,89.31,89.75,273298,0
2023-05-29T00:00:00+0530,90.51,90.99,88.64,89.41,166243,0
2023-05-30T00:00:00+0530,89.7,90.08,88.64,88.98,108003,0
2023-05-31T00:00:00+0530,88.93,89.6,88.36,89.08,72460,0
2023-06-01T00:00:00+0530,89.6,90.51,87.78,88.69,155430,0
2023-06-02T00:00:00+0530,88.79,90.66,88.74,89.55,125618,0
2023-06-05T00:00:00+0530,90.71,90.75,88.07,88.6,225300,0
2023-06-06T00:00:00+0530,88.93,89.7,87.88,88.4,108707,0
2023-06-07T00:00:00+0530,89.51,90.27,88.74,89.7,103464,0
2023-06-08T00:00:00+0530,89.79,90.18,87.88,88.55,97293,0
2023-06-09T00:00:00+0530,89.17,90.23,88.26,89.75,112427,0
2023-06-12T00:00:00+0530,90.08,93.06,87.25,90.47,781415,0
2023-06-13T00:00:00+0530,90.47,92.05,89.36,89.94,117660,0
2023-06-14T00:00:00+0530,90.27,92.14,90.03,90.42,262769,0
2023-06-15T00:00:00+0530,90.56,91.14,89.31,91.04,459961,0
2023-06-16T00:00:00+0530,91.23,91.71,89.51,89.84,233107,0
2023-06-19T00:00:00+0530,89.84,90.75,88.07,88.21,168240,0
2023-06-20T00:00:00+0530,88.69,89.03,87.49,88.21,438628,0
2023-06-21T00:00:00+0530,88.74,91.52,88.74,89.99,516776,0
2023-06-22T00:00:00+0530,90.75,91.71,89.55,89.79,200821,0
2023-06-23T00:00:00+0530,90.27,90.66,88.31,89.27,85818,0
2023-06-26T00:00:00+0530,89.89,91.09,88.79,89.99,139688,0
2023-06-27T00:00:00+0530,91.09,91.09,89.31,89.6,85210,0
2023-06-28T00:00:00+0530,90.27,91.23,88.79,89.22,171563,0
2023-06-30T00:00:00+0530,90.13,90.47,88.84,89.03,197452,0
2023-07-03T00:00:00+0530,89.12,89.89,88.36,88.84,118322,0
2023-07-04T00:00:00+0530,89.65,89.65,88.36,88.69,110601,0
2023-07-05T00:00:00+0530,89.31,89.55,88.36,88.6,119111,0
2023-07-06T00:00:00+0530,89.03,89.22,88.36,88.69,165746,0
2023-07-07T00:00:00+0530,88.69,88.84,87.83,88.12,144001,0
2023-07-10T00:00:00+0530,88.69,88.69,86.87,87.35,132116,0
2023-07-11T00:00:00+0530,87.49,87.59,85.86,86.63,199637,0
2023-07-12T00:00:00+0530,86.58,87.49,84.42,85.24,375591,0
2023-07-13T00:00:00+0530,86.01,90.18,85.62,88.4,425895,0
2023-07-14T00:00:00+0530,89.75,91.04,88.4,89.99,243972,0
2023-07-17T00:00:00+0530,90.71,92.29,88.93,89.55,397470,0
2023-07-18T00:00:00+0530,89.75,91.62,87.83,88.12,276345,0
2023-07-19T00:00:00+0530,88.88,91.81,88.74,89.99,551337,0
2023-07-20T00:00:00+0530,90.66,92.82,89.7,90.37,437954,0
2023-07-21T00:00:00+0530,90.8,92.19,89.75,91.52,383476,0
2023-07-24T00:00:00+0530,92.29,99,91.62,94.97,1823235,0
2023-07-25T00:00:00+0530,95.84,97.66,93.92,94.59,487616,0
2023-07-26T00:00:00+0530,94.5,96.61,91.71,92.67,401775,0
2023-07-27T00:00:00+0530,93.15,97.57,93.15,93.39,468790,0
2023-07-28T00:00:00+0530,93.82,96.17,93.54,95.02,219567,0
2023-07-31T00:00:00+0530,95.02,99.58,94.93,95.65,579281,0
2023-08-01T00:00:00+0530,95.98,97.04,94.16,94.83,317917,0
2023-08-02T00:00:00+0530,94.69,96.32,94.06,95.31,824272,0
2023-08-03T00:00:00+0530,96.03,98.24,94.97,95.26,1095150,0
2023-08-04T00:00:00+0530,95.93,108.36,95.69,105.43,8362757,0
2023-08-07T00:00:00+0530,106.3,107.16,103.32,105.77,2252063,0
2023-08-08T00:00:00+0530,105.82,105.82,99.48,100.87,2016699,0
2023-08-09T00:00:00+0530,96.89,104.95,94.54,101.16,2829117,0
2023-08-10T00:00:00+0530,101.16,109.65,99.87,103.94,2937934,0
2023-08-11T00:00:00+0530,104.52,106.3,98.48,99.92,20061395,0
2023-08-14T00:00:00+0530,98.52,98.72,94.88,95.84,2611372,0
2023-08-16T00:00:00+0530,95.36,98.52,93.1,94.69,1652264,0
2023-08-17T00:00:00+0530,94.3,96.13,91.91,94.3,1939336,0
2023-08-18T00:00:00+0530,94.5,95.84,91.04,93.39,1187270,0
2023-08-21T00:00:00+0530,93.58,94.78,92.43,92.72,1164899,0
2023-08-22T00:00:00+0530,92.77,97.18,92.77,94.69,1953473,0
2023-08-23T00:00:00+0530,95.21,97.37,94.69,96.17,1498960,0
2023-08-24T00:00:00+0530,96.94,98.33,93.63,94.16,844433,0
2023-08-25T00:00:00+0530,93.54,94.59,91.19,91.81,2130819,0
2023-08-28T00:00:00+0530,92.77,93.92,91.23,91.76,630321,0
2023-08-29T00:00:00+0530,92.1,93.25,90.47,90.99,924221,0
2023-08-30T00:00:00+0530,91.28,93.06,91.28,92.43,696935,0
2023-08-31T00:00:00+0530,93.06,93.58,92.05,92.43,571613,0
2023-09-01T00:00:00+0530,92.48,93.34,91.23,91.57,820130,0
2023-09-04T00:00:00+0530,90.85,95.65,90.85,94.93,1750473,0
2023-09-05T00:00:00+0530,95.26,97.57,91.14,92.43,1968405,0
2023-09-06T00:00:00+0530,93.34,93.49,90.27,90.95,740384,0
2023-09-07T00:00:00+0530,91.86,93.06,90.8,91.19,528212,0
2023-09-08T00:00:00+0530,92,92.48,90.23,91.14,734561,0
2023-09-11T00:00:00+0530,91.81,93.82,91.23,93.15,1050293,0
2023-09-12T00:00:00+0530,93.54,94.5,88.02,88.98,1160105,0
2023-09-13T00:00:00+0530,88.74,90.71,87.78,89.65,566278,0
2023-09-14T00:00:00+0530,89.75,91.09,89.75,90.23,289657,0
2023-09-15T00:00:00+0530,90.71,91.76,90.13,90.51,351294,0
2023-09-18T00:00:00+0530,91.38,94.11,90.71,92.72,841302,0
2023-09-20T00:00:00+0530,93.34,94.16,91.71,92.34,318914,0
2023-09-21T00:00:00+0530,92.24,94.21,90.37,91.04,739777,0
2023-09-22T00:00:00+0530,91.43,92.1,89.12,89.36,508726,0
2023-09-25T00:00:00+0530,89.7,90.42,88.5,88.93,285366,0
2023-09-26T00:00:00+0530,89.36,90.03,88.93,89.12,204542,0
2023-09-27T00:00:00+0530,89.79,89.79,88.55,89.12,190307,0
2023-09-28T00:00:00+0530,89.36,90.08,88.74,88.88,320239,0
2023-09-29T00:00:00+0530,89.84,89.84,88.74,89.17,172752,0
2023-10-03T00:00:00+0530,89.84,89.84,87.11,87.35,657939,0
2023-10-04T00:00:00+0530,87.25,88.45,85.33,86.15,630352,0
2023-10-05T00:00:00+0530,87.2,90.66,86.87,88.93,573839,0
2023-10-06T00:00:00+0530,89.22,89.99,87.97,89.22,839573,0
2023-10-09T00:00:00+0530,89.36,91.52,87.92,89.75,884858,0
2023-10-10T00:00:00+0530,90.08,92.77,89.84,90.99,700936,0
2023-10-11T00:00:00+0530,92.43,93.34,91.14,91.67,597764,0
