date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,270,275.6,261.2,262.65,35305,0
2023-01-03T00:00:00+0530,266.6,266.65,262,264.15,13961,0
2023-01-04T00:00:00+0530,265,267.2,258.1,259.65,20774,0
2023-01-05T00:00:00+0530,269.5,269.5,257.1,259.15,12986,0
2023-01-06T00:00:00+0530,261.75,262.4,252.8,256.4,15090,0
2023-01-09T00:00:00+0530,261.05,304.15,261.05,292.4,1265559,0
2023-01-10T00:00:00+0530,289.5,297.7,278,293.85,266014,0
2023-01-11T00:00:00+0530,294,349.3,289.25,318.9,2092290,0
2023-01-12T00:00:00+0530,323,334.95,314,328.45,778893,0
2023-01-13T00:00:00+0530,327.8,331.35,319,325.2,168237,0
2023-01-16T00:00:00+0530,326.85,343.8,315.2,319.35,382025,0
2023-01-17T00:00:00+0530,318.8,324,313,320.05,78521,0
2023-01-18T00:00:00+0530,323,339.8,320.1,323.7,213241,0
2023-01-19T00:00:00+0530,322.75,322.8,310.5,312.95,114793,0
2023-01-20T00:00:00+0530,314.9,362.7,314,349.4,2807543,0
2023-01-23T00:00:00+0530,349.5,359.3,341.85,350,767537,0
2023-01-24T00:00:00+0530,352,352.5,343,347.8,162515,0
2023-01-25T00:00:00+0530,347,348.7,330,332.35,134577,0
2023-01-27T00:00:00+0530,334.25,342.65,310.15,321.15,243466,0
2023-01-30T00:00:00+0530,321.15,335.4,316.15,322.9,152171,0
2023-01-31T00:00:00+0530,327.75,341,321.85,336.55,121395,0
2023-02-01T00:00:00+0530,338,354,330.25,336.4,220002,0
2023-02-02T00:00:00+0530,338.8,377,336.4,373.15,884440,0
2023-02-03T00:00:00+0530,380,394,360.3,367.05,591932,0
2023-02-06T00:00:00+0530,363,366.75,346.6,353.65,372368,0
2023-02-07T00:00:00+0530,355.75,365.4,345.6,357.55,324207,0
2023-02-08T00:00:00+0530,362.9,374,358.2,368.7,380583,0
2023-02-09T00:00:00+0530,369.6,376.7,357.1,363.45,159852,0
2023-02-10T00:00:00+0530,363.95,370.5,357.65,367,183558,0
2023-02-13T00:00:00+0530,367,387,331.35,334,446293,0
2023-02-14T00:00:00+0530,335.5,345.75,321.9,334.35,290241,0
2023-02-15T00:00:00+0530,334.35,363,334.35,358.15,638830,0
2023-02-16T00:00:00+0530,361,364.95,336,338.45,315586,0
2023-02-17T00:00:00+0530,340.6,345,328.05,335.05,172643,0
2023-02-20T00:00:00+0530,337.15,341.25,325,327,122484,0
2023-02-21T00:00:00+0530,328.8,335.9,320.3,321.95,166720,0
2023-02-22T00:00:00+0530,321,333,315.8,331.2,199400,0
2023-02-23T00:00:00+0530,331.2,337.8,329.45,334.2,133333,0
2023-02-24T00:00:00+0530,334.95,343.6,332.05,338.75,133483,0
2023-02-27T00:00:00+0530,339,343.2,326.65,331.8,115724,0
2023-02-28T00:00:00+0530,332.9,341.5,329.7,334.95,130074,0
2023-03-01T00:00:00+0530,337.8,341,326.5,328.35,77475,0
2023-03-02T00:00:00+0530,328,340,325.1,335.35,166209,0
2023-03-03T00:00:00+0530,336,368,336,358.2,507737,0
2023-03-06T00:00:00+0530,361,364.95,355,357.9,97203,0
2023-03-08T00:00:00+0530,357.7,365.7,353.95,359.65,112943,0
2023-03-09T00:00:00+0530,359,383.95,358,378.25,433409,0
2023-03-10T00:00:00+0530,376,377,352.15,357.2,160220,0
2023-03-13T00:00:00+0530,354,356.95,339,342.35,268253,0
2023-03-14T00:00:00+0530,354.8,377.6,347.7,374.05,814899,0
2023-03-15T00:00:00+0530,383.4,390,365.65,371.95,379888,0
2023-03-16T00:00:00+0530,373.2,373.2,348.5,357.35,242308,0
2023-03-17T00:00:00+0530,365,393.35,364.95,375.6,828292,0
2023-03-20T00:00:00+0530,371.05,382.35,368.45,373.35,220802,0
2023-03-21T00:00:00+0530,376.85,387.8,370.05,375.5,198969,0
2023-03-22T00:00:00+0530,378.5,384.2,369.35,372.65,107984,0
2023-03-23T00:00:00+0530,372,382,368.45,380.25,130473,0
2023-03-24T00:00:00+0530,382,412.4,371,405.6,1231272,0
2023-03-27T00:00:00+0530,406.35,412.85,383.5,388.65,385812,0
2023-03-28T00:00:00+0530,388.65,399.95,383,394.3,258829,0
2023-03-29T00:00:00+0530,392,399.95,380.2,396,160683,0
2023-03-31T00:00:00+0530,403.4,416,397.5,402.55,312431,0
2023-04-03T00:00:00+0530,405,415.95,392.25,397.8,202321,0
2023-04-05T00:00:00+0530,403,409.45,397.05,401.85,124414,0
2023-04-06T00:00:00+0530,403.2,436,403.2,431.8,798759,0
2023-04-10T00:00:00+0530,432.45,439.25,424.15,432.1,199601,0
2023-04-11T00:00:00+0530,432.15,449.75,428.85,447.3,282622,0
2023-04-12T00:00:00+0530,447,447.35,430,433.95,119503,0
2023-04-13T00:00:00+0530,436.95,443.95,432.9,436.55,78580,0
2023-04-17T00:00:00+0530,440.45,444.95,427.15,429.2,90595,0
2023-04-18T00:00:00+0530,432,438.45,411.55,416.55,101519,0
2023-04-19T00:00:00+0530,418.95,418.95,400.95,403.35,180780,0
2023-04-20T00:00:00+0530,405.25,421.95,405.25,417.6,202669,0
2023-04-21T00:00:00+0530,419.85,424.6,403.5,410,108166,0
2023-04-24T00:00:00+0530,410,414,392,394.3,110220,0
2023-04-25T00:00:00+0530,397.9,406.15,393,394.4,87377,0
2023-04-26T00:00:00+0530,393.3,394.6,381,383.8,98520,0
2023-04-27T00:00:00+0530,384.4,422.95,383,415.85,623224,0
2023-04-28T00:00:00+0530,418.95,427.6,392.1,396.1,324400,0
2023-05-02T00:00:00+0530,397,403.3,390.05,395.3,123677,0
2023-05-03T00:00:00+0530,395.45,399.9,390.2,391.9,70789,0
2023-05-04T00:00:00+0530,395,410,392.8,404.25,103856,0
2023-05-05T00:00:00+0530,405,411.7,393,396.8,76763,0
2023-05-08T00:00:00+0530,405,428,395.1,423.3,408027,0
2023-05-09T00:00:00+0530,400.05,404.95,347.15,356.65,1798052,0
2023-05-10T00:00:00+0530,362.05,373.1,356.9,361.3,397419,0
2023-05-11T00:00:00+0530,350,355.2,340.8,347.85,458371,0
2023-05-12T00:00:00+0530,347.5,357,345.65,347.8,167709,0
2023-05-15T00:00:00+0530,350.9,363.85,340.65,354.05,286433,0
2023-05-16T00:00:00+0530,355.4,359.2,350.05,357.45,76641,0
2023-05-17T00:00:00+0530,360,361,347.55,351.05,71968,0
2023-05-18T00:00:00+0530,353.95,356.15,345.6,348.35,69256,0
2023-05-19T00:00:00+0530,354.95,357,345.25,350.65,91826,0
2023-05-22T00:00:00+0530,348.5,355,348.35,350.95,48541,0
2023-05-23T00:00:00+0530,354.5,355.45,343.3,348.75,73742,0
2023-05-24T00:00:00+0530,352.8,352.8,345.5,346.6,46605,0
2023-05-25T00:00:00+0530,348,359,344.65,354.7,135854,0
2023-05-26T00:00:00+0530,355,362,355,356.25,47513,0
2023-05-29T00:00:00+0530,360.9,361.95,356.1,358.8,66661,0
2023-05-30T00:00:00+0530,358,358.05,347.6,348.7,60759,0
2023-05-31T00:00:00+0530,349.8,354.45,342.05,343.45,71247,0
2023-06-01T00:00:00+0530,346.85,348.5,334,339.7,99110,0
2023-06-02T00:00:00+0530,339.7,345.9,334,336.85,74953,0
2023-06-05T00:00:00+0530,338.7,357.5,338.7,351.85,416232,0
2023-06-06T00:00:00+0530,354.9,364.8,354.9,359.15,189634,0
2023-06-07T00:00:00+0530,360,361.85,356,356.5,46269,0
2023-06-08T00:00:00+0530,358.5,364.8,355,356.55,75561,0
