date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,93.95,93.95,90,92.9,986,0
2023-01-03T00:00:00+0530,92.9,97.5,88.35,94.3,7480,0
2023-01-04T00:00:00+0530,96,96,90,91.1,2201,0
2023-01-05T00:00:00+0530,92,92,91,91,856,0
2023-01-06T00:00:00+0530,91,95,86.5,95,476,0
2023-01-09T00:00:00+0530,92.15,95,90.25,91,468,0
2023-01-10T00:00:00+0530,93,93,88,89.9,1361,0
2023-01-11T00:00:00+0530,90,90,89,89.4,183,0
2023-01-12T00:00:00+0530,89.4,90,85.5,88,6650,0
2023-01-13T00:00:00+0530,87.4,87.4,87.4,87.4,20,0
2023-01-16T00:00:00+0530,87.4,87.4,84,86.55,10868,0
2023-01-17T00:00:00+0530,86.55,90,86,86.65,1900,0
2023-01-18T00:00:00+0530,89.4,89.4,84,86,1056,0
2023-01-19T00:00:00+0530,86,89.75,83.2,84.9,1510,0
2023-01-20T00:00:00+0530,84.9,84.9,83,83.5,265,0
2023-01-23T00:00:00+0530,87,87,83.9,84.9,531,0
2023-01-24T00:00:00+0530,83,85,82,85,726,0
2023-01-25T00:00:00+0530,82.45,82.45,80.8,80.8,1572,0
2023-01-27T00:00:00+0530,81,83.25,77,77.1,828,0
2023-01-30T00:00:00+0530,79.1,79.1,74,75.85,2030,0
2023-01-31T00:00:00+0530,76,78.8,73.3,78.8,594,0
2023-02-01T00:00:00+0530,78.8,78.8,76,76,516,0
2023-02-02T00:00:00+0530,75,77,75,75,300,0
2023-02-03T00:00:00+0530,78.5,78.75,78,78.55,240,0
2023-02-06T00:00:00+0530,82.45,82.45,78.1,80,569,0
2023-02-07T00:00:00+0530,80,80,76,77,3744,0
2023-02-08T00:00:00+0530,77,80.4,77,80.4,536,0
2023-02-09T00:00:00+0530,82.4,84.4,80.5,84.4,1086,0
2023-02-10T00:00:00+0530,84.4,84.4,84,84.4,168,0
2023-02-13T00:00:00+0530,84,84,80.2,82.45,772,0
2023-02-14T00:00:00+0530,81,82.2,80,82.2,89,0
2023-02-15T00:00:00+0530,86.3,86.3,82.2,85.4,1707,0
2023-02-16T00:00:00+0530,88,89.6,85.4,88.7,1317,0
2023-02-17T00:00:00+0530,88.7,92.95,85,91.2,2714,0
2023-02-20T00:00:00+0530,94,95.35,90,90.05,2470,0
2023-02-21T00:00:00+0530,85.6,89,85.55,89,169,0
2023-02-22T00:00:00+0530,84.55,85.5,84.55,85.5,555,0
2023-02-23T00:00:00+0530,83.5,88.4,83.5,86.4,190,0
2023-02-24T00:00:00+0530,86.4,88,86.4,88,345,0
2023-02-27T00:00:00+0530,88,88,87.95,87.95,56,0
2023-02-28T00:00:00+0530,85.9,86.2,84,84,607,0
2023-03-02T00:00:00+0530,85,87.55,84,86.75,778,0
2023-03-03T00:00:00+0530,85,86.5,83,86,726,0
2023-03-06T00:00:00+0530,86,87,81.7,86.6,2578,0
2023-03-08T00:00:00+0530,86.2,87,84.1,86,1874,0
2023-03-09T00:00:00+0530,86,86,84.5,85.9,1155,0
2023-03-10T00:00:00+0530,83.75,85.8,82.5,82.6,735,0
2023-03-13T00:00:00+0530,80.5,82.15,80.5,82.15,573,0
2023-03-14T00:00:00+0530,79.2,82.05,78.05,82,700,0
2023-03-15T00:00:00+0530,82,82,78,79.5,2444,0
