date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,17.45,18.05,17.3,17.75,83748,0
2023-01-03T00:00:00+0530,18.5,18.6,17.75,18.6,109593,0
2023-01-04T00:00:00+0530,19,19,17.7,17.7,47502,0
2023-01-05T00:00:00+0530,17.7,17.9,17.05,17.7,29279,0
2023-01-06T00:00:00+0530,17.7,17.95,16.85,16.85,51793,0
2023-01-09T00:00:00+0530,16.95,17.55,16.2,17,64291,0
2023-01-10T00:00:00+0530,16.3,17.7,16.3,17.45,42836,0
2023-01-11T00:00:00+0530,17.05,17.85,17.05,17.3,22503,0
2023-01-12T00:00:00+0530,17.4,17.4,17.15,17.15,16981,0
2023-01-13T00:00:00+0530,17.7,17.7,16.8,17.3,9796,0
2023-01-16T00:00:00+0530,17.9,17.9,17,17,108700,0
2023-01-17T00:00:00+0530,17.6,17.7,17,17.25,9767,0
2023-01-18T00:00:00+0530,17.45,17.45,17,17,67267,0
2023-01-19T00:00:00+0530,17,17.5,16.65,17,7913,0
2023-01-20T00:00:00+0530,17,17.85,16.65,17.85,41753,0
2023-01-23T00:00:00+0530,17.85,18.7,17.85,18.6,52550,0
2023-01-24T00:00:00+0530,18.4,18.7,18.25,18.5,43649,0
2023-01-25T00:00:00+0530,18.55,18.8,17.8,17.9,38413,0
2023-01-27T00:00:00+0530,17.1,18.25,17.1,17.3,4222,0
2023-01-30T00:00:00+0530,16.45,17.95,16.45,17.85,1873,0
2023-01-31T00:00:00+0530,17.85,17.85,16.95,16.95,3897,0
2023-02-01T00:00:00+0530,17.7,17.7,16.35,17.3,21618,0
2023-02-02T00:00:00+0530,16.6,17.75,16.45,16.95,3363,0
2023-02-03T00:00:00+0530,16.95,16.95,16.1,16.25,1496,0
2023-02-06T00:00:00+0530,15.5,16.8,15.5,16.45,3101,0
2023-02-07T00:00:00+0530,16,16.75,15.65,16.5,18746,0
2023-02-08T00:00:00+0530,16.5,16.5,15.7,16.3,9952,0
2023-02-09T00:00:00+0530,16.25,16.3,15.5,15.55,1105,0
2023-02-10T00:00:00+0530,15.55,16,15.45,15.45,4623,0
2023-02-13T00:00:00+0530,16,16,14.7,15.8,11615,0
2023-02-14T00:00:00+0530,15.5,15.5,15.05,15.05,7093,0
2023-02-15T00:00:00+0530,15.05,15.05,14.35,14.4,8349,0
2023-02-16T00:00:00+0530,14,14.7,13.7,14.05,34371,0
2023-02-17T00:00:00+0530,14.3,14.5,13.35,13.35,52735,0
2023-02-20T00:00:00+0530,13.65,13.65,12.8,13.35,26983,0
2023-02-21T00:00:00+0530,12.75,13.3,12.75,13.1,1144,0
2023-02-22T00:00:00+0530,13.1,13.6,12.45,12.65,10313,0
2023-02-23T00:00:00+0530,13.2,13.2,12.7,12.9,16968,0
2023-02-24T00:00:00+0530,13.25,13.25,12.8,13.2,27629,0
2023-02-27T00:00:00+0530,13.1,13.55,13.05,13.45,7286,0
2023-02-28T00:00:00+0530,13.4,13.65,13,13.2,44510,0
2023-03-01T00:00:00+0530,13.1,13.4,13,13.1,16173,0
2023-03-02T00:00:00+0530,13.1,13.4,12.8,13,49827,0
2023-03-03T00:00:00+0530,12.75,13.35,12.75,12.9,3041,0
2023-03-06T00:00:00+0530,13.4,13.4,12.4,12.55,30793,0
2023-03-08T00:00:00+0530,12.15,12.95,12.15,12.75,10663,0
2023-03-09T00:00:00+0530,12.7,13.05,12.3,12.8,26300,0
2023-03-10T00:00:00+0530,12.4,12.75,12.35,12.35,10710,0
