date,open,high,low,close,volume,empty
2025-04-30T00:00:00+0530,952.1,952.1,952.1,952.1,200,0
2025-05-08T00:00:00+0530,955.15,955.15,955,955,82,0
2025-05-09T00:00:00+0530,962,962,962,962,3,0
2025-05-13T00:00:00+0530,961,961,961,961,10,0
2025-05-14T00:00:00+0530,963,963,963,963,10,0
2025-05-15T00:00:00+0530,955.01,955.01,955.01,955.01,10,0
2025-05-20T00:00:00+0530,955.2,980.88,955.2,955.5,6,0
2025-05-22T00:00:00+0530,955.5,978.23,955.5,960.18,10,0
2025-05-26T00:00:00+0530,960.18,986.19,960.18,961.12,21,0
2025-05-29T00:00:00+0530,957.05,957.05,957.05,957.05,30,0
2025-06-02T00:00:00+0530,958,958,958,958,3,0
2025-06-03T00:00:00+0530,986.5,986.5,958.01,958.01,6,0
2025-06-10T00:00:00+0530,958.01,982.24,958.01,982.24,10,0
2025-06-12T00:00:00+0530,982.24,982.24,982.24,982.24,2,0
2025-06-16T00:00:00+0530,990,990,990,990,10,0
2025-06-25T00:00:00+0530,990,990,990,990,50,0
2025-07-01T00:00:00+0530,990,990,990,990,1,0
2025-07-08T00:00:00+0530,995,995,995,995,168,0
2025-07-09T00:00:00+0530,994,994,994,994,10,0
2025-07-11T00:00:00+0530,982,982.02,982,982.01,75,0
2025-07-18T00:00:00+0530,982.05,982.05,982.05,982.05,5,0
2025-07-22T00:00:00+0530,985,990.44,985,990.44,3,0
2025-07-23T00:00:00+0530,999,999,998.99,999,120,0
2025-07-30T00:00:00+0530,987,987,987,987,3,0
2025-07-31T00:00:00+0530,986,986,986,986,1,0
2025-08-01T00:00:00+0530,986,991.66,986,991.66,79,0
2025-08-04T00:00:00+0530,991.66,991.66,991.66,991.66,30,0
2025-08-05T00:00:00+0530,991.66,995,991.66,995,56,0
2025-08-11T00:00:00+0530,995,995,995,995,1,0
2025-08-13T00:00:00+0530,994,995,994,995,57,0
2025-08-14T00:00:00+0530,985.25,1000,985.25,1000,110,0
2025-08-26T00:00:00+0530,1000,1000,970,970,14,0
2025-08-28T00:00:00+0530,985,985,985,985,15,0
2025-08-29T00:00:00+0530,985,985,985,985,1,0
