date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,1933.7,1948.25,1880,1888.7,695287,0
2023-01-03T00:00:00+0530,1902.1,1924.5,1881,1892.95,813712,0
2023-01-04T00:00:00+0530,1902,1914.7,1850,1860.5,728947,0
2023-01-05T00:00:00+0530,1869.85,1880.9,1835.65,1860,803349,0
2023-01-06T00:00:00+0530,1868.9,1868.9,1830,1838.25,455101,0
2023-01-09T00:00:00+0530,1851,1905,1847.05,1891.45,568005,0
2023-01-10T00:00:00+0530,1893.4,1907.4,1845.1,1895.2,654655,0
2023-01-11T00:00:00+0530,1904.7,1906.3,1864.05,1877.15,504917,0
2023-01-12T00:00:00+0530,1884.25,1895,1866.8,1889.85,575619,0
2023-01-13T00:00:00+0530,1894.55,1923,1880,1915.65,507766,0
2023-01-16T00:00:00+0530,1925.25,2119,1920.85,2089.8,5267979,0
2023-01-17T00:00:00+0530,2108,2185,2105,2166.15,5814973,0
2023-01-18T00:00:00+0530,2166.15,2184,2081,2096.9,1916506,0
2023-01-19T00:00:00+0530,2088.05,2088.05,1940.5,1954.3,2465786,0
2023-01-20T00:00:00+0530,1965,2008,1958.5,1975.6,2837568,0
2023-01-23T00:00:00+0530,1986.7,2009.05,1911.3,1931.85,1225337,0
2023-01-24T00:00:00+0530,1948.9,1964.2,1905,1916.8,892161,0
2023-01-25T00:00:00+0530,1900,1912.45,1840,1857.8,1219566,0
2023-01-27T00:00:00+0530,1780,1796.4,1486.25,1486.25,5838601,0
2023-01-30T00:00:00+0530,1325,1599.8,1189,1189,12185306,0
2023-01-31T00:00:00+0530,1135,1240,1081.1,1223.9,11356550,0
2023-02-01T00:00:00+0530,1278.9,1285,1101.55,1155.35,5928882,0
2023-02-02T00:00:00+0530,1039.85,1039.85,1039.85,1039.85,509110,0
2023-02-03T00:00:00+0530,935.9,935.9,935.9,935.9,369006,0
2023-02-06T00:00:00+0530,889.1,889.1,889.1,889.1,290650,0
2023-02-07T00:00:00+0530,844.65,933.55,844.65,844.65,14239086,0
2023-02-08T00:00:00+0530,831,869.8,802.45,802.45,11524691,0
2023-02-09T00:00:00+0530,770.05,798.95,762.35,762.35,4729491,0
2023-02-10T00:00:00+0530,732,744,724.25,724.25,2074917,0
2023-02-13T00:00:00+0530,688.05,688.05,688.05,688.05,294782,0
2023-02-14T00:00:00+0530,653.65,653.65,653.65,653.65,206263,0
2023-02-15T00:00:00+0530,621,621,621,621,307402,0
2023-02-16T00:00:00+0530,632,652.05,591.1,616.3,13543834,0
2023-02-17T00:00:00+0530,628,639.9,616.55,628.65,3686567,0
2023-02-20T00:00:00+0530,609,625,597.25,597.25,2080050,0
2023-02-21T00:00:00+0530,593.1,599,567.4,567.4,1657718,0
2023-02-22T00:00:00+0530,545,548,539.05,539.05,861922,0
2023-02-23T00:00:00+0530,512.1,512.1,512.1,512.1,223957,0
2023-02-24T00:00:00+0530,486.5,510,486.5,486.5,1417656,0
2023-02-27T00:00:00+0530,468,474.3,462.2,462.2,1064159,0
2023-02-28T00:00:00+0530,439.1,485.3,439.1,485.3,8613869,0
2023-03-01T00:00:00+0530,509,509.55,501.9,509.55,387360,0
2023-03-02T00:00:00+0530,535,535,535,535,206751,0
2023-03-03T00:00:00+0530,561.75,561.75,561.75,561.75,58629,0
2023-03-06T00:00:00+0530,589.8,589.8,589.8,589.8,155806,0
2023-03-08T00:00:00+0530,619.25,619.25,619.25,619.25,133344,0
2023-03-09T00:00:00+0530,650.2,650.2,650.2,650.2,784131,0
2023-03-10T00:00:00+0530,675,682.7,663.25,682.7,2561407,0
2023-03-13T00:00:00+0530,716.8,716.8,716.8,716.8,854810,0
2023-03-14T00:00:00+0530,714,729.3,681,706.1,9935463,0
2023-03-15T00:00:00+0530,725,741.4,716.85,740.4,3892260,0
2023-03-16T00:00:00+0530,766.15,777.4,755,777.4,3038749,0
2023-03-17T00:00:00+0530,810,816.25,803.25,816.25,3378276,0
2023-03-20T00:00:00+0530,797.95,853.3,775.45,848.65,6908589,0
2023-03-21T00:00:00+0530,868,891.05,865.65,891.05,3819655,0
2023-03-22T00:00:00+0530,923,935.6,923,935.6,1825044,0
2023-03-23T00:00:00+0530,982,982.35,977.75,982.35,1170710,0
2023-03-24T00:00:00+0530,1024,1031.45,942.65,1029.35,12923291,0
2023-03-27T00:00:00+0530,1060,1074.5,977.9,984.9,7656812,0
2023-03-28T00:00:00+0530,950,953.8,935.65,935.65,1057688,0
2023-03-29T00:00:00+0530,888.9,973.95,888.9,894.35,8902722,0
2023-03-31T00:00:00+0530,912,936,872.2,881.15,3833232,0
2023-04-03T00:00:00+0530,884.8,887,837.1,837.45,2788282,0
2023-04-05T00:00:00+0530,815,861,795.6,815.6,3818321,0
2023-04-06T00:00:00+0530,838.9,856.35,808.55,856.35,3002370,0
2023-04-10T00:00:00+0530,897,899.15,885.65,899.15,1891503,0
2023-04-11T00:00:00+0530,936,944.1,936,944.1,1163105,0
2023-04-12T00:00:00+0530,991.3,991.3,920,941.85,8203268,0
2023-04-13T00:00:00+0530,939.55,963.8,920,941.15,2585526,0
2023-04-17T00:00:00+0530,965,970,946,962.55,2317568,0
2023-04-18T00:00:00+0530,973,976,945,952.25,1378704,0
2023-04-19T00:00:00+0530,952.4,955,920.5,935.8,1177133,0
2023-04-20T00:00:00+0530,937,948.9,925,933.05,1181812,0
2023-04-21T00:00:00+0530,937,938,911.3,916.2,727246,0
2023-04-24T00:00:00+0530,916.2,916.25,880,887.1,1450872,0
2023-04-25T00:00:00+0530,870,931.45,864.9,931.15,2314534,0
2023-04-26T00:00:00+0530,934.8,953.3,920,924.6,1626606,0
2023-04-27T00:00:00+0530,924.6,925,907.05,917.05,695987,0
2023-04-28T00:00:00+0530,926.8,960,922.1,951,2759309,0
2023-05-02T00:00:00+0530,994.75,998.55,951.15,974.65,3323308,0
2023-05-03T00:00:00+0530,972,980,928.95,942.05,1870972,0
2023-05-04T00:00:00+0530,936,950,933.5,945.55,3394830,0
2023-05-05T00:00:00+0530,946.95,957.65,933,940.55,3266241,0
2023-05-08T00:00:00+0530,922,925.95,903.3,917.3,3406153,0
2023-05-09T00:00:00+0530,917.3,928.9,899.35,903.15,3476977,0
2023-05-10T00:00:00+0530,890,905,885,902.35,3682237,0
2023-05-11T00:00:00+0530,904.4,925,904.4,913.55,1061641,0
2023-05-12T00:00:00+0530,920,920,894.25,895.6,749875,0
2023-05-15T00:00:00+0530,905,913.8,864,868.7,868695,0
2023-05-16T00:00:00+0530,868.95,899.95,868,874.15,822421,0
2023-05-17T00:00:00+0530,885,888.85,867.05,875.4,781898,0
2023-05-18T00:00:00+0530,886.55,887.4,850,860.55,646071,0
