date,open,high,low,close,volume,empty
2023-11-15T00:00:00+0530,1001,1020.5,1001,1020.5,150,0
2023-12-08T00:00:00+0530,1020,1020,1020,1020,50,0
2023-12-19T00:00:00+0530,1020,1020,1020,1020,10,0
2023-12-20T00:00:00+0530,1010.1,1010.1,1010.1,1010.1,10,0
2023-12-21T00:00:00+0530,1015,1015,970.2,970.2,35,0
2023-12-29T00:00:00+0530,1015.2,1015.25,1015.2,1015.22,2,0
2024-01-17T00:00:00+0530,1099.8,1099.8,1071.2,1099,80,0
2024-01-18T00:00:00+0530,876,876,876,876,200,0
2024-01-19T00:00:00+0530,952.42,952.42,951.51,951.51,155,0
2024-01-20T00:00:00+0530,951.51,951.51,951.51,951.51,35,0
2024-02-02T00:00:00+0530,950,950,950,950,15,0
2024-02-14T00:00:00+0530,945,945,940,940,45,0
2024-03-04T00:00:00+0530,970,970,970,970,12,0
2024-05-07T00:00:00+0530,972.16,972.16,972.16,972.16,10,0
2024-05-23T00:00:00+0530,972.16,980,972.16,980,25,0
2024-06-13T00:00:00+0530,987,993.43,987,993.43,17,0
2024-06-21T00:00:00+0530,990,990,980,983.63,44,0
2024-06-24T00:00:00+0530,990.43,990.43,990.43,990.43,20,0
2024-06-28T00:00:00+0530,997.76,997.76,997.76,997.76,20,0
2024-07-04T00:00:00+0530,997.76,997.76,997.76,997.76,27,0
2024-07-15T00:00:00+0530,997.76,997.76,997.76,997.76,23,0
2024-09-02T00:00:00+0530,979.81,1014.19,979.81,1013.86,42,0
2024-09-10T00:00:00+0530,995.62,1019.83,995.62,1019.83,34,0
2024-10-17T00:00:00+0530,834.49,1028.5,834.49,1009.35,21,0
2024-11-18T00:00:00+0530,984.12,1038.69,984.12,1038.69,10,0
2024-12-23T00:00:00+0530,1038.69,1059.65,1038.69,1054.04,40,0
2024-12-31T00:00:00+0530,1027.69,1061.18,1027.69,1061.18,24,0
2025-02-01T00:00:00+0530,637.66,637.66,637.66,637.66,85,0
2025-03-03T00:00:00+0530,765.19,765.19,765.19,765.19,5,0
2025-03-04T00:00:00+0530,918.22,918.22,918.22,918.22,1,0
2025-03-05T00:00:00+0530,978.22,978.22,975.62,978.22,81,0
2025-03-07T00:00:00+0530,782.57,782.57,782.57,782.57,5,0
2025-03-18T00:00:00+0530,782.57,939.08,782.57,939.08,250,0
2025-03-19T00:00:00+0530,976,981.28,976,976.92,201,0
2025-03-20T00:00:00+0530,981.28,981.28,981.28,981.28,34,0
2025-04-15T00:00:00+0530,800,988.77,800,976.12,297,0
2025-04-16T00:00:00+0530,989,989.57,982.59,982.59,81,0
2025-04-22T00:00:00+0530,980,989.66,980,988,30,0
2025-05-02T00:00:00+0530,988,988,988,988,10,0
2025-05-05T00:00:00+0530,988,994.13,988,994.13,40,0
2025-05-06T00:00:00+0530,1001,1001,1001,1001,35,0
2025-05-07T00:00:00+0530,1005,1005,1005,1005,1,0
2025-05-13T00:00:00+0530,978.22,1000.45,978.22,1000.45,4,0
2025-06-02T00:00:00+0530,1000.45,1000.45,1000.45,1000.45,170,0
2025-06-03T00:00:00+0530,1008.7,1008.7,1008.7,1008.7,69,0
2025-06-04T00:00:00+0530,1008.7,1008.7,1008.7,1008.7,101,0
2025-07-02T00:00:00+0530,1005,1025,1005,1013.86,475,0
2025-07-04T00:00:00+0530,1020,1020,1020,1020,10,0
2025-07-11T00:00:00+0530,994.5,1019,994.5,1019,8,0
2025-08-01T00:00:00+0530,973.46,1026,973.46,1019.03,146,0
2025-08-04T00:00:00+0530,1005.21,1005.21,1005.21,1005.21,45,0
2025-08-05T00:00:00+0530,1023.63,1023.63,1014.29,1014.29,45,0
2025-08-06T00:00:00+0530,1019.93,1019.93,1019,1019.19,19,0
2025-08-07T00:00:00+0530,1023.7,1023.7,1023.7,1023.7,48,0
2025-09-03T00:00:00+0530,1035,1035,1035,1035,10,0
