date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,626.35,626.55,618.25,619.1,632,0
2023-01-03T00:00:00+0530,624,634,618.95,629.55,1007,0
2023-01-04T00:00:00+0530,634,634,622,627.65,743,0
2023-01-05T00:00:00+0530,627.65,636.5,619.25,625.8,1863,0
2023-01-06T00:00:00+0530,619.25,637.95,619.25,633.25,922,0
2023-01-09T00:00:00+0530,627,636.95,621.1,625.5,1287,0
2023-01-10T00:00:00+0530,620.85,632,613.8,624.75,1147,0
2023-01-11T00:00:00+0530,617.5,629.95,615.7,628.3,885,0
2023-01-12T00:00:00+0530,625,634.75,617.2,626,964,0
2023-01-13T00:00:00+0530,619.25,623.95,610,616.75,440,0
2023-01-16T00:00:00+0530,616.75,630,612,628.95,1205,0
2023-01-17T00:00:00+0530,623,640,622,637.05,3510,0
2023-01-18T00:00:00+0530,630.05,636,621.05,624.65,98,0
2023-01-19T00:00:00+0530,624.7,635,622,633.6,636,0
2023-01-20T00:00:00+0530,634.8,638,619.6,620.4,1153,0
2023-01-23T00:00:00+0530,620.1,630,620.1,620.1,2187,0
2023-01-24T00:00:00+0530,620.2,630.1,614.85,625.35,718,0
2023-01-25T00:00:00+0530,615.35,635,610.1,631.6,1977,0
2023-01-27T00:00:00+0530,620.2,635,620,633,268,0
2023-01-30T00:00:00+0530,623.8,633.45,612.6,625.9,538,0
2023-01-31T00:00:00+0530,623.5,632.95,615.2,627.35,548,0
2023-02-01T00:00:00+0530,621,628.8,586.75,600.05,1591,0
2023-02-02T00:00:00+0530,603.55,605,575.2,583.8,347,0
2023-02-03T00:00:00+0530,584.5,600,575.35,599.05,895,0
2023-02-06T00:00:00+0530,590.25,598.9,585,590.4,1380,0
2023-02-07T00:00:00+0530,581.8,581.8,555,563.25,4237,0
2023-02-08T00:00:00+0530,560,597.9,556.05,570,4236,0
2023-02-09T00:00:00+0530,579.95,582,571,573.35,170,0
2023-02-10T00:00:00+0530,571.55,581.9,557,562.05,6783,0
2023-02-13T00:00:00+0530,574.95,592,570,590.6,3605,0
2023-02-14T00:00:00+0530,582.15,593.95,570.3,573.15,650,0
2023-02-15T00:00:00+0530,585,585,570,570.8,128,0
2023-02-16T00:00:00+0530,579.75,585,564.05,584.3,778,0
2023-02-17T00:00:00+0530,585,585,572.25,581.25,201,0
2023-02-20T00:00:00+0530,575.45,579.95,563,569.1,497,0
2023-02-21T00:00:00+0530,558,569.9,558,566.7,231,0
2023-02-22T00:00:00+0530,572,572,555,562.55,535,0
2023-02-23T00:00:00+0530,557.25,570,551.35,560.9,523,0
2023-02-24T00:00:00+0530,571.75,580,554.3,567.8,1328,0
2023-02-27T00:00:00+0530,567.95,572.95,554,560.1,789,0
2023-02-28T00:00:00+0530,568,568,552.55,554.7,175,0
2023-03-01T00:00:00+0530,553,557.45,540.3,550.8,641,0
2023-03-02T00:00:00+0530,542.9,550,536.65,543.45,1055,0
2023-03-03T00:00:00+0530,548,548,536.1,541.55,1754,0
2023-03-06T00:00:00+0530,537,565,537,546.3,1415,0
2023-03-08T00:00:00+0530,546.1,556.55,546.1,555,512,0
2023-03-09T00:00:00+0530,550,557,542.1,552.75,1063,0
2023-03-10T00:00:00+0530,551.05,557.9,546.95,552.25,795,0
2023-03-13T00:00:00+0530,551,551,522.7,527.7,485,0
2023-03-14T00:00:00+0530,528,528,507.7,512.9,215,0
2023-03-15T00:00:00+0530,519,520,504.2,511.7,1528,0
2023-03-16T00:00:00+0530,511,530,505,529.75,444,0
2023-03-17T00:00:00+0530,534.95,562.55,534.8,547.95,1165,0
2023-03-20T00:00:00+0530,532.55,540.5,532.55,540.5,16,0
2023-03-21T00:00:00+0530,539.2,544.95,530,530.1,17091,0
2023-03-22T00:00:00+0530,530.2,542,525.5,539.2,210,0
2023-03-23T00:00:00+0530,539.3,548,527.7,545.2,15618,0
2023-03-24T00:00:00+0530,536.05,540.1,532,533.2,256,0
2023-03-27T00:00:00+0530,525,525,510,513.75,764,0
2023-03-28T00:00:00+0530,521,521,500,503.1,2142,0
2023-03-29T00:00:00+0530,503,525,500,513.7,1623,0
2023-03-31T00:00:00+0530,509.9,517.95,504.1,510.05,380,0
2023-04-03T00:00:00+0530,517.4,517.5,513,514.35,69,0
2023-04-05T00:00:00+0530,521.9,586,517.8,579.25,3404,0
2023-04-06T00:00:00+0530,587.85,587.85,551.6,561.3,1341,0
2023-04-10T00:00:00+0530,555.1,575.95,549.3,558.8,951,0
2023-04-11T00:00:00+0530,542,567,542,551.45,647,0
2023-04-12T00:00:00+0530,547.05,568,547.05,561.6,1063,0
2023-04-13T00:00:00+0530,569.75,569.8,554.25,555.75,232,0
2023-04-17T00:00:00+0530,552.8,591.95,544,559.5,2449,0
2023-04-18T00:00:00+0530,562.9,563,550.15,552.3,150,0
2023-04-19T00:00:00+0530,560,564,540,541.75,1081,0
2023-04-20T00:00:00+0530,549.85,562,545,559.7,1251,0
2023-04-21T00:00:00+0530,557.7,558.4,546.5,556.65,302,0
