date,open,high,low,close,volume,empty
2024-02-23T00:00:00+0530,270,283.5,270,283.5,667200,0
2024-02-26T00:00:00+0530,297.65,297.65,270.5,277.8,369000,0
2024-02-27T00:00:00+0530,270,274.4,263.95,269.65,151200,0
2024-02-28T00:00:00+0530,266,277.8,266,269.7,91200,0
2024-02-29T00:00:00+0530,270,275,263,269.95,56400,0
2024-03-01T00:00:00+0530,270,282.85,260,276.1,48600,0
2024-03-02T00:00:00+0530,276,276,266,268.45,26400,0
2024-03-04T00:00:00+0530,265,275,265,267.1,21600,0
2024-03-05T00:00:00+0530,255,267.1,253.75,254,109200,0
2024-03-06T00:00:00+0530,254,263.8,241.3,255.95,92400,0
2024-03-07T00:00:00+0530,260,268.7,259,265.8,27000,0
2024-03-11T00:00:00+0530,251,264,251,262.4,39000,0
2024-03-12T00:00:00+0530,244,253,232,242.55,65400,0
2024-03-13T00:00:00+0530,224,235,216,227.65,39600,0
2024-03-14T00:00:00+0530,210,250,210,248.25,72000,0
2024-03-15T00:00:00+0530,260,262,236.55,258.5,22800,0
2024-03-18T00:00:00+0530,264,265,264,265,3000,0
2024-03-19T00:00:00+0530,258,265,258,260,4200,0
2024-03-20T00:00:00+0530,264,264,263,263,1200,0
2024-03-21T00:00:00+0530,263.95,267,259,261,9600,0
2024-03-22T00:00:00+0530,260,260,258,258,1200,0
2024-03-26T00:00:00+0530,250,256,248,248,6000,0
2024-03-27T00:00:00+0530,251,251,244,244.65,15600,0
2024-03-28T00:00:00+0530,248,272,248,266.3,23400,0
2024-04-01T00:00:00+0530,272.95,273,267.95,270.85,10800,0
2024-04-02T00:00:00+0530,273,273.9,268,270.55,19800,0
2024-04-03T00:00:00+0530,272,273.05,272,272.35,1800,0
2024-04-04T00:00:00+0530,283.8,284.95,271,279.65,19200,0
2024-04-05T00:00:00+0530,289,300,270.25,280.05,48000,0
2024-04-08T00:00:00+0530,284,291.95,284,291.95,2400,0
2024-04-09T00:00:00+0530,290,291,286,286,7200,0
2024-04-10T00:00:00+0530,290,290.9,288,290.9,5400,0
2024-04-12T00:00:00+0530,290,290,285,285.5,7200,0
2024-04-15T00:00:00+0530,286,286,277.5,277.5,7200,0
2024-04-16T00:00:00+0530,295,295,290,291.95,14400,0
2024-04-18T00:00:00+0530,295,315,295,299.35,22800,0
2024-04-19T00:00:00+0530,299.3,304,299.3,304,3600,0
2024-04-22T00:00:00+0530,305.5,305.5,300,303,5400,0
2024-04-23T00:00:00+0530,303.5,303.75,299,303,4800,0
2024-04-24T00:00:00+0530,309.1,309.1,304,305,2400,0
2024-04-25T00:00:00+0530,310,310,306,309,3600,0
2024-04-26T00:00:00+0530,306,306,301.25,301.25,2400,0
2024-04-29T00:00:00+0530,301.5,301.5,297,297.65,10800,0
2024-04-30T00:00:00+0530,300.05,300.05,295,295.5,8400,0
2024-05-02T00:00:00+0530,300.05,300.05,272.25,292.1,10800,0
2024-05-03T00:00:00+0530,285,289,285,287.5,3000,0
