date,open,high,low,close,volume,empty
2023-10-05T00:00:00+0530,71,74.55,67.45,70.8,3726000,0
2023-10-06T00:00:00+0530,67.3,74.3,67.3,74.3,1410000,0
2023-10-09T00:00:00+0530,78,78,70.9,74.5,801000,0
2023-10-10T00:00:00+0530,74.5,78.2,74.5,78.2,537000,0
2023-10-11T00:00:00+0530,82.1,82.1,82.1,82.1,15000,0
2023-10-12T00:00:00+0530,86.2,86.2,86.2,86.2,21000,0
2023-10-13T00:00:00+0530,90.5,90.5,82.65,90.5,816000,0
2023-10-16T00:00:00+0530,94.95,95,89.2,95,315000,0
2023-10-17T00:00:00+0530,99.75,99.75,95.05,98.9,333000,0
2023-10-18T00:00:00+0530,94.25,98.7,93.95,95.25,405000,0
2023-10-19T00:00:00+0530,94,102.7,89.25,99.75,321000,0
2023-10-20T00:00:00+0530,97.05,119.7,97.05,110.5,705000,0
2023-10-23T00:00:00+0530,118,122,104.2,104.7,264000,0
2023-10-25T00:00:00+0530,114,120.7,108.5,114.4,306000,0
2023-10-26T00:00:00+0530,115.9,118,109,117.4,126000,0
2023-10-27T00:00:00+0530,121.8,140.85,121,135.8,690000,0
2023-10-30T00:00:00+0530,139,162.95,139,162.95,813000,0
2023-10-31T00:00:00+0530,164.2,171,146.65,152.8,441000,0
2023-11-01T00:00:00+0530,154.95,156.95,138.35,141.5,225000,0
2023-11-02T00:00:00+0530,142.3,142.3,127.35,128.3,141000,0
2023-11-03T00:00:00+0530,128.3,134.7,124.1,134.5,525000,0
2023-11-06T00:00:00+0530,135,141.2,131.5,141.2,81000,0
2023-11-07T00:00:00+0530,148.25,148.25,139,148.25,201000,0
2023-11-08T00:00:00+0530,152.35,155.65,151.8,153.85,231000,0
2023-11-09T00:00:00+0530,157.8,161.45,146.15,146.7,270000,0
2023-11-10T00:00:00+0530,141.5,143.5,139.4,139.4,120000,0
2023-11-12T00:00:00+0530,134,137.6,132.45,134.5,165000,0
2023-11-13T00:00:00+0530,136,141.2,134.5,139.95,129000,0
2023-11-15T00:00:00+0530,144.7,146.9,144.65,146.9,144000,0
2023-11-16T00:00:00+0530,151.9,154.2,151.9,154.2,87000,0
2023-11-17T00:00:00+0530,161.9,161.9,157,157.8,309000,0
2023-11-20T00:00:00+0530,152.05,153.2,149.95,149.95,93000,0
2023-11-21T00:00:00+0530,147.5,157.35,145.3,154,120000,0
2023-11-22T00:00:00+0530,160.8,161.7,155.05,161.65,219000,0
2023-11-23T00:00:00+0530,163.3,165.2,159.1,162.9,96000,0
2023-11-24T00:00:00+0530,160.2,170.2,160.2,163.35,147000,0
2023-11-28T00:00:00+0530,166.5,171.5,165,171.5,327000,0
2023-11-29T00:00:00+0530,174.4,175,165,166.5,69000,0
2023-11-30T00:00:00+0530,165,169.8,161.4,161.45,36000,0
2023-12-01T00:00:00+0530,160.1,166.95,153.4,162.2,201000,0
2023-12-04T00:00:00+0530,167.6,167.65,159,162.95,69000,0
2023-12-05T00:00:00+0530,162.5,167,160,165.7,60000,0
2023-12-06T00:00:00+0530,160.25,164,158.25,159.5,69000,0
2023-12-07T00:00:00+0530,159,164,157.5,160.55,57000,0
2023-12-08T00:00:00+0530,163,164.9,157.5,161.95,48000,0
2023-12-11T00:00:00+0530,161,161,150,154.65,51000,0
2023-12-12T00:00:00+0530,158.5,168,155,159.8,135000,0
2023-12-13T00:00:00+0530,163,163,158,161,18000,0
2023-12-14T00:00:00+0530,171.9,172.85,164.05,164.85,42000,0
2023-12-15T00:00:00+0530,163,167,160.6,162.35,42000,0
2023-12-18T00:00:00+0530,160,162,158.7,158.7,60000,0
2023-12-19T00:00:00+0530,156,158,156,158,18000,0
2023-12-20T00:00:00+0530,165,165,158,158,12000,0
2023-12-21T00:00:00+0530,150.15,158,150.15,155.8,33000,0
2023-12-22T00:00:00+0530,159,159,159,159,3000,0
2023-12-26T00:00:00+0530,155,155,155,155,6000,0
2023-12-27T00:00:00+0530,152.55,156.6,148,151,36000,0
2023-12-28T00:00:00+0530,141.85,152,141.85,146.35,57000,0
2023-12-29T00:00:00+0530,146,146,145,145,9000,0
2024-01-01T00:00:00+0530,137.75,140,136.15,140,33000,0
2024-01-02T00:00:00+0530,142,147.5,137,138.55,48000,0
2024-01-03T00:00:00+0530,137,140,130.25,138.5,150000,0
2024-01-04T00:00:00+0530,142,142,138.5,138.5,15000,0
2024-01-05T00:00:00+0530,134.6,137,132.2,133.5,42000,0
2024-01-08T00:00:00+0530,133.55,139.8,133.5,138.65,42000,0
2024-01-09T00:00:00+0530,141,141,126.5,130.5,75000,0
2024-01-10T00:00:00+0530,133,137,133,135.35,60000,0
2024-01-11T00:00:00+0530,142,142,133,133,66000,0
2024-01-12T00:00:00+0530,126.55,137.8,126.55,127.6,45000,0
2024-01-15T00:00:00+0530,128.85,134,128.85,130.05,21000,0
2024-01-16T00:00:00+0530,133,143.05,130.25,143.05,393000,0
2024-01-17T00:00:00+0530,140.65,151.8,140,144,114000,0
2024-01-18T00:00:00+0530,144,156.8,144,150.05,93000,0
2024-01-19T00:00:00+0530,151,154.9,149.05,150.8,204000,0
2024-01-20T00:00:00+0530,150,150,146,146,12000,0
2024-01-23T00:00:00+0530,141.9,141.9,131.4,132.1,120000,0
2024-01-24T00:00:00+0530,135.45,135.45,128.5,129.9,18000,0
2024-01-25T00:00:00+0530,128,131.7,121.2,130,75000,0
2024-01-29T00:00:00+0530,129,129,122.2,122.6,108000,0
2024-01-30T00:00:00+0530,128.7,129.8,121.5,122.6,63000,0
2024-01-31T00:00:00+0530,126,132,126,128.05,54000,0
2024-02-01T00:00:00+0530,132,135,130,130,24000,0
2024-02-02T00:00:00+0530,132.4,132.4,125,126,21000,0
2024-02-05T00:00:00+0530,124.1,125,115.1,124.95,108000,0
2024-02-06T00:00:00+0530,125,130.9,122.5,128.4,15000,0
2024-02-07T00:00:00+0530,130.9,130.9,127,127,18000,0
2024-02-08T00:00:00+0530,124.35,127.8,118.1,123.5,72000,0
2024-02-09T00:00:00+0530,124.4,127.25,121.5,121.8,30000,0
2024-02-12T00:00:00+0530,125,125,118.45,119.4,42000,0
2024-02-13T00:00:00+0530,120,120,118,119,30000,0
2024-02-14T00:00:00+0530,120,126,120,125,27000,0
2024-02-15T00:00:00+0530,126.9,126.9,126.9,126.9,3000,0
2024-02-16T00:00:00+0530,118.35,134,117.15,128.75,159000,0
2024-02-19T00:00:00+0530,125,125,122.05,122.2,9000,0
2024-02-20T00:00:00+0530,122.3,123.2,122.3,122.5,9000,0
2024-02-21T00:00:00+0530,128,130,124.25,124.25,33000,0
2024-02-22T00:00:00+0530,124.95,124.95,118.45,119.15,75000,0
2024-02-23T00:00:00+0530,119,126,116.05,121.4,63000,0
2024-02-26T00:00:00+0530,120,123.3,120,121.15,54000,0
2024-02-27T00:00:00+0530,119.65,123,117,117.4,171000,0
2024-02-28T00:00:00+0530,119,128.75,118.55,120.1,84000,0
2024-02-29T00:00:00+0530,120.1,120.1,112.05,115.95,111000,0
2024-03-01T00:00:00+0530,112,117,112,115.4,51000,0
2024-03-02T00:00:00+0530,112,112.05,110.5,111.15,21000,0
2024-03-04T00:00:00+0530,111,114,110,112.45,36000,0
2024-03-05T00:00:00+0530,111,111,100,101,174000,0
2024-03-06T00:00:00+0530,101,101,90.15,93.55,216000,0
2024-03-07T00:00:00+0530,92,107.5,91,103,90000,0
2024-03-11T00:00:00+0530,103,103,94.3,97.7,60000,0
2024-03-12T00:00:00+0530,98,99.9,80,81.9,312000,0
2024-03-13T00:00:00+0530,85,86.7,78,80.7,261000,0
2024-03-14T00:00:00+0530,85.7,86.65,82.55,84,282000,0
2024-03-15T00:00:00+0530,85.7,86.7,83.4,85.7,105000,0
2024-03-18T00:00:00+0530,87.95,99.9,87,99,177000,0
2024-03-19T00:00:00+0530,99,99,92,92.8,72000,0
2024-03-20T00:00:00+0530,93,99.9,91.05,93.55,93000,0
2024-03-21T00:00:00+0530,97,99.2,95.1,96.4,105000,0
2024-03-22T00:00:00+0530,97.25,98,94,94.75,42000,0
