date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,327.45,334.85,325.35,330.65,659,0
2023-01-03T00:00:00+0530,330.05,330.05,322.6,324.6,1109,0
2023-01-04T00:00:00+0530,324.7,337,323,325.3,4712,0
2023-01-05T00:00:00+0530,325.8,332,322.15,327.45,2003,0
2023-01-06T00:00:00+0530,331.9,332,323,323.75,1027,0
2023-01-09T00:00:00+0530,326.2,329.65,324,324.9,159,0
2023-01-10T00:00:00+0530,324.3,327.7,322.2,326.5,59,0
2023-01-11T00:00:00+0530,326.5,329,321.5,323.4,662,0
2023-01-12T00:00:00+0530,323.95,328,323.1,325.9,293,0
2023-01-13T00:00:00+0530,322,325.9,322,323.05,557,0
2023-01-16T00:00:00+0530,320.3,325.45,320.25,322.2,2072,0
2023-01-17T00:00:00+0530,322.2,328.45,322.2,326.55,1293,0
2023-01-18T00:00:00+0530,326.95,328.05,324,324.5,1370,0
2023-01-19T00:00:00+0530,329.95,330,321,321.5,549,0
2023-01-20T00:00:00+0530,321.15,325.9,320.15,323.65,289,0
2023-01-23T00:00:00+0530,322.6,327,316.2,319.4,669,0
2023-01-24T00:00:00+0530,319.75,327.95,316.7,322.75,983,0
2023-01-25T00:00:00+0530,322.75,322.75,314,319.95,1485,0
2023-01-27T00:00:00+0530,319.95,320.8,315.05,318.7,58,0
2023-01-30T00:00:00+0530,319.95,324.8,316.05,316.75,238,0
2023-01-31T00:00:00+0530,316.95,321.9,316.05,320.4,712,0
2023-02-01T00:00:00+0530,320.9,323.45,319.4,321.55,380,0
2023-02-02T00:00:00+0530,320,320,310,314.4,409,0
2023-02-03T00:00:00+0530,314.95,315.95,304.25,307.3,798,0
2023-02-06T00:00:00+0530,309.95,311.9,306.3,307.55,837,0
2023-02-07T00:00:00+0530,312,312,302.6,305.55,435,0
2023-02-08T00:00:00+0530,305.55,313.25,305,309.05,849,0
2023-02-09T00:00:00+0530,309.9,319.95,307.55,315.85,571,0
2023-02-10T00:00:00+0530,310.4,318,309.35,316.45,343,0
2023-02-13T00:00:00+0530,312.65,321.5,305.25,307,1182,0
2023-02-14T00:00:00+0530,305,311.95,297,300.8,1200,0
2023-02-15T00:00:00+0530,304,304.9,299,301.45,1179,0
2023-02-16T00:00:00+0530,300.45,307.45,300.3,305,1740,0
2023-02-17T00:00:00+0530,304.95,305.95,300,301.55,1096,0
2023-02-20T00:00:00+0530,301.55,305.9,300,301.5,316,0
2023-02-21T00:00:00+0530,300.2,307.2,300,303.35,2112,0
2023-02-22T00:00:00+0530,303.45,303.95,297,297.75,390,0
2023-02-23T00:00:00+0530,297.7,303.95,295.15,299.15,1352,0
2023-02-24T00:00:00+0530,297,305,296.45,301.6,1239,0
2023-02-27T00:00:00+0530,299.9,305,293.4,295.6,1844,0
2023-02-28T00:00:00+0530,295.95,299.7,292.9,294.75,921,0
2023-03-01T00:00:00+0530,295.95,299.85,295.1,297.6,641,0
2023-03-02T00:00:00+0530,295.2,303.55,292.1,299,1584,0
2023-03-03T00:00:00+0530,297,305.9,294.8,302.5,283,0
2023-03-06T00:00:00+0530,302.95,303.8,296,298,1506,0
2023-03-08T00:00:00+0530,299.95,301.45,298.3,299.7,230,0
2023-03-09T00:00:00+0530,299.95,314.95,298,312.9,1774,0
2023-03-10T00:00:00+0530,312.45,314,305.85,308.65,1741,0
2023-03-13T00:00:00+0530,307.9,308,295.05,296.35,2641,0
2023-03-14T00:00:00+0530,301,304.95,296.5,300.05,2867,0
2023-03-15T00:00:00+0530,298.75,303,298.1,299.9,308,0
2023-03-16T00:00:00+0530,301.85,302,291,293.8,814,0
2023-03-17T00:00:00+0530,293.95,298.45,292,296,2320,0
2023-03-20T00:00:00+0530,296.75,298.3,287.5,290.65,520,0
2023-03-21T00:00:00+0530,295.95,295.95,285,288.15,1192,0
2023-03-22T00:00:00+0530,293.75,293.75,286.55,289.95,324,0
2023-03-23T00:00:00+0530,287,292,283.3,286.65,505,0
2023-03-24T00:00:00+0530,291.05,291.05,280.8,282.05,1698,0
2023-03-27T00:00:00+0530,282,285.05,271,275.9,2199,0
2023-03-28T00:00:00+0530,276.9,278.95,270.95,272.05,8055,0
2023-03-29T00:00:00+0530,272.05,280,272.05,279.85,7152,0
2023-03-31T00:00:00+0530,272.5,284,272.5,283.2,2465,0
2023-04-03T00:00:00+0530,283.8,294.55,282.05,293.25,2067,0
2023-04-05T00:00:00+0530,291,303.95,291,298.5,2912,0
2023-04-06T00:00:00+0530,297,304.9,296.75,300.35,2163,0
2023-04-10T00:00:00+0530,306.35,360.4,302,360.4,32450,0
2023-04-11T00:00:00+0530,369.9,377.7,352.45,354,30386,0
2023-04-12T00:00:00+0530,353.2,355.55,340.4,342.1,5025,0
2023-04-13T00:00:00+0530,346,346.5,336,338.65,1940,0
2023-04-17T00:00:00+0530,344.95,345.35,333,337.15,2444,0
2023-04-18T00:00:00+0530,337.1,345.95,332.25,335.2,2843,0
2023-04-19T00:00:00+0530,336,345,332.25,333.5,4751,0
2023-04-20T00:00:00+0530,335,339.8,333.5,336.35,1149,0
2023-04-21T00:00:00+0530,335.35,340,333,333.5,1579,0
2023-04-24T00:00:00+0530,332.85,336.5,316.25,323.5,3633,0
2023-04-25T00:00:00+0530,325.45,327.45,322.05,322.4,492,0
2023-04-26T00:00:00+0530,322.4,325.45,317,318.4,948,0
2023-04-27T00:00:00+0530,323,325,319.4,324.15,428,0
2023-04-28T00:00:00+0530,324.85,329.95,324.85,328.4,686,0
2023-05-02T00:00:00+0530,328.65,339.2,328,336.95,1622,0
2023-05-03T00:00:00+0530,336.9,349,335,340.6,3380,0
2023-05-04T00:00:00+0530,347.35,352.75,337,344.05,6455,0
2023-05-05T00:00:00+0530,345.6,357.8,340,352.35,3153,0
2023-05-08T00:00:00+0530,352.75,358,343.6,345.9,1831,0
2023-05-09T00:00:00+0530,350,351,339,341.05,4118,0
2023-05-10T00:00:00+0530,356.55,356.55,340.9,350,2506,0
2023-05-11T00:00:00+0530,347,350,341,343.5,1257,0
2023-05-12T00:00:00+0530,341,350.2,341,349.35,1791,0
2023-05-15T00:00:00+0530,351.75,353,349.3,352.3,902,0
2023-05-16T00:00:00+0530,354.05,354.5,341.05,342.05,3158,0
2023-05-17T00:00:00+0530,344.05,347.85,340.45,343.95,2028,0
2023-05-18T00:00:00+0530,344.8,350.95,337,339.3,3426,0
2023-05-19T00:00:00+0530,342.05,342.55,339.3,342.2,411,0
2023-05-22T00:00:00+0530,342.35,349.9,340.1,341.4,63,0
2023-05-23T00:00:00+0530,342.8,348.6,341,346.35,1417,0
2023-05-24T00:00:00+0530,346.65,349.45,342.95,345.1,958,0
2023-05-25T00:00:00+0530,347,348.85,342.1,347.15,2495,0
2023-05-26T00:00:00+0530,349.5,357.8,306.7,325.85,35760,0
2023-05-29T00:00:00+0530,325.85,334.15,315.25,319.05,4783,0
2023-05-30T00:00:00+0530,325.35,328.45,319.1,326.8,2352,0
2023-05-31T00:00:00+0530,327,327.6,320.6,324.95,3646,0
2023-06-01T00:00:00+0530,329.05,329.1,320.1,321.75,1808,0
2023-06-02T00:00:00+0530,316,326.65,316,321.05,2643,0
2023-06-05T00:00:00+0530,325.85,381,321,357.7,37785,0
2023-06-06T00:00:00+0530,358,361.4,344.25,348.5,6388,0
2023-06-07T00:00:00+0530,354,361.45,348.05,350.6,4037,0
2023-06-08T00:00:00+0530,349.65,353.95,347,349.95,2534,0
2023-06-09T00:00:00+0530,348.45,352.25,344.7,348.4,2255,0
2023-06-12T00:00:00+0530,355.25,379,355.25,363.7,22818,0
2023-06-13T00:00:00+0530,360.45,374.75,343.3,351.85,15801,0
