date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,202.55,204.95,199,200.05,175623,0
2023-01-03T00:00:00+0530,200.5,216.4,200.5,210.85,1135146,0
2023-01-04T00:00:00+0530,211.95,214.9,208.6,211.05,417265,0
2023-01-05T00:00:00+0530,211.9,212.15,205.3,206.95,171675,0
2023-01-06T00:00:00+0530,207.3,209.35,203,204.3,171794,0
2023-01-09T00:00:00+0530,205.6,208.3,204.7,206.45,115674,0
2023-01-10T00:00:00+0530,206.6,207.2,202.5,204.35,88946,0
2023-01-11T00:00:00+0530,204.35,205.5,202,202.45,111676,0
2023-01-12T00:00:00+0530,203.75,204.35,199,200,136188,0
2023-01-13T00:00:00+0530,201.15,201.9,199,200.85,90443,0
2023-01-16T00:00:00+0530,201.85,204.2,198,199,121385,0
2023-01-17T00:00:00+0530,199.15,202,198.15,200.95,84780,0
2023-01-18T00:00:00+0530,201,201.75,198.75,199.35,73730,0
2023-01-19T00:00:00+0530,199.3,201.6,196.2,197.7,137367,0
2023-01-20T00:00:00+0530,198.5,199.55,195.3,196.2,98061,0
2023-01-23T00:00:00+0530,197.75,198,195.7,197.25,73358,0
2023-01-24T00:00:00+0530,197.25,198.6,195.7,196.75,77362,0
2023-01-25T00:00:00+0530,196.95,196.95,190,190.95,149081,0
2023-01-27T00:00:00+0530,172,184,172,176,1249578,0
2023-01-30T00:00:00+0530,172,179.45,172,177.15,310883,0
2023-01-31T00:00:00+0530,178.4,181,178.05,180.05,191597,0
2023-02-01T00:00:00+0530,180.95,184.65,174,176.3,171882,0
2023-02-02T00:00:00+0530,176.5,180.1,173.3,174.95,158709,0
2023-02-03T00:00:00+0530,176.3,177.5,169,174.5,209310,0
2023-02-06T00:00:00+0530,174.85,178.8,173,174.7,205247,0
2023-02-07T00:00:00+0530,175,178.1,173.5,175.7,103138,0
2023-02-08T00:00:00+0530,176,177.45,173.5,173.75,131228,0
2023-02-09T00:00:00+0530,174,174.5,171,171.4,105933,0
2023-02-10T00:00:00+0530,171.85,178,170.8,176.25,221191,0
2023-02-13T00:00:00+0530,176.25,176.85,171.55,172.7,124918,0
2023-02-14T00:00:00+0530,173,173,169.5,170.25,134231,0
2023-02-15T00:00:00+0530,170.25,182.9,170.15,180.15,346785,0
2023-02-16T00:00:00+0530,180,183.4,180,181.15,164340,0
2023-02-17T00:00:00+0530,180.95,189,180,187.5,253881,0
2023-02-20T00:00:00+0530,187.75,189.35,183.95,186.1,181122,0
2023-02-21T00:00:00+0530,185.7,187.05,184.3,186.15,88417,0
2023-02-22T00:00:00+0530,185.1,185.95,178,179.05,127922,0
2023-02-23T00:00:00+0530,179.75,180.8,177.05,178.25,131927,0
2023-02-24T00:00:00+0530,178.6,179.15,174,175.3,71320,0
2023-02-27T00:00:00+0530,176.15,176.2,173,173.9,111267,0
2023-02-28T00:00:00+0530,174.55,176.6,170.15,172.9,186938,0
2023-03-01T00:00:00+0530,172.95,187,171.4,184.75,259383,0
2023-03-02T00:00:00+0530,184.7,184.7,180.95,182.65,133792,0
2023-03-03T00:00:00+0530,183.1,190.9,182.1,188.95,366045,0
2023-03-06T00:00:00+0530,193,195.35,189.2,193,336220,0
2023-03-08T00:00:00+0530,193,195,188.5,192.85,288938,0
2023-03-09T00:00:00+0530,193.9,195.05,188.4,189,165063,0
2023-03-10T00:00:00+0530,189,190,185.95,188.4,143836,0
2023-03-13T00:00:00+0530,188,189.4,180.2,180.9,155367,0
2023-03-14T00:00:00+0530,181,183.3,176.8,177.35,144560,0
2023-03-15T00:00:00+0530,178.6,180.9,171,172.85,187441,0
2023-03-16T00:00:00+0530,173.8,180,170.7,179.05,240541,0
2023-03-17T00:00:00+0530,178.05,180.95,174.65,175.7,138448,0
2023-03-20T00:00:00+0530,173.45,177.7,172.55,175.45,154336,0
2023-03-21T00:00:00+0530,176,189.7,175.15,184.1,643415,0
2023-03-22T00:00:00+0530,184.15,184.5,178.5,179.9,271195,0
2023-03-23T00:00:00+0530,180.95,183,178.05,178.85,243506,0
2023-03-24T00:00:00+0530,178.85,179.6,175,175.3,128579,0
2023-03-27T00:00:00+0530,175.3,175.4,170.05,170.35,181779,0
2023-03-28T00:00:00+0530,170.8,171.85,168.3,170,234763,0
2023-03-29T00:00:00+0530,170.65,177.7,170.65,175.05,369415,0
2023-03-31T00:00:00+0530,179,179,171,171.8,358327,0
2023-04-03T00:00:00+0530,172.95,179.65,172.45,178.15,221857,0
2023-04-05T00:00:00+0530,177,182.4,177,181.2,143578,0
2023-04-06T00:00:00+0530,182.25,189.5,180.3,186.9,207933,0
2023-04-10T00:00:00+0530,187,188.7,181.55,182.1,144129,0
2023-04-11T00:00:00+0530,182.9,186,178.1,178.9,290413,0
2023-04-12T00:00:00+0530,180,185.7,178.3,182.55,322090,0
2023-04-13T00:00:00+0530,182.55,184.35,180.35,181.8,121130,0
2023-04-17T00:00:00+0530,182.7,182.7,180,182.15,91755,0
2023-04-18T00:00:00+0530,183.1,196.75,182.4,193.75,859719,0
2023-04-19T00:00:00+0530,194.5,195,188.9,190.15,316441,0
2023-04-20T00:00:00+0530,191.7,200.8,190.65,194.1,761750,0
2023-04-21T00:00:00+0530,194.85,194.85,187.1,188.9,240863,0
2023-04-24T00:00:00+0530,189.7,206.4,188.35,203.2,1437289,0
2023-04-25T00:00:00+0530,203.9,205.9,199.3,201.8,489242,0
2023-04-26T00:00:00+0530,201.4,201.45,196.05,196.45,219769,0
2023-04-27T00:00:00+0530,196.95,199.7,196.5,198.95,166115,0
2023-04-28T00:00:00+0530,199.9,203.3,197.3,198.55,264310,0
2023-05-02T00:00:00+0530,200,203.4,198.75,200.15,199551,0
2023-05-03T00:00:00+0530,199.75,199.85,195,195.8,176704,0
2023-05-04T00:00:00+0530,196.15,202,196.15,199.25,194747,0
2023-05-05T00:00:00+0530,199.25,210,198.15,204.9,789229,0
2023-05-08T00:00:00+0530,205.95,213.1,204,208.15,442840,0
2023-05-09T00:00:00+0530,208.15,210.45,199.15,200.2,240556,0
2023-05-10T00:00:00+0530,201.25,202.85,198.55,200.55,182739,0
2023-05-11T00:00:00+0530,201.4,203.95,199.9,202.25,135623,0
