date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,99.5,101,98.3,98.85,17242,0
2023-01-03T00:00:00+0530,99.2,100.55,99,99.55,11474,0
2023-01-04T00:00:00+0530,99.2,100.25,98.1,98.6,11883,0
2023-01-05T00:00:00+0530,97.8,101,97.8,99.6,16982,0
2023-01-06T00:00:00+0530,99.55,99.85,96.7,98.3,10831,0
2023-01-09T00:00:00+0530,99.2,100.6,98.3,98.8,2639,0
2023-01-10T00:00:00+0530,98.8,100,97.3,98.2,14595,0
2023-01-11T00:00:00+0530,98.3,99.75,97.25,98.1,4456,0
2023-01-12T00:00:00+0530,98.95,99.9,96.25,99,12297,0
2023-01-13T00:00:00+0530,99.8,102.95,98.1,100.8,39389,0
2023-01-16T00:00:00+0530,99.2,100.75,97.05,98.2,26792,0
2023-01-17T00:00:00+0530,99.65,99.7,97.6,98.1,7629,0
2023-01-18T00:00:00+0530,98.1,99.85,97.2,98.6,13831,0
2023-01-19T00:00:00+0530,98.65,100,95.8,97.25,6576,0
2023-01-20T00:00:00+0530,97.5,98.15,96.6,97.7,11921,0
2023-01-23T00:00:00+0530,98,100.7,97.1,98.3,10166,0
2023-01-24T00:00:00+0530,97.05,98.35,96,96.8,6288,0
2023-01-25T00:00:00+0530,96,98.65,94.95,95.8,13977,0
2023-01-27T00:00:00+0530,97.75,97.75,92.5,94.4,12370,0
2023-01-30T00:00:00+0530,96.15,97.6,93.4,94.7,5541,0
2023-01-31T00:00:00+0530,94.75,96.35,93.95,94.7,4786,0
2023-02-01T00:00:00+0530,96.05,97.9,92,92.8,17933,0
2023-02-02T00:00:00+0530,92,94.6,91.2,92.5,14193,0
2023-02-03T00:00:00+0530,92.4,94.7,91.4,93.4,20975,0
2023-02-06T00:00:00+0530,93.9,96,93.15,95,12900,0
2023-02-07T00:00:00+0530,96.3,97.9,94.3,96.3,10884,0
2023-02-08T00:00:00+0530,96.2,96.7,95.15,95.25,2224,0
2023-02-09T00:00:00+0530,97.05,97.7,94.4,96.35,19387,0
2023-02-10T00:00:00+0530,96.75,97.15,93,94,15088,0
2023-02-13T00:00:00+0530,94.9,94.9,93.15,93.5,7226,0
