date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,77.65,77.7,76.5,76.8,385089,0
2023-01-03T00:00:00+0530,77,77.2,76,76.55,412569,0
2023-01-04T00:00:00+0530,76.75,77,74.75,75.25,431783,0
2023-01-05T00:00:00+0530,75.7,75.75,73.55,74,688184,0
2023-01-06T00:00:00+0530,71.85,73.2,71.1,72.15,1465072,0
2023-01-09T00:00:00+0530,72.25,73.25,72,72.6,631046,0
2023-01-10T00:00:00+0530,73.15,73.85,72.65,73.1,426818,0
2023-01-11T00:00:00+0530,73.7,73.85,73,73.1,327360,0
2023-01-12T00:00:00+0530,73,74.95,73,73.45,575601,0
2023-01-13T00:00:00+0530,73.45,73.75,73,73.3,221544,0
2023-01-16T00:00:00+0530,73.25,74.1,72.5,72.75,361413,0
2023-01-17T00:00:00+0530,72.95,73.2,71.5,71.75,406839,0
2023-01-18T00:00:00+0530,72,73.45,72,72.85,494909,0
2023-01-19T00:00:00+0530,73,74.2,71.5,72.75,547258,0
2023-01-20T00:00:00+0530,72.75,72.95,72,72.3,194471,0
2023-01-23T00:00:00+0530,72.6,72.6,71.25,71.65,293771,0
2023-01-24T00:00:00+0530,72,72.6,70.55,70.8,469718,0
2023-01-25T00:00:00+0530,71.05,71.9,69.45,70.1,537462,0
2023-01-27T00:00:00+0530,70.1,70.55,67.45,68.4,559261,0
2023-01-30T00:00:00+0530,68.2,69.2,66.3,67.25,1547034,0
2023-01-31T00:00:00+0530,66.25,68.45,66.25,67.2,1085438,0
2023-02-01T00:00:00+0530,67.55,68.65,63.5,64.35,1861463,0
2023-02-02T00:00:00+0530,64.7,70.75,64.4,70,6530702,0
2023-02-03T00:00:00+0530,69.1,70.55,67.75,69.35,2346979,0
2023-02-06T00:00:00+0530,69,71.5,68.05,70.75,1452832,0
2023-02-07T00:00:00+0530,70.85,71.35,69,69.75,673610,0
2023-02-08T00:00:00+0530,69.8,69.8,67.6,67.9,837151,0
