date,open,high,low,close,volume,empty
2023-04-17T00:00:00+0530,70.75,74.3,70.75,73.9,1600000,0
2023-04-18T00:00:00+0530,73,77.6,73,77.6,380000,0
2023-04-19T00:00:00+0530,81.45,81.45,80.4,81.45,100000,0
2023-04-20T00:00:00+0530,85.5,85.5,85.5,85.5,30000,0
2023-04-21T00:00:00+0530,89.8,89.8,85,89.8,218000,0
2023-04-24T00:00:00+0530,94.25,94.25,94,94.25,36000,0
2023-04-25T00:00:00+0530,98.95,98.95,98.95,98.95,26000,0
2023-04-26T00:00:00+0530,103.9,103.9,94,94,176000,0
2023-04-27T00:00:00+0530,92.5,98.7,89.3,98.1,204000,0
2023-04-28T00:00:00+0530,103,103,98.05,102.05,66000,0
2023-05-02T00:00:00+0530,111.5,111.5,99.5,105.5,46000,0
2023-05-03T00:00:00+0530,106.5,106.5,100,101.8,34000,0
2023-05-04T00:00:00+0530,104,104,97,98.2,24000,0
2023-05-05T00:00:00+0530,98.2,99,96.25,96.25,22000,0
2023-05-08T00:00:00+0530,96.75,101,95,99.7,46000,0
2023-05-09T00:00:00+0530,100,109.65,100,109.6,86000,0
2023-05-10T00:00:00+0530,112.45,120.55,110.55,120.55,250000,0
2023-05-11T00:00:00+0530,124.6,132,121,124,138000,0
2023-05-12T00:00:00+0530,120,125,117.8,119.3,86000,0
2023-05-15T00:00:00+0530,117.5,120,117,120,48000,0
2023-05-16T00:00:00+0530,122.5,125.95,120.6,122,130000,0
2023-05-17T00:00:00+0530,121.05,128.05,117,127.8,86000,0
2023-05-18T00:00:00+0530,133.4,134.15,128.5,134.15,64000,0
2023-05-19T00:00:00+0530,140.85,140.85,140.85,140.85,46000,0
2023-05-22T00:00:00+0530,147.5,147.9,133.8,136.8,294000,0
2023-05-23T00:00:00+0530,132.05,143.5,130,138.9,122000,0
2023-05-24T00:00:00+0530,143.5,145.85,141.5,145.85,98000,0
2023-05-25T00:00:00+0530,149,149,141.5,142.1,38000,0
2023-05-26T00:00:00+0530,141.5,141.5,137.5,139.5,18000,0
2023-05-29T00:00:00+0530,139.5,142.25,132.6,133.6,54000,0
2023-05-30T00:00:00+0530,140,140.25,135,137.1,58000,0
2023-05-31T00:00:00+0530,140.5,140.5,135,138.5,24000,0
2023-06-01T00:00:00+0530,140.75,140.75,136.3,136.6,22000,0
2023-06-02T00:00:00+0530,141.75,141.75,138,140.4,20000,0
2023-06-05T00:00:00+0530,140,147.4,140,146.6,52000,0
2023-06-06T00:00:00+0530,149.5,151,142.75,148.6,48000,0
2023-06-07T00:00:00+0530,146,148.5,145.55,147.75,22000,0
2023-06-08T00:00:00+0530,152.5,153.5,145.8,147.5,22000,0
2023-06-09T00:00:00+0530,152.4,152.4,145,145,28000,0
2023-06-12T00:00:00+0530,147.25,147.25,140,140.6,30000,0
2023-06-13T00:00:00+0530,142,142,140,141.5,6000,0
2023-06-14T00:00:00+0530,141.5,141.5,131.1,134.4,54000,0
