date,open,high,low,close,volume,empty
2023-11-30T00:00:00+0530,298,344.05,295.3,301.4,38028100,0
2023-12-01T00:00:00+0530,305,307.3,277.5,280.55,9394355,0
2023-12-04T00:00:00+0530,281.5,284.95,269.4,272.45,4705188,0
2023-12-05T00:00:00+0530,272.45,283.45,271.5,272.45,2539531,0
2023-12-06T00:00:00+0530,274.5,276.1,269.45,270.8,1219061,0
2023-12-07T00:00:00+0530,271.9,276.7,270,271.75,1174480,0
2023-12-08T00:00:00+0530,275,278.3,270.9,272.1,1095017,0
2023-12-11T00:00:00+0530,274.5,313.85,273.5,298.5,16052141,0
2023-12-12T00:00:00+0530,303.5,319.8,302.3,304.45,8651220,0
2023-12-13T00:00:00+0530,311,314.45,305,308.9,2507953,0
2023-12-14T00:00:00+0530,314,314.4,305,306.55,3496389,0
2023-12-15T00:00:00+0530,308.1,313.5,304.25,309.7,2630017,0
2023-12-18T00:00:00+0530,281.55,294.9,281.55,291.3,3322105,0
2023-12-19T00:00:00+0530,297,304,289,290.65,3527214,0
2023-12-20T00:00:00+0530,293.5,293.95,273.05,277.1,3255141,0
2023-12-21T00:00:00+0530,272.7,284.4,270.75,280.75,2410973,0
2023-12-22T00:00:00+0530,283.7,286.65,277.1,281.5,994618,0
2023-12-26T00:00:00+0530,283,286.6,278.55,279.85,533474,0
2023-12-27T00:00:00+0530,281.05,283.9,276.05,277.6,906314,0
2023-12-28T00:00:00+0530,279.8,280.4,272.5,272.85,909812,0
2023-12-29T00:00:00+0530,273.35,275.85,270.5,272.95,774226,0
2024-01-01T00:00:00+0530,275.95,281.85,273.5,275,893863,0
2024-01-02T00:00:00+0530,276.75,278.8,270.4,271.35,795520,0
2024-01-03T00:00:00+0530,272.2,273.65,270.8,272.25,535764,0
2024-01-04T00:00:00+0530,272.5,274.4,270.05,271.2,621021,0
2024-01-05T00:00:00+0530,273.6,273.6,263.55,265.55,1289557,0
2024-01-08T00:00:00+0530,266.05,268.4,257.3,259.6,1389536,0
2024-01-09T00:00:00+0530,261.1,263.05,256.2,256.95,750021,0
2024-01-10T00:00:00+0530,257.95,258.3,253,255.5,656800,0
2024-01-11T00:00:00+0530,256.95,260.55,253,253.15,1163842,0
2024-01-12T00:00:00+0530,254.95,267.65,253.4,260.55,1768739,0
2024-01-15T00:00:00+0530,263.8,264.55,257.5,259.55,613441,0
2024-01-16T00:00:00+0530,259.95,260.5,255.65,257.95,463521,0
2024-01-17T00:00:00+0530,256.95,260.65,253,254.7,814025,0
2024-01-18T00:00:00+0530,254.7,256.45,249,253.95,461838,0
2024-01-19T00:00:00+0530,257.15,258.05,253,254.8,398038,0
2024-01-20T00:00:00+0530,255.6,265.95,253,261.7,793860,0
2024-01-23T00:00:00+0530,264.85,264.85,250.05,252.65,1043232,0
2024-01-24T00:00:00+0530,254.95,256.4,249,250.8,576706,0
2024-01-25T00:00:00+0530,255.65,255.65,249.5,250.75,630167,0
2024-01-29T00:00:00+0530,251.85,254.5,247,247.9,599859,0
2024-01-30T00:00:00+0530,248.5,249.95,245,245.7,506289,0
2024-01-31T00:00:00+0530,246.1,251.3,244.7,245.3,622712,0
2024-02-01T00:00:00+0530,246.95,247.5,243.5,244.4,442514,0
2024-02-02T00:00:00+0530,246.5,249.5,244.4,245.35,551274,0
