date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,1270,1287,1263.2,1270.25,998072,0
2023-01-03T00:00:00+0530,1272,1281.6,1260.8,1269.5,1109886,0
2023-01-04T00:00:00+0530,1275.85,1275.85,1236.55,1241,1376606,0
2023-01-05T00:00:00+0530,1240.75,1259.2,1225,1255.85,1290668,0
2023-01-06T00:00:00+0530,1255.95,1270.3,1241,1250.2,1006604,0
2023-01-09T00:00:00+0530,1258.5,1271,1242.5,1247.95,1064990,0
2023-01-10T00:00:00+0530,1253,1253,1227.75,1239.7,911896,0
2023-01-11T00:00:00+0530,1245.9,1256,1227.5,1232.3,1345496,0
2023-01-12T00:00:00+0530,1235,1239.7,1220,1224.4,805988,0
2023-01-13T00:00:00+0530,1224.4,1236.1,1217.8,1231.4,1054624,0
2023-01-16T00:00:00+0530,1225,1252.5,1223.1,1238.8,1176602,0
2023-01-17T00:00:00+0530,1241.9,1242.25,1216.85,1228.8,1182260,0
2023-01-18T00:00:00+0530,1232.5,1238,1212.3,1217.35,1305786,0
2023-01-19T00:00:00+0530,1217,1227.5,1203,1226.4,1079776,0
2023-01-20T00:00:00+0530,1226.5,1261,1223.6,1254.75,1758206,0
2023-01-23T00:00:00+0530,1264,1266.8,1249.85,1262.2,1168318,0
2023-01-24T00:00:00+0530,1263.3,1275,1257.5,1272.05,835766,0
2023-01-25T00:00:00+0530,1272.05,1272.05,1245.2,1260.55,1442252,0
2023-01-27T00:00:00+0530,1262.9,1271,1209.05,1232.5,1602946,0
2023-01-30T00:00:00+0530,1230,1250.95,1211.6,1235.7,1147896,0
2023-01-31T00:00:00+0530,1241.85,1285.4,1235,1276.4,2401150,0
2023-02-01T00:00:00+0530,1287.5,1296.5,1150,1182.2,4646160,0
2023-02-02T00:00:00+0530,1150,1204,1150,1178.4,1834140,0
2023-02-03T00:00:00+0530,1182.5,1194.9,1155.05,1169.95,1316218,0
2023-02-06T00:00:00+0530,1175.8,1208.1,1175,1201.4,1718828,0
2023-02-07T00:00:00+0530,1206.95,1227.5,1203,1213.35,1456402,0
2023-02-08T00:00:00+0530,1219.6,1230,1208,1216.9,800110,0
2023-02-09T00:00:00+0530,1220,1238,1178.5,1204,2284432,0
2023-02-10T00:00:00+0530,1189.5,1224.2,1187.5,1201.5,2477466,0
2023-02-13T00:00:00+0530,1203,1234.8,1201.3,1223.45,2257348,0
2023-02-14T00:00:00+0530,1226.8,1241.5,1221.55,1233.65,1409882,0
2023-02-15T00:00:00+0530,1240,1247.5,1228,1241.3,1296058,0
2023-02-16T00:00:00+0530,1247,1355,1242.5,1332.7,6259508,0
2023-02-17T00:00:00+0530,1334,1374,1310.5,1319.6,8472188,0
2023-02-20T00:00:00+0530,1322,1322,1281.9,1293.6,2273804,0
2023-02-21T00:00:00+0530,1298.5,1327,1290,1311.1,2991976,0
2023-02-22T00:00:00+0530,1312.5,1318.5,1270.5,1279.8,2344648,0
2023-02-23T00:00:00+0530,1283.6,1286.7,1264,1270.5,1457900,0
2023-02-24T00:00:00+0530,1275.7,1283.1,1255.95,1266.9,1296700,0
2023-02-27T00:00:00+0530,1265,1289.5,1258.6,1286.7,1473038,0
2023-02-28T00:00:00+0530,1292.5,1303.5,1278.1,1287.15,1522170,0
2023-03-01T00:00:00+0530,1290,1345,1287.2,1342.1,2802016,0
2023-03-02T00:00:00+0530,1355.5,1364.35,1329,1355.3,3566784,0
2023-03-03T00:00:00+0530,1357.5,1381.2,1340.5,1346,2545132,0
2023-03-06T00:00:00+0530,1357.5,1363.5,1348.05,1355.4,1490630,0
2023-03-08T00:00:00+0530,1352.5,1447.15,1352.5,1431.6,8720466,0
2023-03-09T00:00:00+0530,1434,1446.9,1417.5,1431.35,2678066,0
2023-03-10T00:00:00+0530,1427.5,1456.7,1407.2,1424.65,3121364,0
2023-03-13T00:00:00+0530,1431.8,1457,1387.5,1396.7,4027458,0
2023-03-14T00:00:00+0530,1403,1407.25,1366.5,1391.35,2195194,0
2023-03-15T00:00:00+0530,1401.9,1435.5,1387.5,1391.7,3016680,0
2023-03-16T00:00:00+0530,1397.5,1398.75,1332.6,1361.4,2539078,0
2023-03-17T00:00:00+0530,1415,1425,1387.7,1399.5,4055368,0
2023-03-20T00:00:00+0530,1393.95,1393.95,1308.3,1322.4,4032142,0
2023-03-21T00:00:00+0530,1328.5,1336,1296,1327.8,2647334,0
2023-03-22T00:00:00+0530,1330,1338,1307.5,1312.4,1320540,0
2023-03-23T00:00:00+0530,1246.5,1259.9,1237.55,1248.2,10594782,0
2023-03-24T00:00:00+0530,1260,1307.4,1260,1283.75,9542446,0
2023-03-27T00:00:00+0530,1262.5,1318,1262.5,1314.5,5794146,0
2023-03-28T00:00:00+0530,1314.5,1325,1310.85,1314.2,3718146,0
2023-03-29T00:00:00+0530,1314.45,1358.25,1308.95,1353.4,3182244,0
2023-03-31T00:00:00+0530,1359.85,1423,1358.3,1365.55,6241754,0
2023-04-03T00:00:00+0530,1380,1385.7,1354.1,1356.2,2026130,0
2023-04-05T00:00:00+0530,1363.5,1370,1335,1360.9,2337742,0
2023-04-06T00:00:00+0530,1364,1387,1356.45,1383.9,2885656,0
2023-04-10T00:00:00+0530,1386.5,1414,1383.5,1408.1,1839512,0
2023-04-11T00:00:00+0530,1414.5,1423.5,1405.9,1412.3,1341074,0
2023-04-12T00:00:00+0530,1412.3,1419.3,1396.35,1405.8,998346,0
2023-04-13T00:00:00+0530,1407.55,1413,1397.5,1402.5,850886,0
2023-04-17T00:00:00+0530,1402,1420,1395.5,1415.7,1431092,0
2023-04-18T00:00:00+0530,1421.75,1427.5,1405,1414.6,1039432,0
2023-04-19T00:00:00+0530,1415,1424.25,1405.7,1410.55,794646,0
2023-04-20T00:00:00+0530,1414.5,1418.7,1384.3,1388.1,1293338,0
2023-04-21T00:00:00+0530,1385,1398.5,1370.25,1391,1204638,0
2023-04-24T00:00:00+0530,1397.15,1417,1385,1412.8,1286140,0
2023-04-25T00:00:00+0530,1413.5,1424.5,1407.55,1412.2,921288,0
2023-04-26T00:00:00+0530,1412,1433.9,1409.2,1420.5,1467544,0
2023-04-27T00:00:00+0530,1422,1424.9,1410.75,1419.5,791556,0
2023-04-28T00:00:00+0530,1422.5,1462.5,1422,1460.1,1994824,0
2023-05-02T00:00:00+0530,1469.9,1479,1460.55,1469.15,1528660,0
2023-05-03T00:00:00+0530,1467,1516,1461.45,1502.85,3559852,0
2023-05-04T00:00:00+0530,1511.8,1525,1470,1479.9,1973526,0
2023-05-05T00:00:00+0530,1487,1491.4,1467.5,1472.2,922178,0
2023-05-08T00:00:00+0530,1475,1485,1462.1,1479.4,899728,0
2023-05-09T00:00:00+0530,1482.5,1490,1442.95,1457.15,1102232,0
2023-05-10T00:00:00+0530,1463,1480,1457.5,1477.2,969060,0
2023-05-11T00:00:00+0530,1487.5,1512,1482.5,1509.2,2020784,0
2023-05-12T00:00:00+0530,1516.5,1516.5,1473.65,1487,2713000,0
2023-05-15T00:00:00+0530,1493.5,1516,1485.3,1512.2,1882018,0
2023-05-16T00:00:00+0530,1519.35,1561.55,1516.5,1548.4,3066666,0
2023-05-17T00:00:00+0530,1554.9,1584.4,1550.85,1566.95,2582144,0
2023-05-18T00:00:00+0530,1572.5,1574.8,1533.5,1546.95,1786942,0
2023-05-19T00:00:00+0530,1555,1555,1522.5,1536.65,1215278,0
2023-05-22T00:00:00+0530,1542.45,1553.5,1524.3,1549.65,1190554,0
2023-05-23T00:00:00+0530,1552,1564.3,1521,1523.2,1497886,0
2023-05-24T00:00:00+0530,1523.2,1534.95,1498.5,1500.6,2081962,0
2023-05-25T00:00:00+0530,1506.2,1515.45,1489.85,1507.35,1935542,0
2023-05-26T00:00:00+0530,1514.9,1534.95,1497.8,1510.1,2405718,0
2023-05-29T00:00:00+0530,1521,1526.9,1499,1506.85,2016656,0
2023-05-30T00:00:00+0530,1514.2,1558.1,1507.5,1551.1,4393486,0
2023-05-31T00:00:00+0530,1569,1592.5,1516.5,1558.5,23508736,0
