date,open,high,low,close,volume,empty
2023-11-17T00:00:00+0530,1000,1000,1000,1000,10,0
2023-12-04T00:00:00+0530,950,950,950,950,10,0
2023-12-11T00:00:00+0530,1000,1000,1000,1000,25,0
2023-12-28T00:00:00+0530,979,979,951.05,951.05,20,0
2024-01-03T00:00:00+0530,951,951,949.39,949.39,15,0
2024-01-16T00:00:00+0530,980,980,980,980,10,0
2024-02-05T00:00:00+0530,980.01,980.01,980.01,980.01,10,0
2024-02-21T00:00:00+0530,980.02,980.02,980.02,980.02,10,0
2024-03-14T00:00:00+0530,1000,1000,1000,1000,50,0
2024-03-18T00:00:00+0530,1000,1000,1000,1000,10,0
2024-03-26T00:00:00+0530,1000,1000,1000,1000,5,0
2024-05-13T00:00:00+0530,947.9,947.9,947.9,947.9,1,0
2024-05-27T00:00:00+0530,924.21,969.26,924.21,969.26,300,0
2024-06-10T00:00:00+0530,951.82,951.82,951.82,951.82,10,0
2024-06-11T00:00:00+0530,965.12,967,947.75,967,231,0
2024-08-21T00:00:00+0530,1000,1000,950.2,975.1,4,0
2024-08-29T00:00:00+0530,950.2,1070,950.2,965.92,85,0
2024-09-02T00:00:00+0530,930.4,930.4,930.4,930.4,6,0
2024-09-04T00:00:00+0530,920.1,920.1,920.1,920.1,2,0
2024-09-05T00:00:00+0530,940.3,1000,940.3,1000,152,0
2024-09-06T00:00:00+0530,951.1,951.1,951.1,951.1,68,0
2024-09-09T00:00:00+0530,968.7,979,968.7,979,574,0
2024-09-12T00:00:00+0530,930.2,930.2,930.2,930.2,6,0
2024-09-23T00:00:00+0530,980,1006,980,1006,429,0
2024-09-24T00:00:00+0530,1000,1000,995,996.34,400,0
2024-09-26T00:00:00+0530,1000,1000,972,972,572,0
2024-10-04T00:00:00+0530,931.3,931.3,931.3,931.3,8,0
2024-10-08T00:00:00+0530,950.2,950.2,950.2,950.2,6,0
2024-10-10T00:00:00+0530,950.2,950.2,950.2,950.2,2,0
2024-10-14T00:00:00+0530,970.2,1000.2,970.2,1000.2,6,0
2024-10-15T00:00:00+0530,1002,1002,1002,1002,8,0
2024-10-18T00:00:00+0530,1002,1002,940.3,1002,647,0
2024-10-21T00:00:00+0530,1002,1002,1002,1002,240,0
2024-10-22T00:00:00+0530,1002,1002,1002,1002,50,0
2024-10-23T00:00:00+0530,1002,1002,1002,1002,100,0
2024-10-24T00:00:00+0530,1170,1170,1170,1170,80,0
2024-10-25T00:00:00+0530,840,850,680.2,850,196,0
2024-10-28T00:00:00+0530,763,763,710,728,80,0
2024-10-29T00:00:00+0530,746,759,720,743.6,84,0
2024-10-30T00:00:00+0530,728,750,728,750,20,0
2024-10-31T00:00:00+0530,603,680.1,603,680.1,6,0
2024-11-04T00:00:00+0530,701.04,711.01,701.04,711.01,119,0
2024-11-05T00:00:00+0530,711.2,721,711.2,721,44,0
2024-11-06T00:00:00+0530,728,728,728,728,1,0
2024-11-07T00:00:00+0530,700.2,799,700.2,764.13,156,0
2024-11-08T00:00:00+0530,764,764,764,764,24,0
2024-11-11T00:00:00+0530,795,795,700.2,740,171,0
2024-11-13T00:00:00+0530,699,750,699,700,1005,0
2024-11-14T00:00:00+0530,750,750,739,739,2,0
2024-11-18T00:00:00+0530,749.5,749.5,749.5,749.5,3,0
2024-11-19T00:00:00+0530,729.9,729.9,729.9,729.9,3,0
2024-11-21T00:00:00+0530,759,759,759,759,7,0
2024-11-22T00:00:00+0530,758.7,758.7,749,749,101,0
2024-11-25T00:00:00+0530,700,710,699,710,138,0
2024-11-26T00:00:00+0530,699,699,699,699,244,0
2024-11-27T00:00:00+0530,711.01,735,711.01,735,77,0
2024-11-28T00:00:00+0530,725,725,725,725,41,0
2024-11-29T00:00:00+0530,763,763,763,763,3,0
2024-12-02T00:00:00+0530,730,730,700.01,700.01,37,0
2024-12-03T00:00:00+0530,742,742,742,742,100,0
2024-12-06T00:00:00+0530,756.16,756.16,756.16,756.16,15,0
2024-12-09T00:00:00+0530,744.6,750,744.6,748.57,1029,0
2024-12-10T00:00:00+0530,754,754,752.4,752.4,13,0
2024-12-11T00:00:00+0530,747,747,747,747,294,0
2024-12-12T00:00:00+0530,754,754,744.9,744.9,256,0
2024-12-13T00:00:00+0530,759,759,746.85,746.85,53,0
2024-12-16T00:00:00+0530,751.3,751.3,751.3,751.3,3,0
2024-12-19T00:00:00+0530,768,768,767,768,119,0
2024-12-23T00:00:00+0530,755,755,755,755,35,0
2024-12-24T00:00:00+0530,760,760,760,760,51,0
2024-12-27T00:00:00+0530,759,759,759,759,106,0
2024-12-30T00:00:00+0530,757,772,757,772,167,0
2024-12-31T00:00:00+0530,703.06,703.06,700,700,595,0
2025-01-01T00:00:00+0530,766,766,766,766,45,0
2025-01-09T00:00:00+0530,701.3,701.3,701.2,701.25,90,0
2025-01-13T00:00:00+0530,700.2,727,700.2,727,320,0
