date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,207.8,224.25,206.65,214.15,1810958,0
2023-01-03T00:00:00+0530,215.1,218.75,208.55,210.65,415608,0
2023-01-04T00:00:00+0530,212.75,214.5,204.05,206.9,527443,0
2023-01-05T00:00:00+0530,208.9,227.9,208.9,216.55,1827575,0
2023-01-06T00:00:00+0530,219.3,221.9,208.8,211.6,349293,0
2023-01-09T00:00:00+0530,213.1,216,209.05,209.8,171767,0
2023-01-10T00:00:00+0530,210.3,210.3,203.9,204.6,179084,0
2023-01-11T00:00:00+0530,204.1,212.9,196.8,199.8,436818,0
2023-01-12T00:00:00+0530,199.8,201.4,190.6,192.8,461419,0
2023-01-13T00:00:00+0530,194.3,200.9,193.15,197.2,420119,0
2023-01-16T00:00:00+0530,198,199.25,191.25,193.65,137412,0
2023-01-17T00:00:00+0530,194.1,201,192.45,198.2,411906,0
2023-01-18T00:00:00+0530,199.1,206.55,198.25,200.3,445092,0
2023-01-19T00:00:00+0530,200.7,206.7,198.8,200.45,365473,0
2023-01-20T00:00:00+0530,200.45,205,197.05,200.35,318924,0
2023-01-23T00:00:00+0530,200,201.5,192.1,193.4,170066,0
2023-01-24T00:00:00+0530,194.3,195.9,189.3,191.95,156715,0
2023-01-25T00:00:00+0530,191.95,192.35,183.75,189.45,202254,0
2023-01-27T00:00:00+0530,189.8,190.65,177.05,185.75,253436,0
2023-01-30T00:00:00+0530,184.8,194.25,181.1,189.45,305495,0
2023-01-31T00:00:00+0530,189.35,196.5,188.1,193.55,183261,0
2023-02-01T00:00:00+0530,193.7,196.95,178.8,183.7,250941,0
2023-02-02T00:00:00+0530,183,185.7,179.05,181.3,146114,0
2023-02-03T00:00:00+0530,182.25,183.7,171,176.45,273352,0
2023-02-06T00:00:00+0530,176,179.7,172.9,176.85,122634,0
2023-02-07T00:00:00+0530,177.35,181.25,175.8,178,115436,0
2023-02-08T00:00:00+0530,177.05,189.5,177.05,185.7,388720,0
2023-02-09T00:00:00+0530,186.1,192.95,184.5,190.45,224515,0
2023-02-10T00:00:00+0530,190.95,191.1,182.3,184.2,86308,0
2023-02-13T00:00:00+0530,184.15,184.15,168.8,170.2,247439,0
2023-02-14T00:00:00+0530,169,176.9,165.9,169.25,281609,0
2023-02-15T00:00:00+0530,170.25,174.95,167.15,167.8,86143,0
2023-02-16T00:00:00+0530,168,177.9,167.45,170.9,319267,0
2023-02-17T00:00:00+0530,169.1,173,167.9,168.9,66095,0
2023-02-20T00:00:00+0530,169.45,170.75,162.1,162.9,108572,0
2023-02-21T00:00:00+0530,163.45,164.45,158.5,159.65,58032,0
2023-02-22T00:00:00+0530,159.8,160.2,152.55,153.25,98313,0
2023-02-23T00:00:00+0530,154.6,159.85,154.3,155.8,100742,0
2023-02-24T00:00:00+0530,156.6,165.1,155.1,163.65,135726,0
2023-02-27T00:00:00+0530,164.7,164.7,156.85,160.9,129705,0
2023-02-28T00:00:00+0530,162.9,163,157.1,158,61176,0
2023-03-01T00:00:00+0530,158,166.35,157.7,162.95,130781,0
2023-03-02T00:00:00+0530,162.05,163.4,160.65,161.4,29222,0
2023-03-03T00:00:00+0530,162.4,165.25,160.1,161.7,112568,0
2023-03-06T00:00:00+0530,163.2,166.35,160.65,161.55,68673,0
2023-03-08T00:00:00+0530,161.65,164.65,160.2,161.55,35202,0
2023-03-09T00:00:00+0530,161.8,173.3,161.8,171.2,189814,0
2023-03-10T00:00:00+0530,172,177.95,170.75,175.15,192701,0
2023-03-13T00:00:00+0530,176.45,177.45,164.15,165.6,101949,0
2023-03-14T00:00:00+0530,167,167,158.7,159.55,61310,0
2023-03-15T00:00:00+0530,162,166.85,158.3,159.7,88708,0
2023-03-16T00:00:00+0530,160.05,163.15,156.95,159.8,62867,0
2023-03-17T00:00:00+0530,160.85,163.6,159.95,161.45,36390,0
2023-03-20T00:00:00+0530,159.9,160.4,156.25,157.45,28390,0
2023-03-21T00:00:00+0530,158.05,160.15,156.75,157.7,40276,0
2023-03-22T00:00:00+0530,158.95,161.4,157.95,158.35,44251,0
2023-03-23T00:00:00+0530,159,161.2,156.05,156.55,56779,0
2023-03-24T00:00:00+0530,157.35,157.35,149.05,150.65,63406,0
2023-03-27T00:00:00+0530,150.7,153.05,143.5,146.55,48432,0
2023-03-28T00:00:00+0530,147,148.4,144.2,146.55,45073,0
2023-03-29T00:00:00+0530,146.4,150.45,145.1,149,102860,0
2023-03-31T00:00:00+0530,146.15,153.55,146.15,148.45,88182,0
2023-04-03T00:00:00+0530,149.2,153.4,148.9,152.7,32605,0
2023-04-05T00:00:00+0530,153,157.15,153,155.85,67982,0
2023-04-06T00:00:00+0530,157.3,160.65,155.35,158.75,49223,0
2023-04-10T00:00:00+0530,160.85,161.2,156.05,157,24524,0
2023-04-11T00:00:00+0530,157.75,159.45,157,158.5,23396,0
2023-04-12T00:00:00+0530,159.5,181.95,158.05,173.6,476027,0
2023-04-13T00:00:00+0530,173,177.8,164.85,168.15,196294,0
2023-04-17T00:00:00+0530,168,183,165.95,178.7,397482,0
2023-04-18T00:00:00+0530,180.45,185.45,178.7,181.75,203100,0
2023-04-19T00:00:00+0530,182.45,183.55,175.45,177.5,83551,0
2023-04-20T00:00:00+0530,178.1,179.05,172.25,175.9,78428,0
2023-04-21T00:00:00+0530,176.05,180.2,173.75,177.75,62104,0
2023-04-24T00:00:00+0530,179.05,182.4,175.85,178.35,61095,0
2023-04-25T00:00:00+0530,176.9,178.65,174.65,175.5,47852,0
2023-04-26T00:00:00+0530,176.5,184.5,175.2,180.45,162374,0
2023-04-27T00:00:00+0530,181.9,183.85,176.5,177.25,36929,0
2023-04-28T00:00:00+0530,178.05,179.7,175.95,176.45,27763,0
2023-05-02T00:00:00+0530,178.95,181.8,176.45,178.7,60693,0
2023-05-03T00:00:00+0530,179.35,186.7,177.95,179.5,141792,0
2023-05-04T00:00:00+0530,179.5,183.85,178.8,180.5,53256,0
2023-05-05T00:00:00+0530,181.75,189.3,180.65,182.1,159718,0
2023-05-08T00:00:00+0530,183,184.9,178.2,178.75,47516,0
2023-05-09T00:00:00+0530,180,184.75,179.2,180.2,42107,0
2023-05-10T00:00:00+0530,181.55,182.3,174.45,177.6,46590,0
2023-05-11T00:00:00+0530,178.4,182.95,177.6,178.2,70732,0
2023-05-12T00:00:00+0530,178.95,179.75,177.05,178.5,19406,0
2023-05-15T00:00:00+0530,179.85,182,176.25,178.95,43030,0
2023-05-16T00:00:00+0530,180.2,181.9,177,177.45,26867,0
2023-05-17T00:00:00+0530,179,184.4,178.2,179.8,82625,0
2023-05-18T00:00:00+0530,181.5,182.8,173.05,174.15,110465,0
2023-05-19T00:00:00+0530,175.1,175.95,170.1,170.8,41866,0
2023-05-22T00:00:00+0530,170.8,174.95,169.05,173.2,45466,0
2023-05-23T00:00:00+0530,175.3,179,170.6,171.9,94876,0
2023-05-24T00:00:00+0530,166,166.5,160.85,161.45,187005,0
2023-05-25T00:00:00+0530,164.4,164.4,159,160.3,44366,0
2023-05-26T00:00:00+0530,161.6,161.6,158,158.55,34651,0
2023-05-29T00:00:00+0530,159,163.1,159,161.5,60002,0
2023-05-30T00:00:00+0530,162.8,163.9,157.2,158.2,35733,0
2023-05-31T00:00:00+0530,160,160,157.2,157.8,30131,0
2023-06-01T00:00:00+0530,158,159.95,157.7,157.85,13717,0
2023-06-02T00:00:00+0530,159.45,161,157.5,159.5,42091,0
2023-06-05T00:00:00+0530,160,165.9,159,162.6,95138,0
2023-06-06T00:00:00+0530,163.7,168.25,162.55,166.6,95335,0
2023-06-07T00:00:00+0530,170,173.9,167.9,168.9,118213,0
2023-06-08T00:00:00+0530,169.25,170.55,162.25,165,49498,0
2023-06-09T00:00:00+0530,167.95,169.9,164.9,165.6,26845,0
2023-06-12T00:00:00+0530,166.25,166.55,163.2,164.25,26362,0
2023-06-13T00:00:00+0530,166.6,167,162.8,164.2,32988,0
2023-06-14T00:00:00+0530,166.3,172.3,164,167.4,142318,0
2023-06-15T00:00:00+0530,168.3,169.65,165.15,166.4,45133,0
2023-06-16T00:00:00+0530,167.4,168.85,163.35,164.85,29649,0
2023-06-19T00:00:00+0530,164.85,166.3,163.25,164.7,46142,0
2023-06-20T00:00:00+0530,164.9,172.4,164.1,170.55,98561,0
2023-06-21T00:00:00+0530,170.95,172.5,168.05,168.5,39956,0
2023-06-22T00:00:00+0530,170.8,170.8,166.45,166.8,32145,0
2023-06-23T00:00:00+0530,166.95,168,163,163.5,23165,0
