date,open,high,low,close,volume,empty
2024-07-03T00:00:00+0530,996,996,996,996,50,0
2024-07-16T00:00:00+0530,996,996,996,996,30,0
2024-07-18T00:00:00+0530,978.08,978.08,978.08,978.08,10,0
2024-07-24T00:00:00+0530,980,980,980,980,8,0
2024-07-30T00:00:00+0530,980,980,980,980,10,0
2024-08-12T00:00:00+0530,990,990,990,990,20,0
2024-08-16T00:00:00+0530,990,990,990,990,2,0
2024-08-26T00:00:00+0530,990,990,990,990,10,0
2024-08-28T00:00:00+0530,990,990,990,990,70,0
2024-09-02T00:00:00+0530,990,990,990,990,40,0
2024-09-06T00:00:00+0530,990,990,990,990,11,0
2024-09-11T00:00:00+0530,990,990,990,990,39,0
2024-09-12T00:00:00+0530,990,990,990,990,18,0
2024-09-20T00:00:00+0530,999,999,999,999,180,0
2024-09-24T00:00:00+0530,990,990,990,990,100,0
2024-09-25T00:00:00+0530,990,990,990,990,110,0
2024-10-04T00:00:00+0530,990,990,990,990,20,0
2024-10-15T00:00:00+0530,909,980,909,980,31,0
2024-10-18T00:00:00+0530,980,980,980,980,10,0
2024-10-21T00:00:00+0530,990,990,990,990,19,0
2024-11-18T00:00:00+0530,990,990,990,990,50,0
2024-12-05T00:00:00+0530,980,980,980,980,10,0
2024-12-06T00:00:00+0530,980,980,965,965,90,0
2024-12-16T00:00:00+0530,965,965,965,965,120,0
2025-01-10T00:00:00+0530,965,976,965,976,50,0
2025-01-15T00:00:00+0530,975,975,975,975,1,0
2025-01-22T00:00:00+0530,975,993.55,975,993.55,20,0
2025-01-23T00:00:00+0530,993.55,993.55,993.55,993.55,70,0
2025-01-24T00:00:00+0530,993.55,993.55,993.55,993.55,20,0
2025-01-27T00:00:00+0530,933,980,933,980,40,0
2025-01-28T00:00:00+0530,990,990,990,990,48,0
2025-01-29T00:00:00+0530,990,990,990,990,2,0
2025-02-01T00:00:00+0530,990,990,990,990,10,0
2025-02-04T00:00:00+0530,990.01,990.01,990.01,990.01,27,0
2025-02-28T00:00:00+0530,990.01,1004,990.01,1004,32,0
2025-03-03T00:00:00+0530,893,1004.01,893,1004.01,41,0
2025-03-04T00:00:00+0530,1004,1004,1004,1004,15,0
2025-03-18T00:00:00+0530,978.9,997.31,978.9,997.31,20,0
2025-03-19T00:00:00+0530,990,990,990,990,35,0
2025-04-02T00:00:00+0530,1005,1015,994.57,1013.5,1020,0
2025-04-09T00:00:00+0530,1013,1013,1013,1013,10,0
2025-04-16T00:00:00+0530,1013,1022.64,1013,1019.69,221,0
2025-04-21T00:00:00+0530,1019.69,1024,1019.69,1024,106,0
2025-04-22T00:00:00+0530,1030,1030,1029.9,1029.9,239,0
2025-04-23T00:00:00+0530,1029.9,1029.9,1029.9,1029.9,25,0
2025-04-28T00:00:00+0530,1028.11,1028.11,1021,1023.12,295,0
2025-04-30T00:00:00+0530,1045,1045,1045,1045,245,0
2025-05-02T00:00:00+0530,1045,1045,1045,1045,50,0
2025-05-07T00:00:00+0530,1044,1044,1014.35,1014.35,11,0
2025-05-13T00:00:00+0530,1037,1037,1037,1037,10,0
2025-05-21T00:00:00+0530,1023.2,1048,1023,1048,2000,0
2025-06-30T00:00:00+0530,1010,1010,1010,1010,100,0
2025-07-02T00:00:00+0530,1010,1020,1010,1020,300,0
2025-07-03T00:00:00+0530,1020,1020,1020,1020,129,0
2025-07-14T00:00:00+0530,1020,1020,1020,1020,50,0
2025-07-15T00:00:00+0530,1020,1020,1020,1020,41,0
2025-07-24T00:00:00+0530,852.3,1000,852.3,1000,20,0
2025-09-04T00:00:00+0530,1000,1000,1000,1000,10,0
