date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,946,959.5,942.05,951.55,341981,0
2023-01-03T00:00:00+0530,951.9,954.8,935,940.2,209101,0
2023-01-04T00:00:00+0530,940.05,943.2,913.1,915.8,209670,0
2023-01-05T00:00:00+0530,918.35,923.7,907.05,919.2,199907,0
2023-01-06T00:00:00+0530,922,932,901,906.6,239136,0
2023-01-09T00:00:00+0530,915.55,948.3,913.6,936.45,393525,0
2023-01-10T00:00:00+0530,936,936,912.5,918.4,215866,0
2023-01-11T00:00:00+0530,921.25,927,912.6,916.15,164155,0
2023-01-12T00:00:00+0530,919,920,908.5,912.8,119273,0
2023-01-13T00:00:00+0530,916.3,922,906.05,913.1,189194,0
2023-01-16T00:00:00+0530,915.05,919.75,895,901.6,155149,0
2023-01-17T00:00:00+0530,901.95,905.95,892,897.05,156025,0
2023-01-18T00:00:00+0530,899.7,926.8,898.35,913.45,269741,0
2023-01-19T00:00:00+0530,908.4,924.55,908.05,915.65,150197,0
2023-01-20T00:00:00+0530,917.9,925,903.1,909.1,181757,0
2023-01-23T00:00:00+0530,913.65,916.05,903.5,905.7,132430,0
2023-01-24T00:00:00+0530,906.5,911.9,895,896.4,93832,0
2023-01-25T00:00:00+0530,896,896.45,876.5,883.1,104706,0
2023-01-27T00:00:00+0530,887,891.7,825.65,848.25,226413,0
2023-01-30T00:00:00+0530,851.6,885.9,840.95,852.55,234332,0
2023-01-31T00:00:00+0530,856,881.45,855.9,870,189205,0
2023-02-01T00:00:00+0530,878.95,888,832,842.85,200178,0
2023-02-02T00:00:00+0530,835,852.65,832.85,841.5,137775,0
2023-02-03T00:00:00+0530,845.7,847.2,808.4,830.4,211197,0
2023-02-06T00:00:00+0530,828.9,840,825.05,836.7,115298,0
2023-02-07T00:00:00+0530,840.9,842,828,832.35,105213,0
2023-02-08T00:00:00+0530,834.2,876.1,832.4,855.75,296851,0
2023-02-09T00:00:00+0530,858.65,858.65,840.65,844.15,121049,0
2023-02-10T00:00:00+0530,842.05,856.1,838.45,846.6,156853,0
2023-02-13T00:00:00+0530,848.4,862.65,830.95,836.4,119862,0
2023-02-14T00:00:00+0530,837.7,845,822.5,834.65,148194,0
2023-02-15T00:00:00+0530,832.6,859.5,831.1,850,246030,0
2023-02-16T00:00:00+0530,855,874.7,854.1,865.3,263034,0
2023-02-17T00:00:00+0530,863.5,884,857.15,866.75,359660,0
2023-02-20T00:00:00+0530,867.65,872,847.5,849.3,107986,0
2023-02-21T00:00:00+0530,849.5,851.95,841,846.1,98503,0
